spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,simplified_label,original_label
40.34701895745193,595.2009777884381,11.71875,0.0008058404782786965,10.492319945437835,15.804594784127218,23.81994254657375,24.51742068122408,20.7301961054322,0.04285285994410515,562.5,0.8039283156394958,1.92,0.5691685080528259,5.766907691955566,-7.084578609475121e-05,7.084578609475121e-05,0.001204824191518128,0.006199507974088192,0.013641773723065853,2.20046067237854,0.15152083333333333,0.08368222076113861,0.27588807097417156,0.0031715345103293657,0.0032673703972250223,0.017048250883817673,4.101538706891006e-06,1.550963044166565,1.6167945861816406,1.3310258216768958,0.0023989391047507524,0.00015239375352393836,0.00128525763284415,0.003944046329706907,0.001204824191518128,0.03863893449306488,1.866504430770874,contact,contact
39.503120097845894,587.4625336115608,11.71875,0.0007993160979822278,10.081192798105928,16.191682084962984,25.829626188889975,22.416276433617764,27.9450057982159,0.04201687127351761,480.46875,0.7843249440193176,1.7083333333333333,0.5046330094337463,5.837542533874512,-6.975695125647328e-05,6.975695125647328e-05,0.0011830837465822697,0.0062246983870863914,0.013519699685275555,2.1719446182250977,0.15145833333333333,0.08767790841584158,0.27607544165410713,0.003173103090375662,0.0032846475951373577,0.017319047823548317,3.5837451832776424e-06,1.5538992881774902,1.6173348426818848,1.3329474917591535,0.0023944051936268806,0.00014779898629058152,0.0012311224127188325,0.0038723167963325977,0.0011830837465822697,0.038168102502822876,1.9448961019515991,contact,contact
39.669802981973255,584.579053190574,11.71875,0.0008007294381968677,10.190127261357533,14.827908329303288,25.65171943804902,23.76203461843499,22.576501679295,0.04165378212928772,597.65625,0.7869018316268921,2.125,0.4019976258277893,5.775691986083984,-6.992893789786915e-05,6.992893789786915e-05,0.0011914280476048589,0.006213136482983828,0.01348918117582798,2.171074390411377,0.15329166666666666,0.08562325959158416,0.2755602013683907,0.0031724802684038877,0.003276869421824813,0.017396487295627594,3.835101324511925e-06,1.5588129758834839,1.6528987884521484,1.334186759093531,0.002394873881712556,0.00014867504069115967,0.0012772784102708101,0.0039297048933804035,0.0011914280476048589,0.03783363848924637,1.8749818801879883,contact,contact
39.74104045932619,586.8371852199816,11.71875,0.000810635625384748,11.589302301594982,15.67745087792264,19.9208658639596,24.54854990877777,27.847862269014286,0.03931620717048645,480.46875,0.7840133905410767,1.64,0.30261608958244324,5.819750785827637,-6.994293974846628e-05,6.994293974846628e-05,0.0011951107298955321,0.006208027247339487,0.013397625647485256,2.1581132411956787,0.14341666666666666,0.08482315516707921,0.2756826786452211,0.0031711256597191095,0.0032751981634646654,0.017161434516310692,4.99488760397071e-06,1.5391579866409302,1.562819004058838,1.3418104230771541,0.0023830945137888193,0.0001482441002735868,0.0012562611373141408,0.003914263565093279,0.0011951107298955321,0.0378727950155735,1.8969738483428955,contact,contact
40.516978063266684,598.9410321358098,11.71875,0.0008104481967166066,10.668234939861634,18.183494737290843,24.216817003974917,22.171918114396846,22.89253881522457,0.043493639677762985,480.46875,0.79010409116745,1.64,0.5490924715995789,5.784840106964111,-6.916236953425386e-05,6.916236953425386e-05,0.0012022062437608838,0.0062138382345438,0.013519699685275555,2.1757404804229736,0.1434375,0.0869116452660891,0.27575300175885253,0.003171202726662159,0.0032781725749373436,0.017053136602044106,2.999416437887703e-06,1.5557657480239868,1.6347289085388184,1.3328112940909531,0.002389127854257822,0.00014927108713891357,0.0012819247785955667,0.003940740134567022,0.0012022062437608838,0.03787894546985626,1.8637036085128784,contact,contact
40.316593336762956,593.5956505311638,11.71875,0.000807743112090975,10.183578069645222,17.48937855294708,23.334239262029694,22.574545682523286,28.97287566143156,0.04478863999247551,480.46875,0.8050203919410706,1.7083333333333333,0.6873536109924316,5.831768035888672,-6.972156979577341e-05,6.972156979577341e-05,0.0011979923583567142,0.006214936263859272,0.01342814415693283,2.1606245040893555,0.14558333333333334,0.08117313196163366,0.2761298007985934,0.003173072589561343,0.0032797050662338734,0.017381111159920692,2.363337898714235e-06,1.546807885169983,1.599045753479004,1.3441333011755794,0.002386444015428424,0.00015192537102848291,0.0012807268649339676,0.003969375044107437,0.0011979923583567142,0.038274381309747696,1.8633512258529663,contact,contact
40.26369810329339,593.9680153434169,11.71875,0.0008052917546592653,11.060129476620439,16.692145717264495,20.290753158291395,22.47098239972173,23.712265355864453,0.04217459633946419,527.34375,0.7912180423736572,1.875,0.55892014503479,5.860379695892334,-7.032869292909614e-05,7.032869292909614e-05,0.0012071117525920272,0.006210533436387777,0.01342814415693283,2.162156343460083,0.14547916666666666,0.08807916924504951,0.2754340358198402,0.0031707435846328735,0.003274114802479744,0.017216285690665245,8.339105193044816e-07,1.550838589668274,1.6072101593017578,1.3320405646882165,0.0023960729595273733,0.00014970138727221638,0.0012511909008026123,0.0039475117810070515,0.0012071117525920272,0.037922974675893784,1.9150338172912598,contact,contact
39.929729497978386,588.5268261604298,11.71875,0.0008097740355879068,10.714490043492132,17.395927362040887,21.42740881076932,23.843443577913927,20.51644461304427,0.045755621045827866,480.46875,0.8144214749336243,1.7083333333333333,0.5728476643562317,5.781174659729004,-7.000773573019928e-05,7.000773573019928e-05,0.0012014682870358229,0.0062160310335457325,0.01342814415693283,2.1602439880371094,0.138625,0.08267423422029703,0.27576753388399783,0.0031693291384726763,0.0032794163562357426,0.017104873433709145,2.8145959731773473e-06,1.5494707822799683,1.5975141525268555,1.3373345142325934,0.0023880188819020987,0.00015385233564302325,0.0012687345733866096,0.003932947758585215,0.0012014682870358229,0.03911883383989334,1.8822052478790283,contact,contact
40.40783380215323,594.8549068944117,11.71875,0.0008139427518472075,10.031457680821292,14.800140009223547,20.085646251974595,31.266894202274205,19.9535492271468,0.04322916269302368,480.46875,0.7967637777328491,1.64,0.33852261304855347,5.870325565338135,-6.978678644647164e-05,6.978678644647164e-05,0.0012169828405603766,0.006211263593286276,0.0138248847797513,2.225776433944702,0.14758333333333334,0.08982924659653466,0.2759604323681075,0.00316998059861362,0.003277637530118227,0.01707429252564907,4.235496817273088e-06,1.5513601303100586,1.6143832206726074,1.336103051237059,0.0023972473572939634,0.00015061725571285933,0.0012705534463748336,0.003955418709665537,0.0012169828405603766,0.03807871416211128,1.8867740631103516,contact,contact
40.031033293712575,588.7914669371096,11.71875,0.0008076457306742668,10.07199282926792,16.010678447478732,24.82161738873355,24.35903350798836,21.62221640718165,0.040999095886945724,480.46875,0.7777710556983948,1.7083333333333333,0.5468204617500305,5.873852729797363,-7.027866276102508e-05,7.027866276102508e-05,0.00120539462659508,0.006213465239852667,0.01355021819472313,2.1807827949523926,0.15141666666666667,0.08792930074257425,0.2756139123068055,0.003165815258398652,0.0032781155314296484,0.017282919958233833,5.865170805918751e-06,1.5581659078598022,1.6366510391235352,1.3272147039793516,0.0023936061188578606,0.00014718483726028353,0.001270845765247941,0.003953976556658745,0.00120539462659508,0.037224508821964264,1.8834749460220337,contact,contact
40.082926965918595,591.8067926508272,11.71875,0.000803838949650526,9.848466374301127,17.848102979226944,22.92245863283569,22.740053936141287,23.37451566517478,0.038582220673561096,527.34375,0.7639690041542053,1.875,0.4661911129951477,5.8797760009765625,-6.762952093051709e-05,6.762952093051709e-05,0.001199495978653431,0.00621292507275939,0.01348918117582798,2.1711483001708984,0.14545833333333333,0.08562084235767327,0.27556571801450896,0.003166310489177704,0.003279084339737892,0.017188310623168945,3.799024398176698e-06,1.5552725791931152,1.6265082359313965,1.3334035245459668,0.002404995961114764,0.0001445047091692686,0.0012591710546985269,0.003937183413654566,0.001199495978653431,0.036702558398246765,1.909983515739441,contact,contact
40.22219998720257,591.9169347590948,11.71875,0.0008114233496598899,10.443366779877628,16.91306368684644,22.480104337482825,19.562321742772156,23.5513794640268,0.04165627434849739,480.46875,0.7846216559410095,1.7083333333333333,0.4788646399974823,5.8449835777282715,-6.971275049927385e-05,6.971275049927385e-05,0.001203794963657856,0.006202894262969494,0.01348918117582798,2.174659252166748,0.1433125,0.0865345567759901,0.27565310806354176,0.0031687836162745953,0.003272486384958029,0.01718049682676792,2.2761764739698265e-06,1.5525305271148682,1.6295576095581055,1.342373674028303,0.002405737992376089,0.00014861414092592895,0.0012622580397874117,0.00396339874714613,0.001203794963657856,0.03749664127826691,1.9059003591537476,contact,contact
40.01675084336959,592.8162050420037,11.71875,0.0007975907647050917,11.189758445234506,18.656189801848264,24.94876861572654,27.795039871937554,24.013516709201483,0.03944516181945801,527.34375,0.791137158870697,1.4516129032258065,0.37091389298439026,5.86346435546875,-7.026437705090015e-05,7.026437705090015e-05,0.0011906303698197007,0.006221537943929434,0.013611255213618279,2.1877636909484863,0.14545833333333333,0.08467570389851485,0.2753997967092502,0.0031768109183758497,0.0032784666400402784,0.01720036379992962,1.0608406228129752e-05,1.5563440322875977,1.6310362815856934,1.3278924335328994,0.0023871089797466993,0.00014916341751813889,0.0012469843495637178,0.003921175841242075,0.0011906303698197007,0.03804048150777817,1.9143054485321045,contact,contact
40.277695487973546,594.1824786221583,11.71875,0.000795001455117017,10.842446092636344,19.349425030755206,20.104014145289817,19.446738610817484,19.886721256100728,0.044312771409749985,480.46875,0.7644400000572205,1.7083333333333333,0.7788113951683044,5.893787384033203,-6.997971112215246e-05,6.997971112215246e-05,0.001202627900056541,0.006210654508322477,0.013397625647485256,2.157200336456299,0.1514375,0.08415358137376237,0.2757572821088192,0.0031754253432154655,0.0032743688207119703,0.017088621854782104,2.230341124231927e-06,1.5413538217544556,1.5719389915466309,1.335134616425698,0.002393638715147972,0.00014439510414376855,0.0012724078260362148,0.003953257575631142,0.001202627900056541,0.03652559965848923,1.8811882734298706,contact,contact
39.891700738697175,589.2721563719415,11.71875,0.0008120557758957148,11.021036650228442,16.967737144573505,18.008346151960122,27.084473854630282,21.942821447992515,0.0436791330575943,480.46875,0.7851349711418152,1.7083333333333333,0.5917747616767883,5.791855812072754,-6.998902674298876e-05,6.998902674298876e-05,0.0011939904652535915,0.006198332644999027,0.01342814415693283,2.166412353515625,0.14552083333333332,0.08766823948019802,0.2756647392088099,0.003162428503856063,0.0032691361848264933,0.01726030930876732,7.18216710993147e-07,1.5594501495361328,1.645857334136963,1.3348070585018295,0.0023956340737640858,0.00014917406952008605,0.0012700657825917006,0.00392270227894187,0.0011939904652535915,0.03802839294075966,1.886228322982788,contact,contact
39.735914081095174,588.1373551022835,11.71875,0.0008059333194978535,9.031002386107836,15.160205135968411,22.08456191646139,21.38513486968403,25.57145856233969,0.041579779237508774,480.46875,0.788443386554718,1.7083333333333333,0.4429696500301361,5.807868003845215,-6.932144983287745e-05,6.932144983287745e-05,0.0011876624776050448,0.006201509851962328,0.01348918117582798,2.175144672393799,0.14764583333333334,0.09419477103960396,0.27554557412637165,0.003168061375617981,0.0032693336252123117,0.01712621934711933,2.657867980815354e-06,1.5559107065200806,1.62874174118042,1.3290463010404097,0.002406586427241564,0.00014950362674426287,0.001257861265912652,0.003907713107764721,0.0011876624776050448,0.03825859725475311,1.9132367372512817,contact,contact
40.46488535647146,595.745904788337,11.71875,0.0008141942671500146,11.321762896993398,17.825578148941304,21.978867490658722,20.749396692377648,24.186652288077052,0.04199479892849922,480.46875,0.7733960747718811,1.64,0.5855578780174255,5.8519487380981445,-6.9399516887562e-05,6.9399516887562e-05,0.0012063769390806556,0.006214742548763752,0.013458662666380405,2.165602684020996,0.14108333333333334,0.0910910426980198,0.27534988310973646,0.003169063711538911,0.0032786582596600056,0.0172002911567688,2.1650623693858506e-06,1.551910638809204,1.6104483604431152,1.336821785159999,0.002390525536611676,0.0001461870560888201,0.001282531302422285,0.003970634657889605,0.0012063769390806556,0.036817051470279694,1.8639119863510132,contact,contact
40.34779036547922,596.656050188665,11.71875,0.000801735557615757,10.204303163249477,16.030495959371407,26.63970748528405,24.420951657085904,24.15510658983664,0.038492653518915176,480.46875,0.766449511051178,1.64,0.39124810695648193,5.904414653778076,-7.048129166134361e-05,7.048129166134361e-05,0.0012002281146124005,0.006212614942342043,0.01342814415693283,2.1614317893981934,0.14341666666666666,0.08544196704826733,0.2756574762627799,0.003165503265336156,0.0032773290295153856,0.017170829698443413,2.6708794393925928e-06,1.5544642210006714,1.6159381866455078,1.3312323119980136,0.0023976953234523535,0.00014508116873912513,0.0012536552967503667,0.003936450928449631,0.0012002281146124005,0.03685583174228668,1.912563443183899,contact,contact
40.36396894802063,596.9678964737424,11.71875,0.0008068011957220733,9.22629192389811,14.297435521750838,23.48041214212647,27.604031133561737,22.52466641248523,0.04573262482881546,480.46875,0.8009921908378601,1.7083333333333333,0.5434632301330566,5.837792873382568,-7.055638775212345e-05,7.055638775212345e-05,0.00120451464317739,0.006210923194885254,0.013580736704170704,2.186589002609253,0.15154166666666666,0.08663849783415842,0.27590185941648676,0.003168147522956133,0.0032782359048724174,0.017116015776991844,2.8005495096294908e-06,1.5512075424194336,1.614405632019043,1.3393514242883138,0.00240077031776309,0.0001514686446171254,0.0012666662223637104,0.0039296019822359085,0.00120451464317739,0.03854554519057274,1.895345687866211,contact,contact
40.31130338187407,596.6481487987147,11.71875,0.0008065161528065801,10.027828542632212,16.336267631405665,19.38113495474782,21.941537335124515,23.128920740538867,0.039980459958314896,562.5,0.7743450999259949,2.0,0.4109657108783722,5.867898941040039,-6.966295822398299e-05,6.966295822398299e-05,0.0011956357629969716,0.006206483580172062,0.013458662666380405,2.1684844493865967,0.14545833333333333,0.08712677908415842,0.2761862268788696,0.003172272350639105,0.0032728409860283136,0.01723087951540947,3.7750714909634553e-06,1.5531284809112549,1.630465030670166,1.3349290792752326,0.002400267170742154,0.00014649450895376503,0.001258998061530292,0.0039390395395457745,0.0011956357629969716,0.03719041496515274,1.9064899682998657,contact,contact
39.95766793868703,589.7809149819528,11.71875,0.0008076163940131664,9.49176449021336,16.247578086313894,30.335491780372244,24.08293888548817,24.12246152890805,0.04210614413022995,480.46875,0.7630249261856079,1.64,0.5977466702461243,5.8568572998046875,-7.037089655947978e-05,7.037089655947978e-05,0.0012012276565656066,0.006207483820617199,0.01348918117582798,2.173051357269287,0.1455625,0.09192257116336634,0.275620124420098,0.0031679286621510983,0.0032751031685620546,0.017226027324795723,1.2260555195098277e-05,1.5602573156356812,1.6558127403259277,1.334236361375841,0.0023983882274478674,0.0001444498630007729,0.0012620077468454838,0.003927773330360651,0.0012012276565656066,0.036776527762413025,1.9004544019699097,contact,contact
39.81876452647281,589.6762319966635,11.71875,0.0008100811392068863,10.88954968974061,16.121465009581975,22.906401864911217,18.583745485196303,23.055449159156964,0.04190848395228386,527.34375,0.7935678958892822,1.8,0.49829524755477905,5.889117240905762,-6.960183599366386e-05,6.960183599366386e-05,0.0011947702150791883,0.006205492187291384,0.01348918117582798,2.173748731613159,0.14754166666666665,0.08512772663985149,0.27624169569560514,0.003164159134030342,0.003274689894169569,0.017179662361741066,3.086208153035841e-06,1.5541656017303467,1.6208076477050781,1.3334010838958603,0.0023987849708646536,0.00015041843289509416,0.0012293056352064013,0.003911694977432489,0.0011947702150791883,0.038453519344329834,1.9513332843780518,contact,contact
43.86642771686478,629.2304697458795,11.71875,0.0008292125421576202,9.868843859876332,15.17826656615916,25.18386277088826,27.517996949118444,24.72120404851109,0.04477755352854729,527.34375,0.8216419816017151,1.4516129032258065,0.3890226185321808,6.024495601654053,-7.133272879444674e-05,7.133272879444674e-05,0.001289978390559554,0.006219982169568539,0.01348918117582798,2.168684959411621,0.15147916666666666,0.08245184870049505,0.2759101814554961,0.003179568564519286,0.0032816086895763874,0.017078395932912827,1.5050313777464908e-06,1.5423667430877686,1.5810041427612305,1.3366150739158407,0.0023830861318856478,0.00015472118684556335,0.0013746258337050676,0.004272628575563431,0.001289978390559554,0.03621217980980873,1.7336252927780151,edge,edge
44.47640210107067,632.6686924724194,11.71875,0.0008312682621181011,10.654967319580386,16.056833005180653,20.586449955414835,23.21587124500916,23.13086814347239,0.03963291272521019,457.03125,0.7859867811203003,1.56,0.2689942419528961,6.124934673309326,-7.05740293671065e-05,7.05740293671065e-05,0.0013075844617560506,0.006224675104022026,0.013519699685275555,2.171952724456787,0.15845833333333334,0.08459351794554455,0.27621915331259517,0.0031776688992977142,0.0032842280343174934,0.017262421548366547,5.961573492641037e-07,1.5535064935684204,1.63008451461792,1.3337164629008011,0.0023815613240003586,0.00014799328346271068,0.0013934534508734941,0.004358022008091211,0.0013075844617560506,0.03395881876349449,1.7091071605682373,edge,edge
44.10805029163417,630.1304799727448,11.71875,0.0008249718230217695,10.672293999634757,16.119681285457695,22.061991150447803,28.611146524799825,25.13320286492834,0.04407721012830734,527.34375,0.812221348285675,1.875,0.5784658789634705,6.110401630401611,-7.05517434267212e-05,7.05517434267212e-05,0.001301519456319511,0.006223667412996292,0.013702810741961002,2.201725959777832,0.14341666666666666,0.08726214418316831,0.27616106767270115,0.003174861893057823,0.003283532103523612,0.01712237298488617,7.282966635102639e-06,1.5551362037658691,1.6234345436096191,1.3223211204915908,0.002384409075602889,0.0001530955923954025,0.0013570761075243354,0.004312548786401749,0.001301519456319511,0.03550002723932266,1.7570194005966187,edge,edge
44.55172895895084,632.5175792690652,11.71875,0.0008484901627525687,11.96132327215713,8.665612536562907,5.458487341261961,9.48995230334592,17.129316248769566,0.04186161980032921,480.46875,0.8102408647537231,1.7083333333333333,0.46873462200164795,6.176804065704346,-6.920979818566468e-05,6.920979818566468e-05,0.001314696972258389,0.006166540551930666,0.013306070119142532,2.157785177230835,0.14554166666666668,0.10029345219678218,0.2780429676647812,0.003153214929625392,0.003257378237321973,0.017404066398739815,1.1340961464156862e-05,1.536956787109375,1.5513858795166016,1.3597961059656776,0.002411958994343877,0.00015494036779273301,0.0013752951053902507,0.00436963327229023,0.001314696972258389,0.035458438098430634,1.7537755966186523,edge,edge
43.80720207979564,629.1891789498188,11.71875,0.0008323848596774042,10.311838742685309,16.18983737915172,21.57095357105056,21.116952095807623,20.783166840383295,0.04069773480296135,480.46875,0.805936872959137,1.64,0.4513251483440399,6.215978622436523,-6.991206672280182e-05,6.991206672280182e-05,0.001283440738916397,0.006216443609446287,0.01348918117582798,2.16991925239563,0.14764583333333334,0.0835806969368812,0.2765793472598723,0.0031717587262392044,0.0032795213628560305,0.0172249935567379,6.62485717839445e-06,1.5541491508483887,1.6275815963745117,1.3293535567120471,0.0023778893519192934,0.00015222511137835681,0.0013367944629862905,0.004274584818631411,0.001283440738916397,0.03561167046427727,1.7787995338439941,edge,edge
43.66878342445129,627.4696663873682,11.71875,0.0008223004988394678,11.035189646881841,18.12727128899072,21.390449958066867,28.968534041042325,20.672917509553077,0.04021723195910454,562.5,0.8005426526069641,1.92,0.41203823685646057,6.059690952301025,-6.938855610718406e-05,6.938855610718406e-05,0.0012841058196499944,0.006212097592651844,0.013519699685275555,2.1763501167297363,0.14545833333333333,0.0901700765779703,0.2757485326837245,0.003173945238813758,0.003277708776295185,0.017059139907360077,1.323478136328049e-05,1.5493024587631226,1.6128978729248047,1.3334259905821753,0.002399997552856803,0.00015120537136681378,0.0013533824821934104,0.0042583816684782505,0.0012841058196499944,0.03550770878791809,1.7733328342437744,edge,edge
44.24784771535422,631.8159586683424,11.71875,0.0008310978300869465,10.134942741863956,15.476314579981386,30.038221558917378,24.407095478581013,23.288411551304073,0.04105905815958977,480.46875,0.8006959557533264,1.64,0.5043982267379761,6.182836532592773,-7.060521418549426e-05,7.060521418549426e-05,0.001307861297391355,0.006218583323061466,0.013580736704170704,2.1838955879211426,0.14954166666666666,0.0823285697710396,0.27644118373170007,0.003174808109179139,0.003281551646068692,0.017297497019171715,3.2331774946214864e-06,1.5497252941131592,1.6166634559631348,1.3332309912311109,0.0023783890064805746,0.00015100379823707044,0.001356887398287654,0.00432097353041172,0.001307861297391355,0.034946706146001816,1.7528270483016968,edge,edge
43.96237721744502,628.4408689373263,11.71875,0.0008363678934983909,10.917309701865557,16.31385613652712,21.9077379521219,18.77022815332238,26.397762278622317,0.04171157255768776,480.46875,0.8002399206161499,1.7083333333333333,0.4175916910171509,6.063058376312256,-7.036634939313789e-05,7.036634939313789e-05,0.0012888485798612237,0.0062193311750888824,0.01342814415693283,2.159097671508789,0.14758333333333334,0.08537911896658416,0.2760292381661019,0.0031812679953873158,0.0032784673385322094,0.017220627516508102,1.1045618521166034e-05,1.541594386100769,1.574030876159668,1.3311854262060385,0.0023847066331654787,0.00015076181443873793,0.001391794765368104,0.004304732661694288,0.0012888485798612237,0.03502234071493149,1.7134039402008057,edge,edge
44.30424104463037,630.8552290680864,11.71875,0.000833735684864223,10.275867254362085,15.929052715462674,29.597156324007674,29.48866928484331,21.691961121887346,0.040442369878292084,527.34375,0.7879213690757751,1.8,0.4384728968143463,6.089262962341309,-7.138133663652184e-05,7.138133663652184e-05,0.0013044493971392512,0.00620628846809268,0.013519699685275555,2.17838716506958,0.1455,0.08418983988242575,0.2758623825564771,0.0031717601232230663,0.003273826092481613,0.01739419624209404,1.301137103837391e-06,1.5510406494140625,1.6220893859863281,1.3307033707358433,0.002397236879914999,0.00014911852485965937,0.0013974291505292058,0.004340372979640961,0.0013044493971392512,0.03435615450143814,1.7154622077941895,edge,edge
43.584078126524396,625.5634066013196,11.71875,0.0008260857430286705,9.805781457874325,14.63769567724862,27.80843291783317,24.53907096979168,22.362052360296808,0.0401734784245491,527.34375,0.776417076587677,1.4516129032258065,0.4054167568683624,6.060554504394531,-7.035213786810943e-05,7.035213786810943e-05,0.0012854408705607057,0.006217369809746742,0.01348918117582798,2.1695961952209473,0.1514375,0.08877533261138613,0.2760123871049523,0.0031786663457751274,0.0032776687294244766,0.017191270366311073,4.4215371417521965e-06,1.549775242805481,1.6087207794189453,1.3277281495028967,0.0023873159661889076,0.00014641863526776433,0.0013652448542416096,0.004258905537426472,0.0012854408705607057,0.03437940403819084,1.7486357688903809,edge,edge
44.34212962450589,631.8880431040722,11.71875,0.0008357961778528988,9.222133833500463,15.271124323624953,22.55584177403628,23.66626939253002,21.36936226229178,0.044282980263233185,527.34375,0.8045800924301147,1.875,0.5583034753799438,6.056867599487305,-7.077669720996325e-05,7.077669720996325e-05,0.001297693350352347,0.006204893812537193,0.01342814415693283,2.164121389389038,0.14335416666666667,0.08273949953589109,0.27649479499909285,0.00317009468562901,0.003273850539699197,0.017221536487340927,5.373107683226408e-07,1.5489071607589722,1.614102840423584,1.3334562335425453,0.002416552510112524,0.00015235398313961923,0.001403822097927332,0.004339698236435652,0.001297693350352347,0.035107046365737915,1.7214093208312988,edge,edge
44.09950103396405,630.6933388610867,11.71875,0.0008309818804264069,14.288499784343822,17.890336345580433,22.71006691308563,23.722118523345028,27.993175751757697,0.03976146876811981,527.34375,0.8046886920928955,1.4516129032258065,0.4543832242488861,6.0874481201171875,-6.981447277847909e-05,6.981447277847909e-05,0.0012950388481840491,0.006208484061062336,0.013397625647485256,2.157954454421997,0.14110416666666667,0.08363387608292079,0.27664412065936655,0.0031719168182462454,0.003274620743468404,0.017224540933966637,4.738282768812496e-06,1.5537561178207397,1.6288981437683105,1.329716613842777,0.0023965269792824984,0.00015224395610857755,0.0013694273075088859,0.004309037234634161,0.0012950388481840491,0.03533131629228592,1.7500213384628296,edge,edge
43.272731882893616,623.5510650333124,11.71875,0.000823711568955332,9.301889371305169,15.84812946936986,22.03752799748114,23.49982835473714,25.05845106425256,0.04092216119170189,480.46875,0.7838557362556458,1.64,0.4727676212787628,6.052487373352051,-7.153193703316992e-05,7.153193703316992e-05,0.0012718432117253542,0.006227058824151754,0.013458662666380405,2.1613192558288574,0.14541666666666667,0.0913061765160891,0.27599781123827355,0.003182196756824851,0.0032844836823642254,0.017415881156921387,8.185999831766821e-06,1.5504132509231567,1.6162810325622559,1.3287481134397627,0.0023740653414279222,0.0001473497977713123,0.0013576954370364547,0.004226403776556253,0.0012718432117253542,0.03486410900950432,1.7485992908477783,edge,edge
44.04561951308149,629.4437281698061,11.71875,0.0008336849859915674,10.1277040136025,14.25944210907618,25.26356794803833,25.901018976029764,19.85110943783959,0.04504853114485741,480.46875,0.7968094944953918,1.3225806451612903,0.5964504480361938,6.035547256469727,-7.073886195163737e-05,7.073886195163737e-05,0.0012941253371536732,0.006212304346263409,0.013458662666380405,2.166452646255493,0.14341666666666666,0.08892278387995049,0.275944641997714,0.003175684716552496,0.003275587921962142,0.01710573583841324,5.331852207746124e-06,1.5498608350753784,1.6134977340698242,1.3290851233968397,0.0023946065921336412,0.00015052783419378102,0.0013818528968840837,0.004306029994040728,0.0012941253371536732,0.03495744988322258,1.7328954935073853,edge,edge
43.26278592247254,623.0393517332772,11.71875,0.0008239819435402751,11.427208136711114,18.461773611111532,20.197435268106123,21.94674169447807,23.064039757586478,0.04172345623373985,480.46875,0.7948213219642639,1.64,0.29757219552993774,6.091121196746826,-7.057307720187059e-05,7.057307720187059e-05,0.001266223145648837,0.006217850372195244,0.01342814415693283,2.159611940383911,0.14108333333333334,0.0882991375309406,0.2759526504104482,0.0031798910349607468,0.0032767951488494873,0.017334183678030968,1.1695596668914732e-07,1.5520339012145996,1.6192536354064941,1.3259504556335726,0.002386584645137191,0.000149899919051677,0.0013442987110465765,0.004239964764565229,0.001266223145648837,0.035354048013687134,1.775338053703308,edge,edge
43.90321455137364,627.7835054809677,11.71875,0.0008282714989036322,10.006858712427137,16.722172914094788,26.74855312361027,22.218303515319334,24.25707521152873,0.04231201857328415,527.34375,0.8082143068313599,1.4516129032258065,0.41117364168167114,6.067724704742432,-7.119183985492838e-05,7.119183985492838e-05,0.0012933177640661597,0.006221293471753597,0.013519699685275555,2.173133134841919,0.14560416666666667,0.09074296101485149,0.27601496258099384,0.003179732710123062,0.003279274795204401,0.017213787883520126,2.070670780085493e-05,1.5544754266738892,1.6323018074035645,1.3266647939810512,0.00237299595028162,0.00015230516146402806,0.0013809945667162538,0.004297494888305664,0.0012933177640661597,0.03544045239686966,1.718323826789856,edge,edge
44.03581148322727,630.4880533124705,11.71875,0.0008303446229547262,10.736524530632881,16.345467619552114,34.6735806530023,32.17684504693733,24.574866359417896,0.04235467314720154,527.34375,0.8135762810707092,1.875,0.4776126742362976,6.1130900382995605,-7.138901922349159e-05,7.138901922349159e-05,0.0012978463200852275,0.006223072297871113,0.013458662666380405,2.1627039909362793,0.15689583333333335,0.08756913288985149,0.27611090073342787,0.003183638909831643,0.003281183773651719,0.01724475994706154,1.0883714821829926e-05,1.544866919517517,1.5950636863708496,1.3274238946687127,0.002374430187046528,0.00015304094995371997,0.0013555388431996107,0.004298126325011253,0.0012978463200852275,0.03560643270611763,1.7516504526138306,edge,edge
43.79929400856847,628.7900543463163,11.71875,0.0008287001401185989,9.53583537649943,14.969190801532417,25.004228584536477,24.070611744812837,29.008776552948532,0.04009537398815155,527.34375,0.7981588840484619,1.8,0.43119314312934875,6.033631324768066,-6.991759945451145e-05,6.991759945451145e-05,0.0012873262166976929,0.006219473667442799,0.013519699685275555,2.173768997192383,0.149625,0.08513497834158416,0.2758216291012257,0.00317372172139585,0.0032807860989123583,0.017161991447210312,4.666361519412021e-07,1.5546985864639282,1.6291170120239258,1.331898579828746,0.0023972331546247005,0.00015061759040690958,0.0013692941283807158,0.004266358446329832,0.0012873262166976929,0.035303547978401184,1.7507072687149048,edge,edge
