point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
41,1765900936.9334788,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473641097851733,0.1426041758391804,0.1798710505866974,0.3313949462312239,0.701257268568774,no_contact,no_contact,./data/1309_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1309_no_contact.wav,no_contact
89,1767707215.5575907,0.6476135112786577,-0.0830670399586525,0.1835705705364144,0.6478036925601368,-0.082908514663015,0.1838574237760029,0.3314315205185426,0.3015852529563754,contact,contact,./data/1310_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1310_contact.wav,contact
82,1768495516.0103004,0.5920579557231022,-0.0730670399586525,0.1835705705364144,0.5922686290010668,-0.0729728890600056,0.1835201699338096,0.8867821561092428,0.400941508986469,no_contact,no_contact,./data/1311_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1311_no_contact.wav,no_contact
10,1768494104.921524,0.5920579557231022,-0.0130670399586525,0.1835705705364144,0.5922196398016817,-0.0128111771296214,0.1835383736897358,0.887272048103094,1.0025586282903114,no_contact,no_contact,./data/1312_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1312_no_contact.wav,no_contact
86,1767706354.0339382,0.6809468446119911,-0.0830670399586525,0.1835705705364144,0.6810306660768736,-0.0829488124090733,0.1839004120186537,-0.000838214648825,0.3011822754957928,edge,edge,./data/1313_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1313_edge.wav,edge
62,1768496668.9819422,0.6809468446119911,-0.0630670399586525,0.1835705705364144,0.6810786164255709,-0.062585862596712,0.1842306696917464,-0.0013177181357981,0.5048117736194052,edge,edge,./data/1314_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1314_edge.wav,edge
129,1768488391.5120716,0.602725826630518,0.0724784489823029,0.1799861405101327,0.6028545517368854,0.0726216075245652,0.1802022823624702,0.7764905267141033,0.0014315854226226,no_contact,no_contact,./data/1315_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1315_no_contact.wav,no_contact
86,1768495534.6831553,0.6809468446119911,-0.0830670399586525,0.1835705705364144,0.6809824989525723,-0.0828538231661912,0.1838284239784625,-0.0003565434058128,0.302132167924613,no_contact,no_contact,./data/1316_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1316_no_contact.wav,no_contact
63,1768497588.346156,0.66983573350088,-0.0630670399586525,0.1835705705364144,0.6700975048808353,-0.0629379053416564,0.1838244006206118,0.1084933973115576,0.5012913461699612,contact,contact,./data/1317_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1317_contact.wav,contact
129,1768495836.8063798,0.6031690668342133,-0.1130670399586525,0.1835705705364144,0.6033679944964637,-0.1128703227848971,0.183564616243039,0.7757885011552736,0.0019671717375548,no_contact,no_contact,./data/1318_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1318_no_contact.wav,no_contact
74,1768496751.655934,0.6809468446119911,-0.0730670399586525,0.1835705705364144,0.681095858742162,-0.0727353490006435,0.1842105559005454,-0.0014901413017098,0.4033169095800902,edge,edge,./data/1319_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1319_edge.wav,edge
64,1768487939.0996027,0.6582813821860735,0.1224784489823029,0.1799861405101327,0.658319611835803,0.1227125142920883,0.1800873758995175,0.221839925724927,0.5023406530978531,no_contact,no_contact,./data/1320_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1320_no_contact.wav,no_contact
52,1768494387.5081367,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6589296167397607,-0.0528653345149211,0.1836375165017702,0.2201722787223037,0.6020170544373148,no_contact,no_contact,./data/1321_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1321_no_contact.wav,no_contact
11,1768497240.843202,0.5809468446119911,-0.0130670399586525,0.1835705705364144,0.5812510543760271,-0.0128951903294119,0.1836800080107769,0.99695790235964,1.0017184962924055,edge,edge,./data/1322_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1322_edge.wav,edge
106,1768496981.5899708,0.5920579557231022,-0.0930670399586525,0.1835705705364144,0.5923696289374918,-0.0928314110577244,0.1837741345565859,0.885772156744993,0.2023562890092817,contact,contact,./data/1323_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1323_contact.wav,contact
102,1768491501.053414,0.6360591599638513,0.0924784489823029,0.1799861405101327,0.6361459993408132,0.092596867694542,0.1800718489004088,0.4435760506748255,0.2011841871223901,no_contact,no_contact,./data/1324_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1324_no_contact.wav,no_contact
15,1768493055.4892218,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6696924986925752,0.1625355996950578,0.1804219021871476,0.1081110571572052,0.9005715071275483,contact,contact,./data/1325_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1325_contact.wav,contact
95,1768496906.8223512,0.5809468446119911,-0.0830670399586525,0.1835705705364144,0.5812249716338572,-0.082784477164509,0.1837020454615666,0.9972187297813386,0.3028256279414354,edge,edge,./data/1326_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1326_edge.wav,edge
53,1768497522.2124698,0.6476135112786577,-0.0530670399586525,0.1835705705364144,0.6478579804881116,-0.0529053516747993,0.1837306631755878,0.3308886412387947,0.6016168828385324,contact,contact,./data/1327_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1327_contact.wav,contact
16,1765902339.445115,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587403773814066,0.1623372604968064,0.1803035558733564,0.2176322702688915,0.8985881151450344,contact,contact,./data/1328_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1328_contact.wav,contact
19,1768487632.8079913,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6250161404421131,0.1626514765706752,0.1801414520384929,0.5548746396618266,0.9017302758837228,no_contact,no_contact,./data/1329_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1329_no_contact.wav,no_contact
104,1768496965.550744,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6146152044148491,-0.0928359867820724,0.183851224291224,0.6633164019714202,0.2023105317658016,contact,contact,./data/1330_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1330_contact.wav,contact
127,1768497123.2778366,0.6253912890564355,-0.1130670399586525,0.1835705705364144,0.6257235608011513,-0.1128816882705392,0.1838832763548581,0.5522328381083975,0.0018535168811333,edge,edge,./data/1331_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1331_edge.wav,edge
14,1765902315.4712389,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806677395750345,0.1626322829319367,0.1805131800349331,-0.0016413516673874,0.9015383394963374,edge,edge,./data/1332_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1332_edge.wav,edge
35,1768491044.6301434,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5805823095915232,0.1525661379875018,0.1799329610309552,0.999212948167725,0.8008768900519883,no_contact,no_contact,./data/1333_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1333_no_contact.wav,no_contact
44,1768490455.3062267,0.6138369377416291,0.142478448982303,0.1799861405101327,0.6138959577201717,0.1426928530748607,0.1800841930728017,0.6660764668812404,0.7021440409255771,no_contact,no_contact,./data/1334_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1334_no_contact.wav,no_contact
82,1767707172.4406984,0.5920579557231022,-0.0730670399586525,0.1835705705364144,0.5922743601594094,-0.072931062999659,0.1838214766717782,0.8867248445258171,0.4013597695899349,edge,edge,./data/1335_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1335_edge.wav,edge
20,1768495087.5338886,0.6142801779453244,-0.0230670399586525,0.1835705705364144,0.6144736616648931,-0.0229005605025248,0.1835664661178678,0.6647318294709794,0.9016647945612778,no_contact,no_contact,./data/1336_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1336_no_contact.wav,no_contact
128,1768497131.3112166,0.6142801779453244,-0.1130670399586525,0.1835705705364144,0.6146429801342248,-0.1129140730494217,0.1838420335246383,0.6630386447776628,0.001529669092308,edge,edge,./data/1337_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1337_edge.wav,edge
6,1765900319.8823647,0.6360591599638513,0.172478448982303,0.1799861405101327,0.636439657354053,0.1726846880620612,0.1803844056848005,0.4406394705424278,1.002062390797582,edge,edge,./data/1338_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1338_edge.wav,edge
16,1768489105.4869,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6583736687409875,0.1625719292363562,0.180171804558172,0.2212993566730825,0.9009348025405324,no_contact,no_contact,./data/1339_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1339_no_contact.wav,no_contact
83,1768495523.9226372,0.5809468446119911,-0.0730670399586525,0.1835705705364144,0.581173876197881,-0.072929147999761,0.1835292761645888,0.9977296841411012,0.4013789195889158,no_contact,no_contact,./data/1340_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1340_no_contact.wav,no_contact
76,1767707124.4760244,0.6587246223897688,-0.0730670399586525,0.1835705705364144,0.6589497250947711,-0.0729834097543438,0.1839340745089138,0.2199711951721994,0.4008363020430877,contact,contact,./data/1341_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1341_contact.wav,contact
17,1767706709.0969598,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6478176980492321,-0.0230616349178836,0.1838953868487012,0.3312914656275901,0.9000540504076889,contact,contact,./data/1342_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1342_contact.wav,contact
9,1765899899.1513443,0.602725826630518,0.172478448982303,0.1799861405101327,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/1343_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1343_edge.wav,edge
14,1765899964.514004,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6807193161503466,0.1626195619805585,0.1806117324193778,-0.0021571174205092,0.9014111299825552,edge,edge,./data/1344_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1344_edge.wav,edge
56,1768492355.4563892,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6140835851619694,0.1324604368811283,0.1802734763058945,0.6642001924632637,0.5998198789882533,contact,contact,./data/1345_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1345_contact.wav,contact
123,1768497091.2022488,0.66983573350088,-0.1130670399586525,0.1835705705364144,0.6701046921699843,-0.1128446829053101,0.1838528025292527,0.1084215244200681,0.002223570533424,edge,edge,./data/1346_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1346_edge.wav,edge
130,1768494932.2454517,0.5920579557231022,-0.1130670399586525,0.1835705705364144,0.5923391559577885,-0.1129116130537854,0.1836437866744432,0.8860768865420257,0.0015542690486718,no_contact,no_contact,./data/1347_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1347_no_contact.wav,no_contact
5,1768492988.872114,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6473423852261727,0.1727567543756787,0.1802407072437604,0.3316121918212301,1.002783053933757,edge,edge,./data/1348_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1348_edge.wav,edge
77,1768494560.6378348,0.6476135112786577,-0.0730670399586525,0.1835705705364144,0.6477616078604418,-0.072826508399908,0.1835376032220546,0.3318523675154928,0.402405315587445,no_contact,no_contact,./data/1349_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1349_no_contact.wav,no_contact
11,1768497240.8431995,0.5809468446119911,-0.0130670399586525,0.1835705705364144,0.5812510543760271,-0.0128951903294119,0.1836800080107769,0.99695790235964,1.0017184962924055,edge,edge,./data/1350_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1350_edge.wav,edge
23,1768497323.3451233,0.5809468446119911,-0.0230670399586525,0.1835705705364144,0.5812159636684527,-0.022948134707136,0.1836301527839162,0.9973088094353836,0.9011890525151658,edge,edge,./data/1351_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1351_edge.wav,edge
8,1768496303.7358582,0.6142801779453244,-0.0130670399586525,0.1835705705364144,0.6145407206070076,-0.0126917340887252,0.1838122449630953,0.6640612400498349,1.0037530586992731,edge,edge,./data/1352_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1352_edge.wav,edge
51,1767705925.4099324,0.66983573350088,-0.0530670399586525,0.1835705705364144,0.6698788526738889,-0.0528747004196797,0.1837014416245204,0.1106799193810215,0.6019233953897282,edge,edge,./data/1353_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1353_edge.wav,edge
56,1765903672.4611657,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142192804464396,0.1325028801029209,0.1801152343966938,0.6628432396185615,0.6002443112061795,contact,contact,./data/1354_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1354_contact.wav,contact
32,1768493177.7346742,0.6138369377416291,0.152478448982303,0.1799861405101327,0.614231571344654,0.1523987443296383,0.1802556548079678,0.6627203306364173,0.7992029534733536,contact,contact,./data/1355_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1355_contact.wav,contact
114,1768494818.2306828,0.6365024001675467,-0.1030670399586525,0.1835705705364144,0.6366801408853104,-0.1029059710581637,0.1835256839759179,0.4426670372668063,0.1016106890048887,no_contact,no_contact,./data/1356_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1356_no_contact.wav,no_contact
67,1765901405.042011,0.6249480488527401,0.1224784489823029,0.1799861405101327,0.625327223102311,0.1224824169761646,0.1801244108037979,0.5517638130598469,0.5000396799386162,edge,edge,./data/1357_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1357_edge.wav,edge
45,1765903563.2945864,0.602725826630518,0.142478448982303,0.1799861405101327,0.6031419083958205,0.1424223142630024,0.1801833898991474,0.7736169601247525,0.699438652806994,edge,edge,./data/1358_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1358_edge.wav,edge
9,1768497224.9063478,0.6031690668342133,-0.0130670399586525,0.1835705705364144,0.6034156591784705,-0.0127638255613222,0.1837548139132785,0.7753118543352058,1.0030321439733034,edge,edge,./data/1359_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1359_edge.wav,edge
52,1765903624.8630245,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586715792047265,0.1323787672993089,0.1803085851125338,0.2183202520356919,0.5990031831700593,no_contact,no_contact,./data/1360_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1360_no_contact.wav,no_contact
4,1767705351.9289618,0.6587246223897688,-0.0130670399586525,0.1835705705364144,0.6587607145924421,-0.0128746975992131,0.183667829624358,0.2218613001954894,1.0019234235943946,edge,edge,./data/1361_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1361_edge.wav,edge
106,1768496981.5899734,0.5920579557231022,-0.0930670399586525,0.1835705705364144,0.5923696289374918,-0.0928314110577244,0.1837741345565859,0.885772156744993,0.2023562890092817,contact,contact,./data/1362_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1362_contact.wav,contact
45,1768496559.5066135,0.6031690668342133,-0.0430670399586525,0.1835705705364144,0.603419542709431,-0.0429103402101073,0.1836633552471186,0.775273019025601,0.7015669974854518,contact,contact,./data/1363_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1363_contact.wav,contact
26,1768492142.9710715,0.6805036044082957,0.152478448982303,0.1799861405101327,0.68068658683647,0.1526790757907139,0.1807412693447913,-0.0018298242817427,0.8020062680841095,edge,edge,./data/1364_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1364_edge.wav,edge
119,1768494857.832312,0.5809468446119911,-0.1030670399586525,0.1835705705364144,0.5812122648665518,-0.1028518063618755,0.183623860041515,0.9973457974543932,0.1021523359677699,no_contact,no_contact,./data/1365_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1365_no_contact.wav,no_contact
34,1765903453.228675,0.5916147155194068,0.152478448982303,0.1799861405101327,0.592090118517463,0.1524236078832103,0.1801811133966944,0.8841348589083278,0.7994515890090736,edge,edge,./data/1366_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1366_edge.wav,edge
52,1765901129.8746164,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586661055791928,0.1324369853501041,0.1803042030733241,0.218374988291029,0.5995853636780119,no_contact,no_contact,./data/1367_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1367_no_contact.wav,no_contact
33,1765900808.4740872,0.602725826630518,0.152478448982303,0.1799861405101327,0.6031517830975066,0.1524789291558959,0.1801676846927664,0.7735182131078913,0.8000048017359296,no_contact,no_contact,./data/1368_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1368_no_contact.wav,no_contact
16,1768497267.558323,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.6589750258734925,-0.0229516683089701,0.183836362169866,0.2197181873849851,0.901153716496824,contact,contact,./data/1369_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1369_contact.wav,contact
47,1768497487.7931676,0.5809468446119911,-0.0430670399586525,0.1835705705364144,0.5812234405247222,-0.0429572579080964,0.1836788611763171,0.997234040872689,0.7010978205055615,edge,edge,./data/1370_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1370_edge.wav,edge
79,1767706277.9798086,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6254152192046427,-0.072942994659309,0.1835585573881646,0.5553162540734836,0.401240452993435,no_contact,no_contact,./data/1371_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1371_no_contact.wav,no_contact
32,1765900787.539158,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6143172928737247,0.152517269118473,0.1803055517836108,0.6618631153457102,0.8003882013617003,edge,edge,./data/1372_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1372_edge.wav,edge
90,1767707223.456002,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636721021439599,-0.0829325565887988,0.1838913275085034,0.4422582317239211,0.3013448336985376,contact,contact,./data/1373_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1373_contact.wav,contact
90,1768493578.2878408,0.6360591599638513,0.102478448982303,0.1799861405101327,0.6363894674428257,0.1025015971491442,0.1803408043359875,0.4411413696547007,0.300231481668412,contact,contact,./data/1374_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1374_contact.wav,contact
7,1768492481.5947282,0.6249480488527401,0.172478448982303,0.1799861405101327,0.6251873187102973,0.1725915146918953,0.1802322659689753,0.5531628569799841,1.0011306570959233,edge,edge,./data/1375_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1375_edge.wav,edge
34,1768490388.9110806,0.5916147155194068,0.152478448982303,0.1799861405101327,0.5916449481674072,0.1526823368537794,0.1800791461416055,0.8885865624088853,0.8020388787147642,no_contact,no_contact,./data/1376_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1376_no_contact.wav,no_contact
88,1767706382.9810855,0.6587246223897688,-0.0830670399586525,0.1835705705364144,0.658774716489656,-0.0829682550950691,0.1836708952520221,0.2217212812233504,0.3009878486358344,edge,edge,./data/1377_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1377_edge.wav,edge
113,1767707382.9759855,0.6476135112786577,-0.1030670399586525,0.1835705705364144,0.6478168467390875,-0.103021972617131,0.1838391618584814,0.3312999787290361,0.1004506734152155,contact,contact,./data/1378_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1378_contact.wav,contact
70,1767706174.301365,0.5920579557231022,-0.0630670399586525,0.1835705705364144,0.5921453606678001,-0.063018065087298,0.1836897547174954,0.8880148394419098,0.5004897487135453,edge,edge,./data/1379_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1379_edge.wav,edge
40,1768495221.4456666,0.6587246223897688,-0.0430670399586525,0.1835705705364144,0.6588475352911543,-0.0427818859911264,0.1835336928380332,0.2209930932083681,0.702851539675261,no_contact,no_contact,./data/1380_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1380_no_contact.wav,no_contact
6,1768487542.002698,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6361165775954866,0.1726117093065504,0.180079379125296,0.4438702681280916,1.0013326032424748,no_contact,no_contact,./data/1381_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1381_no_contact.wav,no_contact
58,1768497561.7467625,0.5920579557231022,-0.0530670399586525,0.1835705705364144,0.5923592211520665,-0.0529643981360261,0.1836809134708425,0.8858762345992457,0.6010264182262646,contact,contact,./data/1382_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1382_contact.wav,contact
68,1768494502.38253,0.6142801779453244,-0.0630670399586525,0.1835705705364144,0.614504037037856,-0.0627727649896497,0.1835891298955452,0.6644280757413503,0.5029427496900283,no_contact,no_contact,./data/1383_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1383_no_contact.wav,no_contact
5,1765899815.202607,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6475496682470545,0.1725643294344837,0.1803269777059165,0.3295393616124121,1.0008588045218072,edge,edge,./data/1384_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1384_edge.wav,edge
15,1768494131.741962,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6699419364169478,-0.022949303123748,0.1834515219881133,0.1100490819504329,0.9011773683490452,no_contact,no_contact,./data/1385_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1385_no_contact.wav,no_contact
31,1767706807.9725091,0.6253912890564355,-0.0330670399586525,0.1835705705364144,0.6256003780425343,-0.0330247960408853,0.1838233064155252,0.5534646656945675,0.8004224391776726,contact,contact,./data/1386_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1386_contact.wav,contact
56,1765901213.739004,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142260410726254,0.1324620447672147,0.1801332999446995,0.6627756333567039,0.5998359578491171,contact,contact,./data/1387_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1387_contact.wav,contact
107,1767707347.145815,0.5809468446119911,-0.0930670399586525,0.1835705705364144,0.5811689071138438,-0.0928120679496671,0.1839233181843498,0.9977793749814724,0.2025497200898544,edge,edge,./data/1388_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1388_edge.wav,edge
77,1768494560.637843,0.6476135112786577,-0.0730670399586525,0.1835705705364144,0.6477616078604418,-0.072826508399908,0.1835376032220546,0.3318523675154928,0.402405315587445,no_contact,no_contact,./data/1389_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1389_no_contact.wav,no_contact
57,1768493351.495957,0.602725826630518,0.132478448982303,0.1799861405101327,0.60311330645446,0.1325164680536953,0.1802630836840105,0.773902979538357,0.6003801907139233,contact,contact,./data/1390_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1390_contact.wav,contact
38,1768497416.2431226,0.6809468446119911,-0.0430670399586525,0.1835705705364144,0.6810356352006272,-0.0427882508840284,0.1840541344959376,-0.0008879058863608,0.7027878907462417,edge,edge,./data/1391_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1391_edge.wav,edge
114,1768494818.2306752,0.6365024001675467,-0.1030670399586525,0.1835705705364144,0.6366801408853104,-0.1029059710581637,0.1835256839759179,0.4426670372668063,0.1016106890048887,no_contact,no_contact,./data/1392_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1392_no_contact.wav,no_contact
47,1768491126.846236,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5805698865073082,0.1426282825513006,0.1800034941722159,0.9993371790098752,0.7014983356899768,no_contact,no_contact,./data/1393_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1393_no_contact.wav,no_contact
104,1768495664.4156427,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6145032069596984,-0.0930074134202683,0.1835511267847854,0.6644363765229269,0.2005962653838422,no_contact,no_contact,./data/1394_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1394_no_contact.wav,no_contact
70,1768491284.367659,0.5916147155194068,0.1224784489823029,0.1799861405101327,0.5916771961795709,0.1226220980565427,0.1800096322919754,0.8882640822872481,0.5014364907423975,no_contact,no_contact,./data/1395_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1395_no_contact.wav,no_contact
