point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
75,1765901534.278805,0.6693924932971846,0.112478448982303,0.1799861405101327,0.6698007218910634,0.1124421109275727,0.1804268273646965,0.1070288251723228,0.3996366194526979,contact,contact,./data/984_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,984_contact.wav,contact
51,1765901108.839101,0.6693924932971846,0.132478448982303,0.1799861405101327,0.6698158629576122,0.1324799213824868,0.1804794403304336,0.1068774145068351,0.6000147240018389,edge,edge,./data/985_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,985_edge.wav,edge
55,1765995715.6984572,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253521992875558,0.1325138035204582,0.1802755369346322,0.5515140512073992,0.6003535453815523,contact,contact,./data/986_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,986_contact.wav,contact
14,1768489089.5901544,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806316088557962,0.1625035563894971,0.1803509183010732,-0.0012800444750049,0.9002510740719418,no_contact,no_contact,./data/987_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,987_no_contact.wav,no_contact
43,1765996643.5161602,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6253832071281482,0.1424487525314988,0.1803059293012106,0.5512039728014752,0.6997030354919583,contact,contact,./data/988_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,988_contact.wav,contact
67,1765901405.042011,0.6249480488527401,0.1224784489823029,0.1799861405101327,0.625327223102311,0.1224824169761646,0.1801244108037979,0.5517638130598469,0.5000396799386162,edge,edge,./data/989_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,989_edge.wav,edge
103,1768411537.731135,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.630734338314324,0.0109630721510949,0.1791596789131826,0.553892850621528,0.2019599852340078,contact,contact,./data/990_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,990_contact.wav,contact
116,1768412540.4167347,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619671032317271,0.0009335354156335,0.179191168208279,0.6645259105920578,0.1016646178793943,contact,contact,./data/991_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,991_contact.wav,contact
89,1768409340.7287254,0.6527902900431435,0.0207670736276941,0.1788385826591505,0.6528103678544921,0.0209650406344386,0.1787047443704443,0.3331325552198473,0.3019796700674449,no_contact,no_contact,./data/992_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,992_no_contact.wav,no_contact
98,1768409399.3033073,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6860954803156938,0.0109029820746174,0.1788923975071262,0.0002814306078302,0.2013590844692332,no_contact,no_contact,./data/993_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,993_no_contact.wav,no_contact
70,1768493444.366511,0.5916147155194068,0.1224784489823029,0.1799861405101327,0.5919526361303006,0.1225765518545531,0.1802378669571082,0.8855096827799516,0.5009810287225015,contact,contact,./data/994_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,994_contact.wav,contact
29,1768411027.0363605,0.6527902900431435,0.0707670736276941,0.1788385826591505,0.6530160576112585,0.0709155869804292,0.1793816735935396,0.3310756576521835,0.8014851335273507,contact,contact,./data/995_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,995_contact.wav,contact
94,1768409380.5377877,0.5972347344875879,0.0207670736276941,0.1788385826591505,0.5973088130770899,0.0208798688111125,0.1788675551317996,0.8881481029938689,0.3011279518341839,no_contact,no_contact,./data/996_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,996_no_contact.wav,no_contact
10,1768408802.1126204,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.597278056020262,0.0909276353272996,0.1787125051843816,0.8884556735621487,1.001605616996055,no_contact,no_contact,./data/997_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,997_no_contact.wav,no_contact
77,1768493487.3639617,0.6471702710749624,0.112478448982303,0.1799861405101327,0.6475328662424117,0.1125022587678612,0.1802897082173372,0.3297073816588404,0.4002380978555822,contact,contact,./data/998_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,998_contact.wav,contact
15,1768410009.2613842,0.6750125122653657,0.0807670736276941,0.1788385826591505,0.6752746041344,0.08079306581606,0.17942395469881,0.1084901924207681,0.9002599218836591,contact,contact,./data/999_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,999_contact.wav,contact
40,1768412012.4276936,0.6639014011542546,0.0607670736276941,0.1788385826591505,0.664076794891782,0.0609383556025131,0.1791616979343419,0.2204682848469485,0.7017128197481898,contact,contact,./data/1000_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1000_contact.wav,contact
104,1765995841.6635869,0.6138369377416291,0.0924784489823029,0.1799861405101327,0.6140612366385051,0.0925553378720785,0.1799505473017168,0.6644236776979064,0.2007688888977551,no_contact,no_contact,./data/1001_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1001_no_contact.wav,no_contact
68,1768412210.406278,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6196422551358477,0.0409614470884983,0.1791735567826245,0.6648136824062914,0.5019437346080424,contact,contact,./data/1002_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1002_contact.wav,contact
113,1768488277.2546532,0.6471702710749624,0.0824784489823029,0.1799861405101327,0.647200247028739,0.082773245065315,0.1801532730408331,0.3330335737955671,0.1029479608301203,no_contact,no_contact,./data/1003_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1003_no_contact.wav,no_contact
77,1765995460.460853,0.6471702710749624,0.112478448982303,0.1799861405101327,0.64756553666314,0.1124658633389794,0.1802464701957923,0.3293806774515574,0.3998741435667647,contact,contact,./data/1004_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1004_contact.wav,contact
128,1768412622.7589202,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196311895846934,-0.0089533832463887,0.1792136516945996,0.664924337917834,0.0027954312591707,edge,edge,./data/1005_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1005_edge.wav,edge
8,1768408319.8807728,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.619541123980796,0.0909018058143239,0.1789122062034352,0.6658249939568086,1.0013473218662978,no_contact,no_contact,./data/1006_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1006_no_contact.wav,no_contact
107,1768493701.3007927,0.5805036044082957,0.0924784489823029,0.1799861405101327,0.5808913627310102,0.0925444767250826,0.1802130888115887,0.9961224167728556,0.2006602774277961,edge,edge,./data/1007_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1007_edge.wav,edge
3,1765903125.1555953,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6697127982083314,0.172510497577661,0.1802627185831769,0.107908061999643,1.00032048595358,edge,edge,./data/1008_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1008_edge.wav,edge
44,1765995376.8980436,0.6138369377416291,0.142478448982303,0.1799861405101327,0.6142007242040192,0.1425179291483307,0.1802161318443652,0.6630288020427657,0.7003948016602773,edge,edge,./data/1009_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1009_edge.wav,edge
35,1768410365.4626143,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.586350918036786,0.0708737573286849,0.1790599608507201,0.9977270533969088,0.8010668370099086,edge,edge,./data/1010_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1010_edge.wav,edge
31,1765996107.823637,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6253982569367316,0.1523739162631676,0.1802384275875093,0.5510534747156416,0.7989546728086468,contact,contact,./data/1011_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1011_contact.wav,contact
19,1765900553.5357685,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254673069303982,0.1623403753978099,0.1803309750793605,0.5503629747789752,0.8986192641550694,contact,contact,./data/1012_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1012_contact.wav,contact
65,1768493404.23023,0.6471702710749624,0.1224784489823029,0.1799861405101327,0.6474728991506387,0.1225208233894337,0.1802459128718812,0.3303070525765706,0.5004237440713072,contact,contact,./data/1013_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1013_contact.wav,contact
5,1768408762.4476256,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528175063466473,0.0909694061200725,0.1788220961029011,0.3330611702982956,1.0020233249237844,no_contact,no_contact,./data/1014_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1014_no_contact.wav,no_contact
82,1768412309.3407829,0.5972347344875879,0.0307670736276941,0.1788385826591505,0.5974719536908324,0.0308876523755454,0.1791556902045049,0.8865166968564444,0.4012057874785134,contact,contact,./data/1015_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1015_contact.wav,contact
29,1765902473.7933004,0.6471702710749624,0.152478448982303,0.1799861405101327,0.6473764502343989,0.1525453646927791,0.1799117888420781,0.3312715417389679,0.8006691571047616,edge,edge,./data/1016_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1016_edge.wav,edge
18,1768410952.5361643,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6418983999673976,0.0809225409830065,0.1793015993615719,0.442252234090792,0.9015546735531244,contact,contact,./data/1017_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1017_contact.wav,contact
105,1768493685.3161793,0.602725826630518,0.0924784489823029,0.1799861405101327,0.6030417605063934,0.0926014515456686,0.180281506794131,0.7746184390190238,0.2012300256336568,contact,contact,./data/1018_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1018_contact.wav,contact
50,1768493295.3553057,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6806520752289967,0.1328371688257827,0.1807426245471386,-0.0014847082070101,0.6035871984347974,edge,edge,./data/1019_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1019_edge.wav,edge
8,1765900361.916015,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6142861815120273,0.1725422061170815,0.1803022123171176,0.6621742289626844,1.0006375713477855,edge,edge,./data/1020_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1020_edge.wav,edge
3,1768492449.621074,0.6693924932971846,0.172478448982303,0.1799861405101327,0.669528660767325,0.1727604986507084,0.1803413682898174,0.1097494364097073,1.0028204966840548,edge,edge,./data/1021_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1021_edge.wav,edge
112,1765995861.246549,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6586479279185358,0.0824283628847328,0.1801757200044443,0.2185567648975994,0.0994991390242983,contact,contact,./data/1022_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1022_contact.wav,contact
47,1768493284.4976103,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5809039859881324,0.1425000694461701,0.1802209426632702,0.9959961842016332,0.7002162046386712,edge,edge,./data/1023_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1023_edge.wav,edge
80,1765995468.7859976,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6139993816685566,0.1126974145460066,0.1799655045608857,0.6650422273973913,0.4021896556370369,no_contact,no_contact,./data/1024_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1024_no_contact.wav,no_contact
14,1765903235.3998868,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806839760624379,0.1626230276802209,0.1805395872997661,-0.0018037165414219,0.9014457869791798,edge,edge,./data/1025_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1025_edge.wav,edge
43,1768412036.4432273,0.6305680678209212,0.0607670736276941,0.1788385826591505,0.6307461397326066,0.0609163936028632,0.1791017044506248,0.553774836438702,0.7014931997516912,contact,contact,./data/1026_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1026_contact.wav,contact
21,1768411887.098724,0.6083458455986991,0.0807670736276941,0.1788385826591505,0.6086002365242145,0.0808593452229956,0.1791286785599252,0.7752338685226237,0.9009227159530148,contact,contact,./data/1027_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1027_contact.wav,contact
11,1765900425.0888605,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5808041710269004,0.1725977243984809,0.1801397433841936,0.9969943338139532,1.0011927541617789,edge,edge,./data/1028_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1028_edge.wav,edge
4,1768489023.2687483,0.6582813821860735,0.172478448982303,0.1799861405101327,0.658297388965932,0.1726874436961838,0.1800843546764989,0.2220621544236367,1.002089947138809,no_contact,no_contact,./data/1029_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1029_no_contact.wav,no_contact
4,1768492980.914507,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6584919703223174,0.1727407874655628,0.1802968543510736,0.2201163408597828,1.0026233848325987,edge,edge,./data/1030_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1030_edge.wav,edge
30,1765900745.5932765,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6365049207741413,0.152411909749822,0.1801750989903369,0.4399868363415439,0.79933460767519,edge,edge,./data/1031_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1031_edge.wav,edge
43,1768411125.0694532,0.6305680678209212,0.0607670736276941,0.1788385826591505,0.6308122260486083,0.0609525718577117,0.1792763685478133,0.5531139732786851,0.7018549823001763,contact,contact,./data/1032_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1032_contact.wav,contact
47,1768487830.2713957,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5806592851594428,0.1425857014343348,0.1801642769995595,0.9984431924885298,0.7010725245203187,no_contact,no_contact,./data/1033_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1033_no_contact.wav,no_contact
115,1768493752.2637,0.6249480488527401,0.0824784489823029,0.1799861405101327,0.6253234697605439,0.0824928344420745,0.1802882511146338,0.5518013464775186,0.1001438545977156,contact,contact,./data/1034_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1034_contact.wav,contact
86,1768409316.8747954,0.6861236233764768,0.0207670736276941,0.1788385826591505,0.6860951988495935,0.0209596151087907,0.1789014565275026,0.0002842452688334,0.301925414810966,no_contact,no_contact,./data/1035_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1035_no_contact.wav,no_contact
112,1768409498.2766962,0.6639014011542546,0.0007670736276941,0.1788385826591505,0.6638914540499932,0.0009864107656611,0.1787873335422923,0.2223216932648364,0.1021933713796704,no_contact,no_contact,./data/1036_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1036_no_contact.wav,no_contact
2,1768408271.6948156,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6861213935498309,0.0908166236251526,0.178714926131784,2.229826645883115e-05,1.000495499974585,no_contact,no_contact,./data/1037_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1037_no_contact.wav,no_contact
3,1768408279.7109747,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6750343569169038,0.0909963183951722,0.1789046609600659,0.1108926645957297,1.0022924476747814,no_contact,no_contact,./data/1038_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1038_no_contact.wav,no_contact
55,1768411207.857735,0.6305680678209212,0.0507670736276941,0.1788385826591505,0.6307756030066042,0.0509181902462623,0.1792714347575343,0.5534802036987264,0.6015111661856821,contact,contact,./data/1039_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1039_contact.wav,contact
45,1768492280.597638,0.602725826630518,0.142478448982303,0.1799861405101327,0.602962086587863,0.142511710645804,0.1802301568239165,0.7754151782043275,0.7003326166350101,contact,contact,./data/1040_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1040_contact.wav,contact
40,1765995023.390728,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586073082863011,0.1425345129524054,0.1802489780782588,0.2189629612199461,0.7005606397010241,no_contact,no_contact,./data/1041_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1041_no_contact.wav,no_contact
55,1765901192.8263595,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253787471134827,0.1324923465989977,0.1802221628513044,0.5512485729481299,0.6001389761669476,contact,contact,./data/1042_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1042_contact.wav,contact
95,1765995166.3094497,0.5805036044082957,0.102478448982303,0.1799861405101327,0.5808971177994682,0.102538930629078,0.1801264400622482,0.9960648660882756,0.30060481646775,edge,edge,./data/1043_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1043_edge.wav,edge
91,1768491426.0396826,0.6249480488527401,0.102478448982303,0.1799861405101327,0.6250284551172106,0.1025865327890905,0.179983255624935,0.5547514929108511,0.3010808380678759,no_contact,no_contact,./data/1044_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1044_no_contact.wav,no_contact
35,1765995012.1977997,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5809727447204713,0.152525727257123,0.180276896416015,0.995308596878244,0.8004727827482,edge,edge,./data/1045_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1045_edge.wav,edge
57,1765995410.3318014,0.602725826630518,0.132478448982303,0.1799861405101327,0.603089934587794,0.1325352035513987,0.1802330337916231,0.7741366982050171,0.6005675456909576,contact,contact,./data/1046_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1046_contact.wav,contact
63,1768409159.786619,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6750868894732904,0.0408694751271711,0.1788198852674269,0.1103673390318638,0.5010240149947702,no_contact,no_contact,./data/1047_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1047_no_contact.wav,no_contact
113,1768411603.8303075,0.6527902900431435,0.0007670736276941,0.1788385826591505,0.6530176610110349,0.0009247393087348,0.1792374364583659,0.3310596236544195,0.101576656810407,contact,contact,./data/1048_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1048_contact.wav,contact
23,1765995634.4397306,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5809545360287224,0.1624677347798077,0.1802509606952473,0.9954906837957336,0.8998928579750476,edge,edge,./data/1049_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1049_edge.wav,edge
14,1768492524.4150484,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806460555598124,0.1628074788899908,0.1806869440867891,-0.0014245115151667,0.9032902990768784,edge,edge,./data/1050_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1050_edge.wav,edge
89,1768411439.5431552,0.6527902900431435,0.0207670736276941,0.1788385826591505,0.6530208373422668,0.0208856195173973,0.179198822708767,0.3310278603421003,0.3011854588970322,contact,contact,./data/1051_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1051_contact.wav,contact
56,1768490538.298251,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6139121736079156,0.1326081813591235,0.1801021116752016,0.6659143080038012,0.6012973237682051,no_contact,no_contact,./data/1052_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,1052_no_contact.wav,no_contact
89,1768493570.3644917,0.6471702710749624,0.102478448982303,0.1799861405101327,0.6474811191190986,0.1025966845436258,0.1803400223747948,0.3302248528919717,0.3011823556132284,contact,contact,./data/1053_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1053_contact.wav,contact
19,1765994876.1833065,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6253000092564707,0.1624889214682663,0.1802123901720946,0.5520359515182506,0.900104724859633,contact,contact,./data/1054_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1054_contact.wav,contact
58,1768493359.5034635,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5920229205566774,0.1324563053384742,0.1802226826641149,0.8848068385161836,0.5997785635617128,contact,contact,./data/1055_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1055_contact.wav,contact
59,1768408674.458315,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5862206015089131,0.0507942357967126,0.178808769598165,0.9990302186756376,0.600271621690185,no_contact,no_contact,./data/1056_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1056_no_contact.wav,no_contact
7,1765902252.7739658,0.6249480488527401,0.172478448982303,0.1799861405101327,0.625337323710619,0.1725817870029715,0.1802654079483108,0.5516628069767672,1.0010333802066853,edge,edge,./data/1057_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1057_edge.wav,edge
20,1768408868.7953568,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6195086733661179,0.0808908336681988,0.1787648119674982,0.6661495001035891,0.9012376004050466,no_contact,no_contact,./data/1058_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1058_no_contact.wav,no_contact
10,1768492041.6288073,0.5916147155194068,0.172478448982303,0.1799861405101327,0.591819252005668,0.1727104780828119,0.1804550210734939,0.8868435240262775,1.002320291005089,edge,edge,./data/1059_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1059_edge.wav,edge
79,1768493503.3564951,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6253412602221264,0.1124459507783819,0.1802919798452552,0.5516234418616929,0.3996750179607894,contact,contact,./data/1060_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1060_contact.wav,contact
129,1768493850.284687,0.602725826630518,0.0724784489823029,0.1799861405101327,0.603085074194776,0.0723967198191454,0.1801259565486968,0.7741853021351977,-0.0008172916315754,edge,edge,./data/1061_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1061_edge.wav,edge
34,1765900829.5246727,0.5916147155194068,0.152478448982303,0.1799861405101327,0.5921171970284181,0.1523623039634764,0.1801959734415859,0.883864073798776,0.7988385498117342,edge,edge,./data/1062_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1062_edge.wav,edge
33,1765900808.4740872,0.602725826630518,0.152478448982303,0.1799861405101327,0.6031517830975066,0.1524789291558959,0.1801676846927664,0.7735182131078913,0.8000048017359296,no_contact,no_contact,./data/1063_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1063_no_contact.wav,no_contact
3,1768492449.6210775,0.6693924932971846,0.172478448982303,0.1799861405101327,0.669528660767325,0.1727604986507084,0.1803413682898174,0.1097494364097073,1.0028204966840548,edge,edge,./data/1064_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1064_edge.wav,edge
17,1765900511.59712,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6474987904071655,0.1625972040479612,0.1802444589806465,0.3300481400113021,0.9011875506565824,contact,contact,./data/1065_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1065_contact.wav,contact
7,1765900340.7907548,0.6249480488527401,0.172478448982303,0.1799861405101327,0.6253212337287286,0.1725724686580947,0.1802605245725263,0.5518237067956712,1.0009401967579177,edge,edge,./data/1066_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1066_edge.wav,edge
8,1768409965.807414,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6195159810707662,0.0911292717563291,0.1792009451799151,0.6660764230571061,1.0036219812863505,edge,edge,./data/1067_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1067_edge.wav,edge
6,1765900319.8824215,0.6360591599638513,0.172478448982303,0.1799861405101327,0.636439657354053,0.1726846880620612,0.1803844056848005,0.4406394705424278,1.002062390797582,edge,edge,./data/1068_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1068_edge.wav,edge
98,1768493629.246045,0.6805036044082957,0.0924784489823029,0.1799861405101327,0.6806436395944634,0.0929296311736171,0.1808069323070348,-0.0014003518616767,0.2045118219131414,edge,edge,./data/1069_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,1069_edge.wav,edge
30,1765900745.593382,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6365049207741413,0.152411909749822,0.1801750989903369,0.4399868363415439,0.79933460767519,edge,edge,./data/1070_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1070_edge.wav,edge
4,1765902216.8867462,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6586159488438184,0.1726098257036704,0.1802925635325206,0.2188765556447736,1.0013137672136747,edge,edge,./data/1071_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,1071_edge.wav,edge
