point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
56,1768411215.8629582,0.6194569567098102,0.0507670736276941,0.1788385826591505,0.6196446543935459,0.0509421739536303,0.1792048246176754,0.6647896898293095,0.6017510032593623,contact,contact,./data/580_contact.wav,580_contact.wav
2,1768409785.3314822,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862707454217833,0.0908865840522048,0.1793801998119561,-0.0014712204530653,1.0011951042451068,edge,edge,./data/581_edge.wav,581_edge.wav
86,1768412328.1099975,0.6861236233764768,0.0207670736276941,0.1788385826591505,0.6862720604174801,0.0210681659638182,0.1796875136008503,-0.0014843704100331,0.303010923361241,edge,edge,./data/582_edge.wav,582_edge.wav
128,1768412622.7589087,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196311895846934,-0.0089533832463887,0.1792136516945996,0.664924337917834,0.0027954312591707,edge,edge,./data/583_edge.wav,583_edge.wav
50,1768411167.7070603,0.6861236233764768,0.0507670736276941,0.1788385826591505,0.686265859793538,0.0510003909581485,0.1795727701158773,-0.0014223641706123,0.6023331733045442,edge,edge,./data/584_edge.wav,584_edge.wav
2,1768410838.257178,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862698623147893,0.0909206674112839,0.1793081819719429,-0.0014623893831244,1.0015359378358983,edge,edge,./data/585_edge.wav,585_edge.wav
65,1768412186.4513004,0.6527902900431435,0.0407670736276941,0.1788385826591505,0.6530193115362877,0.0408948302029576,0.1792248040269211,0.3310431184018915,0.5012775657526352,contact,contact,./data/586_contact.wav,586_contact.wav
63,1768410435.715573,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6752519672861576,0.0408800824020809,0.1793277522194904,0.1087165609031926,0.501130087743868,contact,contact,./data/587_contact.wav,587_contact.wav
21,1768411887.0987165,0.6083458455986991,0.0807670736276941,0.1788385826591505,0.6086002365242145,0.0808593452229956,0.1791286785599252,0.7752338685226237,0.9009227159530148,contact,contact,./data/588_contact.wav,588_contact.wav
6,1768410870.09944,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6418758589098779,0.0909469329976903,0.1791877076930334,0.4424776446659896,1.0017985936999625,edge,edge,./data/589_edge.wav,589_edge.wav
21,1768410976.2955642,0.6083458455986991,0.0807670736276941,0.1788385826591505,0.6086043866722421,0.0808934645275921,0.1792428697752737,0.7751923670423468,0.9012639089989802,contact,contact,./data/590_contact.wav,590_contact.wav
127,1768411702.3196104,0.6305680678209212,-0.0092329263723058,0.1788385826591505,0.6307538670126184,-0.0090307456383165,0.1791806063226871,0.5536975636385845,0.0020218073398929,edge,edge,./data/591_edge.wav,591_edge.wav
40,1768412012.4276955,0.6639014011542546,0.0607670736276941,0.1788385826591505,0.664076794891782,0.0609383556025131,0.1791616979343419,0.2204682848469485,0.7017128197481898,contact,contact,./data/592_contact.wav,592_contact.wav
113,1768411603.8302984,0.6527902900431435,0.0007670736276941,0.1788385826591505,0.6530176610110349,0.0009247393087348,0.1792374364583659,0.3310596236544195,0.101576656810407,contact,contact,./data/593_contact.wav,593_contact.wav
17,1768410025.3025558,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.6530240049486413,0.0808118219609584,0.1792406239906465,0.330996184278355,0.9004474833326435,contact,contact,./data/594_contact.wav,594_contact.wav
69,1768411306.0217178,0.6083458455986991,0.0407670736276941,0.1788385826591505,0.6085487564055846,0.0409836343599028,0.1792575060862681,0.7757486697089224,0.5021656073220871,contact,contact,./data/595_contact.wav,595_contact.wav
55,1768411207.8577373,0.6305680678209212,0.0507670736276941,0.1788385826591505,0.6307756030066042,0.0509181902462623,0.1792714347575343,0.5534802036987264,0.6015111661856821,contact,contact,./data/596_contact.wav,596_contact.wav
106,1768412474.187298,0.5972347344875879,0.0107670736276941,0.1788385826591505,0.5974980172807973,0.010858579122354,0.1792263757955693,0.8862560609567951,0.2009150549465989,contact,contact,./data/597_contact.wav,597_contact.wav
126,1768412606.8808775,0.6416791789320324,-0.0092329263723058,0.1788385826591505,0.6419020553596717,-0.0090751575119412,0.1793347995534847,0.4422156801680511,0.001577688603646,edge,edge,./data/598_edge.wav,598_edge.wav
62,1768412162.4760716,0.6861236233764768,0.0407670736276941,0.1788385826591505,0.6862475161440187,0.0411825705286527,0.1796508102158213,-0.0012389276754187,0.5041549690095861,edge,edge,./data/599_edge.wav,599_edge.wav
129,1768412630.649428,0.6083458455986991,-0.0092329263723058,0.1788385826591505,0.6085145862377066,-0.0089585029002558,0.1791843186950173,0.7760903713877023,0.0027442347205003,edge,edge,./data/600_edge.wav,600_edge.wav
106,1768412474.1873088,0.5972347344875879,0.0107670736276941,0.1788385826591505,0.5974980172807973,0.010858579122354,0.1792263757955693,0.8862560609567951,0.2009150549465989,contact,contact,./data/601_contact.wav,601_contact.wav
112,1768412508.6480567,0.6639014011542546,0.0007670736276941,0.1788385826591505,0.6640739930080218,0.0010401294420448,0.1793174279694991,0.2204963036845497,0.1027305581435074,contact,contact,./data/602_contact.wav,602_contact.wav
2,1768411748.9050224,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862666797121505,0.0909372359747633,0.1793299276086877,-0.0014305633567368,1.0017016234706917,edge,edge,./data/603_edge.wav,603_edge.wav
26,1768411913.901561,0.6861236233764768,0.0707670736276941,0.1788385826591505,0.6862818194958992,0.070943828222884,0.1794802149827478,-0.0015819611942236,0.8017675459518989,edge,edge,./data/604_edge.wav,604_edge.wav
102,1768411529.795907,0.6416791789320324,0.0107670736276941,0.1788385826591505,0.64188632370211,0.0108870971914239,0.1792457568429409,0.4423729967436686,0.2012002356372982,contact,contact,./data/605_contact.wav,605_contact.wav
35,1768411985.6544676,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5862847791346938,0.0710064868083486,0.1791094537934986,0.9983884424178304,0.8023941318065453,edge,edge,./data/606_edge.wav,606_edge.wav
64,1768411266.4424162,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.664084353768203,0.0409522245026729,0.1792365585378925,0.2203926960827384,0.5018515087497883,contact,contact,./data/607_contact.wav,607_contact.wav
124,1768411678.253611,0.6639014011542546,-0.0092329263723058,0.1788385826591505,0.6640943685870355,-0.0091371584828835,0.1792490901854892,0.2202925478944128,0.0009576788942232,edge,edge,./data/608_edge.wav,608_edge.wav
28,1768411929.971618,0.6639014011542546,0.0707670736276941,0.1788385826591505,0.6641253851878849,0.0708883493398415,0.1792128095155301,0.2199823818859192,0.8012127571214741,contact,contact,./data/609_contact.wav,609_contact.wav
4,1768410854.196416,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640055009262298,0.091132153394308,0.1792313724764734,0.2211812245024702,1.0036507976661388,edge,edge,./data/610_edge.wav,610_edge.wav
22,1768410065.3693728,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5974638256258342,0.0808299384368322,0.179138826508222,0.8865979775064261,0.9006286480913813,contact,contact,./data/611_contact.wav,611_contact.wav
7,1768411788.7752843,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306465161005582,0.0911374281918118,0.1791599563047538,0.554771072759186,1.0037035456411767,edge,edge,./data/612_edge.wav,612_edge.wav
68,1768411298.162239,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6196482348980297,0.0410024670498699,0.179265304063703,0.6647538847844716,0.5023539342217579,contact,contact,./data/613_contact.wav,613_contact.wav
90,1768411447.5253315,0.6416791789320324,0.0207670736276941,0.1788385826591505,0.6418621566625491,0.0209328065659408,0.179182116686414,0.4426146671392773,0.3016573293824676,contact,contact,./data/614_contact.wav,614_contact.wav
18,1768410320.5672178,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6419180842578667,0.0808556914132934,0.1792471409135793,0.4420553911861015,0.9008861778559936,contact,contact,./data/615_contact.wav,615_contact.wav
7,1768411788.7752943,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306465161005582,0.0911374281918118,0.1791599563047538,0.554771072759186,1.0037035456411767,edge,edge,./data/616_edge.wav,616_edge.wav
9,1768409841.336554,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084248103534615,0.0910839193035331,0.1791522888165135,0.7769881302301531,1.0031684567583898,edge,edge,./data/617_edge.wav,617_edge.wav
66,1768411282.2993093,0.6416791789320324,0.0407670736276941,0.1788385826591505,0.6419049539361215,0.0409077040218678,0.1792799078463559,0.4421866944035536,0.5014063039417375,contact,contact,./data/618_contact.wav,618_contact.wav
34,1768411977.7006152,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5973771036212456,0.0710283682108627,0.1791077276986042,0.887465197552312,0.8026129458316856,contact,contact,./data/619_contact.wav,619_contact.wav
17,1768410944.5611677,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.6530369517018118,0.0808589029818351,0.1792795225138826,0.3308667167466507,0.9009182935414096,contact,contact,./data/620_contact.wav,620_contact.wav
111,1768411587.988731,0.6750125122653657,0.0007670736276941,0.1788385826591505,0.6752437931038615,0.0009107573170188,0.1793050664192225,0.1087983027261529,0.1014368368932473,contact,contact,./data/621_contact.wav,621_contact.wav
82,1768411396.629418,0.5972347344875879,0.0307670736276941,0.1788385826591505,0.5974515742443841,0.030980841486984,0.1791813147611486,0.8867204913209272,0.4021376785928995,contact,contact,./data/622_contact.wav,622_contact.wav
125,1768412598.9003177,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.6530250584650606,-0.0090879277104517,0.1792852445824136,0.3309856491141617,0.001449986618541,edge,edge,./data/623_edge.wav,623_edge.wav
5,1768409809.266152,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528892765133222,0.0911399316045922,0.1792531801560339,0.3323434686315464,1.0037285797689806,edge,edge,./data/624_edge.wav,624_edge.wav
63,1768411258.5288303,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6752443118870084,0.040873699892941,0.1792736403991909,0.1087931148946841,0.5010662626524687,contact,contact,./data/625_contact.wav,625_contact.wav
10,1768411812.575131,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5973741342670893,0.0910995358684059,0.1792225947125151,0.8874948910938754,1.0033246224071182,edge,edge,./data/626_edge.wav,626_edge.wav
78,1768412277.408096,0.6416791789320324,0.0307670736276941,0.1788385826591505,0.6418844439013396,0.0309167095476478,0.1792927125892656,0.4423917947513723,0.4014963591995367,contact,contact,./data/627_contact.wav,627_contact.wav
9,1768409973.7957537,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.608431485719162,0.091050852469514,0.179156197055909,0.7769213765731489,1.0028377884181994,edge,edge,./data/628_edge.wav,628_edge.wav
14,1768410920.8739014,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6862531977306991,0.0810310438739833,0.1796104342659457,-0.0012957435422233,0.9026397024628924,edge,edge,./data/629_edge.wav,629_edge.wav
39,1768411093.4199746,0.6750125122653657,0.0607670736276941,0.1788385826591505,0.6751855712500062,0.0609794280403985,0.1793078987522287,0.1093805212647058,0.7021235441270437,contact,contact,./data/630_contact.wav,630_contact.wav
118,1768412556.1893697,0.5972347344875879,0.0007670736276941,0.1788385826591505,0.5974921724330844,0.0008707315264706,0.1791961968271899,0.8863145094339244,0.1010365789877649,contact,contact,./data/631_contact.wav,631_contact.wav
67,1768412202.39359,0.6305680678209212,0.0407670736276941,0.1788385826591505,0.630734202726212,0.0409838718809005,0.1792499436493461,0.5538942065026488,0.5021679825320639,contact,contact,./data/632_contact.wav,632_contact.wav
62,1768411250.5956037,0.6861236233764768,0.0407670736276941,0.1788385826591505,0.6862587958366937,0.0410983593427464,0.1796687829557919,-0.0013517246021688,0.5033128571505233,edge,edge,./data/633_edge.wav,633_edge.wav
34,1768411066.6235812,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5974262453503161,0.0710062200675093,0.1792427190444106,0.8869737802616076,0.8023914643981517,contact,contact,./data/634_contact.wav,634_contact.wav
3,1768409925.983216,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.675125521799356,0.0910916417072325,0.1793221144968804,0.1099810157712077,1.003245680795384,edge,edge,./data/635_edge.wav,635_edge.wav
38,1768411085.4760718,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6863261194186543,0.0609226991483953,0.1796540747230995,-0.0020249604217748,0.7015562552070123,edge,edge,./data/636_edge.wav,636_edge.wav
46,1768411148.9392047,0.5972347344875879,0.0607670736276941,0.1788385826591505,0.5974196574451216,0.0609980421147538,0.1792040094499322,0.8870396593135523,0.7023096848705975,contact,contact,./data/637_contact.wav,637_contact.wav
9,1768409973.7957542,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.608431485719162,0.091050852469514,0.179156197055909,0.7769213765731489,1.0028377884181994,edge,edge,./data/638_edge.wav,638_edge.wav
51,1768411175.7041554,0.6750125122653657,0.0507670736276941,0.1788385826591505,0.6752498928078585,0.0508211835049618,0.1793049431950233,0.1087373056861829,0.6005410987726776,contact,contact,./data/639_contact.wav,639_contact.wav
42,1768412028.4128294,0.6416791789320324,0.0607670736276941,0.1788385826591505,0.6418621832068037,0.0609272767038831,0.1791539371211153,0.4426144016967316,0.7016020307618899,contact,contact,./data/640_contact.wav,640_contact.wav
16,1768410936.638726,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6640928684824651,0.0809406958729412,0.1792961099113785,0.2203075489401174,0.9017362224524708,contact,contact,./data/641_contact.wav,641_contact.wav
70,1768411313.9825048,0.5972347344875879,0.0407670736276941,0.1788385826591505,0.5974668526132683,0.0409391670109449,0.1791750322188526,0.8865677076320857,0.5017209338325079,contact,contact,./data/642_contact.wav,642_contact.wav
91,1768411455.5737653,0.6305680678209212,0.0207670736276941,0.1788385826591505,0.6307261280920011,0.0209915999056369,0.1791932581276703,0.553974952844757,0.3022452627794276,contact,contact,./data/643_contact.wav,643_contact.wav
78,1768412277.4080975,0.6416791789320324,0.0307670736276941,0.1788385826591505,0.6418844439013396,0.0309167095476478,0.1792927125892656,0.4423917947513723,0.4014963591995367,contact,contact,./data/644_contact.wav,644_contact.wav
26,1768411913.9015813,0.6861236233764768,0.0707670736276941,0.1788385826591505,0.6862818194958992,0.070943828222884,0.1794802149827478,-0.0015819611942236,0.8017675459518989,edge,edge,./data/645_edge.wav,645_edge.wav
5,1768411772.8337903,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528995402120538,0.0911333532298329,0.1792216677575027,0.3322408316442305,1.003662796021388,edge,edge,./data/646_edge.wav,646_edge.wav
95,1768412399.739505,0.5861236233764768,0.0207670736276941,0.1788385826591505,0.5863430831603634,0.0209576430773938,0.1792008383572016,0.997805402161134,0.3019056944969976,edge,edge,./data/647_edge.wav,647_edge.wav
122,1768411662.2336192,0.6861236233764768,-0.0092329263723058,0.1788385826591505,0.6862814051948622,-0.0088944640647745,0.1796312020812508,-0.0015778181838543,0.0033846230753131,edge,edge,./data/648_edge.wav,648_edge.wav
27,1768411011.1484694,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6752341649320391,0.0708624847719402,0.1793013956851262,0.1088945844443767,0.8009541114424615,contact,contact,./data/649_contact.wav,649_contact.wav
125,1768411686.2538342,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.6530269651924774,-0.0091813184529832,0.1792511864143797,0.3309665818399944,0.0005160791932264,edge,edge,./data/650_edge.wav,650_edge.wav
103,1768412450.5395868,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.6307477322704447,0.0109743785730358,0.1792453779034972,0.5537589110603215,0.2020730494534175,contact,contact,./data/651_contact.wav,651_contact.wav
123,1768412583.039677,0.6750125122653657,-0.0092329263723058,0.1788385826591505,0.6752615391006429,-0.0091631444241812,0.1793473399177489,0.108620842758339,0.0006978194812463,edge,edge,./data/652_edge.wav,652_edge.wav
46,1768410393.5537767,0.5972347344875879,0.0607670736276941,0.1788385826591505,0.5974127692350623,0.060918449828022,0.1790543625964243,0.8871085414141457,0.7015137620032791,contact,contact,./data/653_contact.wav,653_contact.wav
103,1768412450.5395837,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.6307477322704447,0.0109743785730358,0.1792453779034972,0.5537589110603215,0.2020730494534175,contact,contact,./data/654_contact.wav,654_contact.wav
38,1768411996.3380606,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6862862831005616,0.0609068162753215,0.1795118666699549,-0.001626597240848,0.7013974264762743,edge,edge,./data/655_edge.wav,655_edge.wav
27,1768411921.9117146,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6752141093082157,0.0708342349506427,0.1792134457378994,0.1090951406826112,0.8006716132294857,contact,contact,./data/656_contact.wav,656_contact.wav
65,1768411274.368002,0.6527902900431435,0.0407670736276941,0.1788385826591505,0.6530256010535874,0.0409094221145694,0.1792732858761511,0.330980223228894,0.5014234848687534,contact,contact,./data/657_contact.wav,657_contact.wav
58,1768411231.7616234,0.5972347344875879,0.0507670736276941,0.1788385826591505,0.5974268339342624,0.050995709380788,0.1791778963714475,0.886967894422144,0.6022863575309393,contact,contact,./data/658_contact.wav,658_contact.wav
3,1768411756.8761346,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751654680709864,0.0910610857860463,0.1792042704822214,0.1095815530549038,1.0029401215835216,edge,edge,./data/659_edge.wav,659_edge.wav
11,1768411820.5783086,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862486714465965,0.0911431388911372,0.1791588965625352,0.998749519298803,1.0037606526344311,edge,edge,./data/660_edge.wav,660_edge.wav
116,1768411627.5811608,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619642772152736,0.0009238820587997,0.179196460817169,0.6648085122374083,0.101568084311056,contact,contact,./data/661_contact.wav,661_contact.wav
58,1768412143.5066826,0.5972347344875879,0.0507670736276941,0.1788385826591505,0.5974335242030907,0.0509696537332353,0.1791269728129678,0.8869009917338613,0.602025801055412,contact,contact,./data/662_contact.wav,662_contact.wav
123,1768412583.039688,0.6750125122653657,-0.0092329263723058,0.1788385826591505,0.6752615391006429,-0.0091631444241812,0.1793473399177489,0.108620842758339,0.0006978194812463,edge,edge,./data/663_edge.wav,663_edge.wav
89,1768411439.543146,0.6527902900431435,0.0207670736276941,0.1788385826591505,0.6530208373422668,0.0208856195173973,0.179198822708767,0.3310278603421003,0.3011854588970322,contact,contact,./data/664_contact.wav,664_contact.wav
112,1768412508.648067,0.6639014011542546,0.0007670736276941,0.1788385826591505,0.6640739930080218,0.0010401294420448,0.1793174279694991,0.2204963036845497,0.1027305581435074,contact,contact,./data/665_contact.wav,665_contact.wav
23,1768410073.3786335,0.5861236233764768,0.0807670736276941,0.1788385826591505,0.5863194381100272,0.0808713714164388,0.1791565492915526,0.9980418526644964,0.9010429778874466,edge,edge,./data/666_edge.wav,666_edge.wav
79,1768412285.427848,0.6305680678209212,0.0307670736276941,0.1788385826591505,0.6307219241573319,0.0309870665939984,0.1792019299367022,0.5540169921914496,0.4021999296630433,contact,contact,./data/667_contact.wav,667_contact.wav
14,1768410920.873906,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6862531977306991,0.0810310438739833,0.1796104342659457,-0.0012957435422233,0.9026397024628924,edge,edge,./data/668_edge.wav,668_edge.wav
22,1768411895.0226333,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5974812267955973,0.080889925674157,0.1791852919977147,0.8864239658087949,0.9012285204646286,contact,contact,./data/669_contact.wav,669_contact.wav
116,1768412540.4167314,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619671032317271,0.0009335354156335,0.179191168208279,0.6645259105920578,0.1016646178793943,contact,contact,./data/670_contact.wav,670_contact.wav
8,1768411796.6759706,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6195400347634854,0.0911764902783979,0.1791894369161719,0.6658358861299143,1.004094166507038,edge,edge,./data/671_edge.wav,671_edge.wav
4,1768411764.8680143,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6639874440916307,0.0911871760441492,0.1792435957146594,0.2213617928484612,1.0042010241645516,edge,edge,./data/672_edge.wav,672_edge.wav
8,1768411796.675963,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6195400347634854,0.0911764902783979,0.1791894369161719,0.6658358861299143,1.004094166507038,edge,edge,./data/673_edge.wav,673_edge.wav
30,1768411034.96272,0.6416791789320324,0.0707670736276941,0.1788385826591505,0.6418542081959366,0.0709766607467758,0.179255829681646,0.4426941518054018,0.8020958711908174,contact,contact,./data/674_contact.wav,674_contact.wav
20,1768410049.339609,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6196501790854294,0.0808566613671357,0.1791574531438065,0.6647344429104742,0.9008958773944163,contact,contact,./data/675_contact.wav,675_contact.wav
4,1768410854.1964142,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640055009262298,0.091132153394308,0.1792313724764734,0.2211812245024702,1.0036507976661388,edge,edge,./data/676_edge.wav,676_edge.wav
18,1768410033.25554,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6418472172166342,0.0808568394630513,0.1792008453187442,0.4427640615984264,0.9008976583535724,contact,contact,./data/677_contact.wav,677_contact.wav
102,1768411529.7959094,0.6416791789320324,0.0107670736276941,0.1788385826591505,0.64188632370211,0.0108870971914239,0.1792457568429409,0.4423729967436686,0.2012002356372982,contact,contact,./data/678_contact.wav,678_contact.wav
29,1768410348.6500258,0.6527902900431435,0.0707670736276941,0.1788385826591505,0.6529724289725454,0.0708875329098177,0.1792032890644977,0.3315119440393145,0.8012045928212365,contact,contact,./data/679_contact.wav,679_contact.wav
14,1768411831.503036,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6862404561117073,0.0809854966174155,0.1795608948734406,-0.0011683273523044,0.9021842298972138,edge,edge,./data/680_edge.wav,680_edge.wav
35,1768411074.60778,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5863388288760455,0.070989310932077,0.1792198004776416,0.9978479450043134,0.8022223730438292,edge,edge,./data/681_edge.wav,681_edge.wav
126,1768411694.2955248,0.6416791789320324,-0.0092329263723058,0.1788385826591505,0.6418946649702835,-0.0091035563387938,0.1791840363748645,0.4422895840619335,0.00129370033512,edge,edge,./data/682_edge.wav,682_edge.wav
59,1768412151.530331,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5863010245761304,0.0509881534374522,0.1791191973090356,0.998225988003464,0.6022107980975807,edge,edge,./data/683_edge.wav,683_edge.wav
28,1768411929.9716074,0.6639014011542546,0.0707670736276941,0.1788385826591505,0.6641253851878849,0.0708883493398415,0.1792128095155301,0.2199823818859192,0.8012127571214741,contact,contact,./data/684_contact.wav,684_contact.wav
10,1768409981.744702,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5973590972322318,0.0910328043677065,0.1791236777938061,0.8876452614424504,1.0026573074001237,edge,edge,./data/685_edge.wav,685_edge.wav
8,1768410238.8188105,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6194426178331596,0.0911889174673448,0.1791115532381475,0.6668100554331726,1.004218438396507,edge,edge,./data/686_edge.wav,686_edge.wav
116,1768412540.4167328,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619671032317271,0.0009335354156335,0.179191168208279,0.6645259105920578,0.1016646178793943,contact,contact,./data/687_contact.wav,687_contact.wav
7,1768409957.8398988,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306472845621616,0.0911182835943187,0.179204276923979,0.5547633881431525,1.0035120996662457,edge,edge,./data/688_edge.wav,688_edge.wav
83,1768410488.9426715,0.5861236233764768,0.0307670736276941,0.1788385826591505,0.586293821787657,0.0310047778012292,0.1791395814283865,0.9982980158881984,0.4023770417353514,edge,edge,./data/689_edge.wav,689_edge.wav
125,1768410595.7058196,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.6530397770842912,-0.0090650633664023,0.1793529119791864,0.3308384629218565,0.0016786300590356,edge,edge,./data/690_edge.wav,690_edge.wav
7,1768409825.366527,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306320671531456,0.0911548284733723,0.1791909098908982,0.5549155622333125,1.0038775484567826,edge,edge,./data/691_edge.wav,691_edge.wav
123,1768411670.3058362,0.6750125122653657,-0.0092329263723058,0.1788385826591505,0.6752390228917134,-0.0091442696896125,0.1792556060167337,0.1088460048476336,0.0008865668269334,edge,edge,./data/692_edge.wav,692_edge.wav
39,1768412004.4313247,0.6750125122653657,0.0607670736276941,0.1788385826591505,0.6751599748295023,0.0609399606164177,0.1791578069150929,0.1096364854697451,0.7017288698872366,contact,contact,./data/693_contact.wav,693_contact.wav
16,1768409884.0490067,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6641059938522753,0.080853363961623,0.1793584907902754,0.2201762952420149,0.9008629033392888,contact,contact,./data/694_contact.wav,694_contact.wav
40,1768412012.427693,0.6639014011542546,0.0607670736276941,0.1788385826591505,0.664076794891782,0.0609383556025131,0.1791616979343419,0.2204682848469485,0.7017128197481898,contact,contact,./data/695_contact.wav,695_contact.wav
21,1768410976.2955658,0.6083458455986991,0.0807670736276941,0.1788385826591505,0.6086043866722421,0.0808934645275921,0.1792428697752737,0.7751923670423468,0.9012639089989802,contact,contact,./data/696_contact.wav,696_contact.wav
14,1768410920.8739002,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6862531977306991,0.0810310438739833,0.1796104342659457,-0.0012957435422233,0.9026397024628924,edge,edge,./data/697_edge.wav,697_edge.wav
128,1768412622.758919,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196311895846934,-0.0089533832463887,0.1792136516945996,0.664924337917834,0.0027954312591707,edge,edge,./data/698_edge.wav,698_edge.wav
106,1768411561.4653945,0.5972347344875879,0.0107670736276941,0.1788385826591505,0.5974778988483662,0.0108622851245783,0.1791519195091047,0.8864572452811061,0.2009521149688426,contact,contact,./data/699_contact.wav,699_contact.wav
68,1768412210.406278,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6196422551358477,0.0409614470884983,0.1791735567826245,0.6648136824062914,0.5019437346080424,contact,contact,./data/700_contact.wav,700_contact.wav
127,1768412614.8297324,0.6305680678209212,-0.0092329263723058,0.1788385826591505,0.6307496090461693,-0.0089619229443145,0.1792269947102465,0.5537401433030754,0.0027100342799129,edge,edge,./data/701_edge.wav,701_edge.wav
83,1768411404.6488853,0.5861236233764768,0.0307670736276941,0.1788385826591505,0.5863174976199281,0.0310570590804222,0.1791771455028049,0.998061257565487,0.4028998545272814,edge,edge,./data/702_edge.wav,702_edge.wav
4,1768409933.950699,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640873275855139,0.0909795988336895,0.1793031120043802,0.2203629579096289,1.0021252520599544,edge,edge,./data/703_edge.wav,703_edge.wav
16,1768411847.57593,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6640935800884564,0.0808669878929859,0.1792154124501509,0.2203004328802038,0.9009991426529176,contact,contact,./data/704_contact.wav,704_contact.wav
18,1768409900.109406,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6418734331374013,0.0808387699524335,0.1792966914634539,0.4425019023907551,0.9007169632473944,contact,contact,./data/705_contact.wav,705_contact.wav
127,1768411702.319618,0.6305680678209212,-0.0092329263723058,0.1788385826591505,0.6307538670126184,-0.0090307456383165,0.1791806063226871,0.5536975636385845,0.0020218073398929,edge,edge,./data/706_edge.wav,706_edge.wav
95,1768411487.3338304,0.5861236233764768,0.0207670736276941,0.1788385826591505,0.5863332441604652,0.0209591201714846,0.1791634479299773,0.9979037921601166,0.3019204654379048,edge,edge,./data/707_edge.wav,707_edge.wav
127,1768411702.3196192,0.6305680678209212,-0.0092329263723058,0.1788385826591505,0.6307538670126184,-0.0090307456383165,0.1791806063226871,0.5536975636385845,0.0020218073398929,edge,edge,./data/708_edge.wav,708_edge.wav
