point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
75,1765995766.114229,0.6693924932971846,0.112478448982303,0.1799861405101327,0.6697913418404341,0.1124273184571919,0.1802926158614521,0.1071226256786161,0.3994886947488898,contact,contact,./data/683_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,683_contact.wav,contact
127,1768411702.3197362,0.6305680678209212,-0.0092329263723058,0.1788385826591505,0.6307538670126184,-0.0090307456383165,0.1791806063226871,0.5536975636385845,0.0020218073398929,edge,edge,./data/684_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,684_edge.wav,edge
130,1768411726.328262,0.5972347344875879,-0.0092329263723058,0.1788385826591505,0.5974589806977415,-0.008910260483485,0.1792446820638299,0.8866464267873533,0.0032266588882084,edge,edge,./data/685_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,685_edge.wav,edge
4,1768408287.6983132,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6639008854432149,0.0909858220092723,0.1788518561079318,0.222227379332619,1.002187483815782,no_contact,no_contact,./data/686_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,686_no_contact.wav,no_contact
22,1768411895.022644,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5974812267955973,0.080889925674157,0.1791852919977147,0.8864239658087949,0.9012285204646286,contact,contact,./data/687_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,687_contact.wav,contact
30,1768411034.96272,0.6416791789320324,0.0707670736276941,0.1788385826591505,0.6418542081959366,0.0709766607467758,0.179255829681646,0.4426941518054018,0.8020958711908174,contact,contact,./data/688_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,688_contact.wav,contact
86,1765995794.1165276,0.6805036044082957,0.102478448982303,0.1799861405101327,0.6805571110129611,0.1027946624195071,0.1805388355404523,-0.000535066046654,0.3031621343720415,edge,edge,./data/689_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,689_edge.wav,edge
116,1768412540.4167314,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619671032317271,0.0009335354156335,0.179191168208279,0.6645259105920578,0.1016646178793943,contact,contact,./data/690_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,690_contact.wav,contact
7,1768410878.0450337,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6307084771101618,0.0909917323256086,0.1791396929488432,0.5541514626631506,1.002246586979145,edge,edge,./data/691_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,691_edge.wav,edge
105,1768412466.2897007,0.6083458455986991,0.0107670736276941,0.1788385826591505,0.6085734919785866,0.0108941717672571,0.1792188188821335,0.7755013139789027,0.2012709813956306,contact,contact,./data/692_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,692_contact.wav,contact
125,1768412598.9003282,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.6530250584650606,-0.0090879277104517,0.1792852445824136,0.3309856491141617,0.001449986618541,edge,edge,./data/693_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,693_edge.wav,edge
10,1768410901.9625072,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.597334201584516,0.0911274944215352,0.1791555657824012,0.8878942179196083,1.0036042079384109,edge,edge,./data/694_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,694_edge.wav,edge
47,1765995696.1019268,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5809126868417501,0.1425022685696192,0.1801674450930553,0.995909175665456,0.700238195873162,edge,edge,./data/695_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,695_edge.wav,edge
57,1768408658.5658112,0.6083458455986991,0.0507670736276941,0.1788385826591505,0.6084467627498428,0.0507930087036517,0.1788053925358013,0.7767686062663406,0.6002593507595759,no_contact,no_contact,./data/696_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,696_no_contact.wav,no_contact
128,1768412622.758919,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196311895846934,-0.0089533832463887,0.1792136516945996,0.664924337917834,0.0027954312591707,edge,edge,./data/697_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,697_edge.wav,edge
27,1768408445.1583488,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6750558525273571,0.0709702670874093,0.1790093041025405,0.1106777084911969,0.8020319345971523,no_contact,no_contact,./data/698_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,698_no_contact.wav,no_contact
22,1765994884.5651047,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920967020492633,0.1624644108840119,0.1803000180853237,0.8840690235903239,0.8998596190170899,edge,edge,./data/699_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,699_edge.wav,edge
35,1768408508.6165514,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5862164924524358,0.0708930713957616,0.1788381869400752,0.9990713092404104,0.8012599776806748,no_contact,no_contact,./data/700_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,700_no_contact.wav,no_contact
11,1768410909.9640608,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862191857034786,0.0911675208049711,0.1791457925252366,0.999044376729982,1.00400447177277,edge,edge,./data/701_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,701_edge.wav,edge
31,1768408476.8422265,0.6305680678209212,0.0707670736276941,0.1788385826591505,0.6306316352621928,0.070873122707268,0.1788893512652451,0.5549198811428403,0.8010604907957394,no_contact,no_contact,./data/702_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,702_no_contact.wav,no_contact
56,1768412127.4848545,0.6194569567098102,0.0507670736276941,0.1788385826591505,0.6196130918480054,0.0509572332084477,0.1791298038510051,0.6651053152847144,0.6019015958075357,contact,contact,./data/703_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,703_contact.wav,contact
9,1768408794.0912738,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6083547287733874,0.0909653103781465,0.1787268707817404,0.7776889460308947,1.0019823675045243,no_contact,no_contact,./data/704_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,704_no_contact.wav,no_contact
14,1765994956.182249,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6805486726070307,0.1629129862744607,0.1805627276544458,-0.0004506819873495,0.9043453729215772,edge,edge,./data/705_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,705_edge.wav,edge
124,1768411678.2536027,0.6639014011542546,-0.0092329263723058,0.1788385826591505,0.6640943685870355,-0.0091371584828835,0.1792490901854892,0.2202925478944128,0.0009576788942232,edge,edge,./data/706_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,706_edge.wav,edge
112,1765995861.246549,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6586479279185358,0.0824283628847328,0.1801757200044443,0.2185567648975994,0.0994991390242983,contact,contact,./data/707_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,707_contact.wav,contact
93,1768409372.5525198,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.6084519768529342,0.0207863575402657,0.1787990999199159,0.7767164652354266,0.3001928391257163,no_contact,no_contact,./data/708_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,708_no_contact.wav,no_contact
43,1768412036.4432273,0.6305680678209212,0.0607670736276941,0.1788385826591505,0.6307461397326066,0.0609163936028632,0.1791017044506248,0.553774836438702,0.7014931997516912,contact,contact,./data/709_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,709_contact.wav,contact
29,1765995648.4430475,0.6471702710749624,0.152478448982303,0.1799861405101327,0.6474220264798852,0.1524920604662481,0.1800665738543026,0.330815779284105,0.8001361148394511,edge,edge,./data/710_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,710_edge.wav,edge
115,1765995557.7805438,0.6249480488527401,0.0824784489823029,0.1799861405101327,0.6252890578804469,0.0826664000357952,0.1802456656829018,0.5521454652784886,0.1018795105349228,edge,edge,./data/711_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,711_edge.wav,edge
47,1768409058.4888942,0.5861236233764768,0.0607670736276941,0.1788385826591505,0.5862529666725882,0.0607865256272252,0.1788157223007169,0.9987065670388864,0.7001945199953116,no_contact,no_contact,./data/712_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,712_no_contact.wav,no_contact
32,1765996523.3171415,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6142388652518057,0.1525039862797136,0.180246157617745,0.6626473915649003,0.800255372974106,edge,edge,./data/713_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,713_edge.wav,edge
98,1768409399.3033042,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6860954803156938,0.0109029820746174,0.1788923975071262,0.0002814306078302,0.2013590844692332,no_contact,no_contact,./data/714_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,714_no_contact.wav,no_contact
15,1765994958.98673,0.6693924932971846,0.162478448982303,0.1799861405101327,0.669743863422507,0.162500846399433,0.1803693820416051,0.1075974098578869,0.9002239741713008,contact,contact,./data/715_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,715_contact.wav,contact
4,1768408287.698305,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6639008854432149,0.0909858220092723,0.1788518561079318,0.222227379332619,1.002187483815782,no_contact,no_contact,./data/716_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,716_no_contact.wav,no_contact
66,1768409183.8208268,0.6416791789320324,0.0407670736276941,0.1788385826591505,0.6416827279165637,0.0409026776678179,0.1787382106048285,0.4444089545991315,0.5013560404012383,no_contact,no_contact,./data/717_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,717_no_contact.wav,no_contact
62,1768408685.368371,0.6861236233764768,0.0407670736276941,0.1788385826591505,0.6861213138625781,0.0410269922875316,0.1790520567257768,2.309513898679505e-05,0.502599186598375,no_contact,no_contact,./data/718_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,718_no_contact.wav,no_contact
104,1768412458.4391956,0.6194569567098102,0.0107670736276941,0.1788385826591505,0.6196780604834826,0.0109206899627373,0.1792074035605189,0.6644556289299421,0.201536163350432,contact,contact,./data/719_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,719_contact.wav,contact
6,1765996343.8940086,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6364992619935831,0.1724125621241167,0.1803049196609195,0.4400434241471264,0.9993411314181372,edge,edge,./data/720_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,720_edge.wav,edge
80,1768409282.1669006,0.6194569567098102,0.0307670736276941,0.1788385826591505,0.6195085491400317,0.030885016531039,0.1787310602104047,0.666150742364451,0.4011794290334492,no_contact,no_contact,./data/721_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,721_no_contact.wav,no_contact
8,1768409833.359449,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6194887629755356,0.0911801192888737,0.1791478974989624,0.6663486040094126,1.004130456611796,edge,edge,./data/722_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,722_edge.wav,edge
62,1768412162.4760747,0.6861236233764768,0.0407670736276941,0.1788385826591505,0.6862475161440187,0.0411825705286527,0.1796508102158213,-0.0012389276754187,0.5041549690095861,edge,edge,./data/723_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,723_edge.wav,edge
98,1768411498.1198485,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6862377709888206,0.0111093125553191,0.1795667262676346,-0.0011414761234374,0.2034223892762502,edge,edge,./data/724_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,724_edge.wav,edge
21,1768410057.3434672,0.6083458455986991,0.0807670736276941,0.1788385826591505,0.6085606585696899,0.0808367419960145,0.1791809455850901,0.7756296480678695,0.9006966836832038,contact,contact,./data/725_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,725_contact.wav,contact
31,1765996520.5179863,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254286028796606,0.1522617277200111,0.1802326444237356,0.550750015286351,0.7978327873770815,contact,contact,./data/726_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,726_contact.wav,contact
7,1768411788.7752955,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306465161005582,0.0911374281918118,0.1791599563047538,0.554771072759186,1.0037035456411767,edge,edge,./data/727_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,727_edge.wav,edge
5,1768408762.447624,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528175063466473,0.0909694061200725,0.1788220961029011,0.3330611702982956,1.0020233249237844,no_contact,no_contact,./data/728_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,728_no_contact.wav,no_contact
46,1768412060.4752276,0.5972347344875879,0.0607670736276941,0.1788385826591505,0.5973821886970652,0.0610591904878037,0.1791306309551793,0.8874143467941167,0.7029211686010962,contact,contact,./data/729_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,729_contact.wav,contact
16,1768411847.57593,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6640935800884564,0.0808669878929859,0.1792154124501509,0.2203004328802038,0.9009991426529176,contact,contact,./data/730_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,730_contact.wav,contact
63,1768408693.3164227,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6751211384575341,0.0408605271301538,0.1789419606960783,0.1100248491894273,0.5009345350245972,no_contact,no_contact,./data/731_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,731_no_contact.wav,no_contact
58,1768408666.5354798,0.5972347344875879,0.0507670736276941,0.1788385826591505,0.5973496038452579,0.0507765435454468,0.1788219525355659,0.8877401953121891,0.6000946991775273,no_contact,no_contact,./data/732_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,732_no_contact.wav,no_contact
20,1768410968.3805802,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6196683899288004,0.0809259671058508,0.1791700352477642,0.6645523344767648,0.9015889347815672,contact,contact,./data/733_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,733_contact.wav,contact
70,1765996208.6040924,0.5916147155194068,0.1224784489823029,0.1799861405101327,0.5920733191644876,0.122450550596524,0.1802334937136895,0.8843028524380816,0.4997210161422101,edge,edge,./data/734_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,734_edge.wav,edge
7,1768408311.9024146,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6305761842247181,0.0909943116690384,0.1789426677495055,0.5554743915175876,1.0022723804134432,no_contact,no_contact,./data/735_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,735_no_contact.wav,no_contact
55,1768408642.678086,0.6305680678209212,0.0507670736276941,0.1788385826591505,0.6306076077614998,0.0509403292464111,0.178861251784816,0.55516015614977,0.6017325561871697,no_contact,no_contact,./data/736_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,736_no_contact.wav,no_contact
59,1768408674.4583042,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5862206015089131,0.0507942357967126,0.178808769598165,0.9990302186756376,0.600271621690185,no_contact,no_contact,./data/737_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,737_no_contact.wav,no_contact
10,1768409849.3316708,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.597330480327307,0.09110056289591,0.1791374397726631,0.8879314304916988,1.0033348926821588,edge,edge,./data/738_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,738_edge.wav,edge
17,1768408845.0081449,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.6528465972157824,0.0808982335614968,0.1788142155744792,0.332770261606944,0.901311599338027,no_contact,no_contact,./data/739_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,739_no_contact.wav,no_contact
47,1768408591.880684,0.5861236233764768,0.0607670736276941,0.1788385826591505,0.5862496681463143,0.0608094066058547,0.1787991858859708,0.9987395523016254,0.7004233297816057,no_contact,no_contact,./data/740_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,740_no_contact.wav,no_contact
107,1768412482.0922563,0.5861236233764768,0.0107670736276941,0.1788385826591505,0.5863588489251462,0.0109133150880015,0.1792078077510248,0.997647744513306,0.2014624146030745,edge,edge,./data/741_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,741_edge.wav,edge
110,1768412492.8777952,0.6861236233764768,0.0007670736276941,0.1788385826591505,0.6863048100191437,0.001074455513744,0.1798018790743249,-0.0018118664266686,0.1030738188604995,edge,edge,./data/742_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,742_edge.wav,edge
98,1768412410.65146,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.686281885290706,0.0110805487890903,0.1797184153437132,-0.0015826191422918,0.203134751613962,edge,edge,./data/743_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,743_edge.wav,edge
22,1765994978.5653126,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920719622999913,0.1625080811546375,0.1802965537550821,0.8843164210830448,0.9002963217233456,edge,edge,./data/744_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,744_edge.wav,edge
22,1768411895.0226429,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5974812267955973,0.080889925674157,0.1791852919977147,0.8864239658087949,0.9012285204646286,contact,contact,./data/745_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,745_contact.wav,contact
18,1768410952.5362265,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6418983999673976,0.0809225409830065,0.1793015993615719,0.442252234090792,0.9015546735531244,contact,contact,./data/746_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,746_contact.wav,contact
56,1765996677.0836892,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142807963152207,0.1324836560350398,0.1803201355120914,0.6622280809307504,0.6000520705273684,contact,contact,./data/747_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,747_contact.wav,contact
8,1768409833.3594468,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6194887629755356,0.0911801192888737,0.1791478974989624,0.6663486040094126,1.004130456611796,edge,edge,./data/748_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,748_edge.wav,edge
58,1765995724.0827034,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5920274061982942,0.1324607882635703,0.1802007914564406,0.8847619821000154,0.599823392812673,contact,contact,./data/749_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,749_contact.wav,contact
103,1768409439.4528446,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.6305781884392833,0.0110128967548601,0.1787324072837348,0.5554543493719356,0.2024582312716597,no_contact,no_contact,./data/750_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,750_no_contact.wav,no_contact
6,1768410289.6316404,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6418135910792976,0.0911739216106145,0.1792570123841052,0.4431003229717923,1.004068479829204,edge,edge,./data/751_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,751_edge.wav,edge
100,1765996789.0741415,0.6582813821860735,0.0924784489823029,0.1799861405101327,0.6587085956695694,0.0923815460153145,0.1802833538455866,0.217950087387263,0.1990309703301158,edge,edge,./data/752_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,752_edge.wav,edge
19,1768411871.3712027,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.6307535351668717,0.0809059644625739,0.1791399541523832,0.5537008820960511,0.9013889083487984,contact,contact,./data/753_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,753_contact.wav,contact
93,1768411471.438104,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.608535513254368,0.0209598237395532,0.1791562206919486,0.7758811012210878,0.3019275011185914,contact,contact,./data/754_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,754_contact.wav,contact
17,1765995307.0051546,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475566268314431,0.1624222151937803,0.1802906346595441,0.3294697757685262,0.8994376621147737,contact,contact,./data/755_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,755_contact.wav,contact
81,1765996741.5374224,0.602725826630518,0.112478448982303,0.1799861405101327,0.6030614847451483,0.1125171684590938,0.180127939352749,0.7744211966314742,0.4003871947679085,no_contact,no_contact,./data/756_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,756_no_contact.wav,no_contact
103,1768412450.5395837,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.6307477322704447,0.0109743785730358,0.1792453779034972,0.5537589110603215,0.2020730494534175,contact,contact,./data/757_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,757_contact.wav,contact
31,1768411042.900525,0.6305680678209212,0.0707670736276941,0.1788385826591505,0.6308021394384551,0.0708717173742718,0.1791990270722868,0.5532148393802173,0.8010464374657768,contact,contact,./data/758_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,758_contact.wav,contact
19,1768408394.1244447,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.6306246826972325,0.0809930757658669,0.178956329327876,0.5549894067924434,0.902260021381728,no_contact,no_contact,./data/759_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,759_no_contact.wav,no_contact
2,1765996444.908008,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6805737228445524,0.1727599381743588,0.1806728546481062,-0.000701184362567,1.0028148919205582,edge,edge,./data/760_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,760_edge.wav,edge
95,1768412399.739505,0.5861236233764768,0.0207670736276941,0.1788385826591505,0.5863430831603634,0.0209576430773938,0.1792008383572016,0.997805402161134,0.3019056944969976,edge,edge,./data/761_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,761_edge.wav,edge
119,1768409553.9960022,0.5861236233764768,0.0007670736276941,0.1788385826591505,0.5862615739573078,0.0009294116462563,0.1789489259032825,0.99862049419169,0.1016233801856221,no_contact,no_contact,./data/762_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,762_no_contact.wav,no_contact
3,1768410846.201995,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751912569494833,0.0910308156627795,0.1793114005966978,0.1093236642699346,1.002637420350854,edge,edge,./data/763_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,763_edge.wav,edge
102,1768412442.5868857,0.6416791789320324,0.0107670736276941,0.1788385826591505,0.6418813497299617,0.0109183847793922,0.1792317537917054,0.4424227364651513,0.2015131115169809,contact,contact,./data/764_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,764_contact.wav,contact
29,1768408927.51207,0.6527902900431435,0.0707670736276941,0.1788385826591505,0.6528076407458228,0.0708984938931898,0.1787674075759287,0.3331598263065406,0.8013142026549569,no_contact,no_contact,./data/765_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,765_no_contact.wav,no_contact
6,1765996456.118392,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6364084027895034,0.1725285899677199,0.1802251536075699,0.4409520161879233,1.0005014098541691,edge,edge,./data/766_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,766_edge.wav,edge
65,1768412186.4513073,0.6527902900431435,0.0407670736276941,0.1788385826591505,0.6530193115362877,0.0408948302029576,0.1792248040269211,0.3310431184018915,0.5012775657526352,contact,contact,./data/767_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,767_contact.wav,contact
102,1765995836.0989723,0.6360591599638513,0.0924784489823029,0.1799861405101327,0.6364104261198196,0.0924662004250633,0.1801556648655968,0.4409317828847615,0.1998775144276038,contact,contact,./data/768_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,768_contact.wav,contact
7,1768409825.366527,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306320671531456,0.0911548284733723,0.1791909098908982,0.5549155622333125,1.0038775484567826,edge,edge,./data/769_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,769_edge.wav,edge
83,1768411404.648877,0.5861236233764768,0.0307670736276941,0.1788385826591505,0.5863174976199281,0.0310570590804222,0.1791771455028049,0.998061257565487,0.4028998545272814,edge,edge,./data/770_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,770_edge.wav,edge
76,1765996727.535919,0.6582813821860735,0.112478448982303,0.1799861405101327,0.658659897468837,0.1125136461207303,0.1803754075897405,0.2184370693945869,0.400351971384274,contact,contact,./data/771_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,771_contact.wav,contact
