point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
86,1765389121.5940363,0.6818242177168445,0.0952301963437962,0.1914690416788981,0.6819652511725959,0.0952887650032439,0.1918319532145027,0.9235486836092152,0.1479418162211327,contact,contact,./data/575_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,575_contact.wav,contact
47,1765381738.5958278,0.577189907284605,0.004593473970839,0.1742959625468235,0.5774015637586966,0.0049133677132084,0.1742960636858336,0.0179051638717407,0.6013820354569135,contact,contact,./data/576_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,576_contact.wav,contact
76,1765392345.4825115,0.665321868431636,0.1036950745813203,0.1942342656361888,0.6654897558278324,0.1033750961868511,0.1941037306826437,0.7356875184688909,0.2591302185821222,no_contact,no_contact,./data/577_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,577_no_contact.wav,no_contact
2,1765387009.3142226,0.6886700605798864,0.157255881316052,0.1981881198571945,0.6887292734372881,0.1570635655749035,0.1984640433177155,1.000675172196646,0.997355626486024,contact,contact,./data/578_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,578_contact.wav,contact
26,1765389831.9803915,0.6867141054761602,0.1395342570382646,0.1962683832348241,0.6868058105001824,0.1395380806513112,0.1965056607999754,0.9787429643384012,0.7563772859987886,contact,contact,./data/579_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,579_contact.wav,contact
82,1765392362.094297,0.6128808879204211,0.1025072728772116,0.1996503325745053,0.6130836071288482,0.1022647215689647,0.1995929331585039,0.1381285407816185,0.2438623824050359,no_contact,no_contact,./data/580_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,580_no_contact.wav,no_contact
40,1765389003.5557654,0.6672514779723405,0.1302969079854926,0.1963540853682273,0.6674548606766151,0.1301985318181276,0.1964208241527802,0.7580945465302684,0.6279569319525306,contact,contact,./data/581_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,581_contact.wav,contact
22,1765382225.242488,0.5998633030691151,0.0260084235084274,0.1764372769996212,0.6002377532044618,0.0258303024178125,0.1767793682671739,0.1167421436027832,0.8537221808297918,contact,contact,./data/582_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,582_contact.wav,contact
32,1765393078.6649165,0.6302558325054058,0.1384240432841207,0.1986453093670722,0.63047695228992,0.1381060714338147,0.19864630712535,0.3364554510972651,0.7366869204369092,no_contact,no_contact,./data/583_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,583_no_contact.wav,no_contact
15,1765393322.3243735,0.6781149836804168,0.1482132663827162,0.1974977750344645,0.6783174650503278,0.1481032803051255,0.197520669091704,0.8819549508095634,0.8741502096877346,no_contact,no_contact,./data/584_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,584_no_contact.wav,no_contact
16,1765381012.6593003,0.6380993513296654,0.0329895789344606,0.1670935056838094,0.638391633715584,0.0330380243805461,0.1672192904791099,0.7811467252077376,0.7434633974426003,no_contact,no_contact,./data/585_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,585_no_contact.wav,no_contact
78,1765393485.7624729,0.6478415415945644,0.1032991406799507,0.1960396212822943,0.6481201009385216,0.1030507713393935,0.1961194509763293,0.5376307355128382,0.2546706978407647,no_contact,no_contact,./data/586_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,586_no_contact.wav,no_contact
17,1765388754.7143447,0.6589607849852037,0.147849660793832,0.1980368220113748,0.6590813303016503,0.1476825154826055,0.1979106450066785,0.6626157072200582,0.8683646232056291,contact,contact,./data/587_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,587_contact.wav,contact
41,1765386345.9774427,0.6580091529963623,0.1301086395285534,0.1968768705905215,0.6582200084038577,0.1299201471573342,0.1969141516907953,0.6527945193350088,0.6241290964394146,contact,contact,./data/588_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,588_contact.wav,contact
87,1765389124.3673892,0.6732514414841229,0.0950289965618629,0.1924983503688704,0.6734564993263497,0.0948857866925493,0.192501089156173,0.8265279869760329,0.1424007972429461,no_contact,no_contact,./data/589_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,589_no_contact.wav,no_contact
3,1765389195.9254968,0.6789255740464658,0.1570773113528584,0.1983310124787302,0.6791103946027867,0.1567413048162419,0.1982896659453069,0.8909962977604139,0.9929244873098472,contact,contact,./data/590_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,590_contact.wav,contact
10,1765386748.3716872,0.6107141683125211,0.1558273216105034,0.1993312608294797,0.6109331446386004,0.1554626182271782,0.1991430437587573,0.1136079797572163,0.9753423334590824,contact,contact,./data/591_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,591_contact.wav,contact
76,1765386917.6620183,0.665321868431636,0.1036950745813203,0.1942342656361888,0.6654762146583033,0.1034494148993083,0.1941246210480582,0.7355331158344407,0.2601521132728063,no_contact,no_contact,./data/592_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,592_no_contact.wav,no_contact
33,1765388986.575555,0.6208461203436134,0.1382390076584301,0.1990414637224468,0.6210745370118083,0.1379866935659736,0.1990422921771163,0.2292447935530193,0.7350454548450202,no_contact,no_contact,./data/593_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,593_no_contact.wav,no_contact
31,1765387376.259268,0.6396655446671983,0.1386090789098114,0.1982491550116975,0.6398862052420996,0.138368189209953,0.1981353192473139,0.4437440749417875,0.7402910835731316,contact,contact,./data/594_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,594_contact.wav,contact
90,1765389421.4560015,0.6475331127859578,0.0944253972160629,0.1955862764387872,0.6477745544326121,0.0941900447969981,0.1956696820706701,0.5336906555424384,0.1328342301477521,no_contact,no_contact,./data/595_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,595_no_contact.wav,no_contact
16,1765389806.499221,0.6685378843328103,0.1480314635882741,0.1977672985229197,0.6687038307863695,0.1479625806268971,0.1977622598710385,0.7723358773755036,0.8722155656471058,no_contact,no_contact,./data/596_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,596_no_contact.wav,no_contact
89,1765388101.0602472,0.6561058890186795,0.0946265969979962,0.1945569677488149,0.6563671034170785,0.0944102895175423,0.1946656974018224,0.6316668456337562,0.135862631786234,no_contact,no_contact,./data/597_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,597_no_contact.wav,no_contact
63,1765393157.6318736,0.6748726222162208,0.1127570865021473,0.1941648252574017,0.6750858111863864,0.1124355234989101,0.1941112820718324,0.8451061491495147,0.3837126051628218,no_contact,no_contact,./data/598_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,598_no_contact.wav,no_contact
32,1765388983.7579486,0.6302558325054058,0.1384240432841207,0.1986453093670722,0.6304670433634172,0.1380945925526236,0.1986433033166727,0.336342464966096,0.7365290839061575,no_contact,no_contact,./data/599_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,599_no_contact.wav,no_contact
9,1765392636.561566,0.6204586548459418,0.156005891573697,0.199188368207944,0.6206956463614708,0.1557003717270038,0.1991543727462212,0.2249245083328365,0.9786114837326872,contact,contact,./data/600_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,600_contact.wav,contact
27,1765388780.1983895,0.6773043933143678,0.139349221412574,0.1966645375901988,0.677477755855177,0.1392861724932427,0.1967047461285201,0.8723802008867818,0.7529135068137214,no_contact,no_contact,./data/601_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,601_no_contact.wav,no_contact
54,1765388010.9626749,0.6484583992117775,0.1210466276077264,0.1969463109693086,0.6486604711778524,0.1208586725443721,0.1969382535645704,0.5437922851745371,0.4995323092966362,no_contact,no_contact,./data/602_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,602_no_contact.wav,no_contact
87,1765387520.0048268,0.6732514414841229,0.0950289965618629,0.1924983503688704,0.6734507627922068,0.0949099890170785,0.1925158273459223,0.8264625763789379,0.1427335832415314,no_contact,no_contact,./data/603_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,603_no_contact.wav,no_contact
28,1765392863.827526,0.6678946811525754,0.1391641857868833,0.1970606919455735,0.668132558524101,0.1388662267833663,0.1970626015628044,0.7658219686549249,0.7471391832670722,no_contact,no_contact,./data/604_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,604_no_contact.wav,no_contact
4,1765392622.626537,0.6691810875130452,0.1568987413896648,0.1984739051002658,0.6694333153208739,0.1565750478255096,0.198419256626785,0.7806537950912461,0.9906384259600052,contact,contact,./data/605_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,605_contact.wav,contact
95,1765391660.7225187,0.6046692316223493,0.0934193983063963,0.2007328198886485,0.604932585276752,0.0932345524359247,0.2008629135557657,0.0451868458476484,0.119696050832112,contact,contact,./data/606_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,606_contact.wav,contact
62,1765390944.5677643,0.6837801728205708,0.1129518206215836,0.1933887783012685,0.6839853281038354,0.1128589268957248,0.1936940661198657,0.9465825286035244,0.3895344724815239,contact,contact,./data/607_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,607_contact.wav,contact
2,1765386527.3490963,0.6886700605798864,0.157255881316052,0.1981881198571945,0.6887400351067005,0.1570666154054089,0.1984830842374111,1.0007978816941367,0.9973975621641048,contact,contact,./data/608_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,608_contact.wav,contact
44,1765391528.6878502,0.6302821780684276,0.1295438341577359,0.1984452262574041,0.6304750780722258,0.1291734405974904,0.1983216867342941,0.3364340804062855,0.6138617567106375,no_contact,no_contact,./data/609_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,609_no_contact.wav,no_contact
10,1765392466.4387314,0.6107141683125211,0.1558273216105034,0.1993312608294797,0.6109409974853109,0.1556253672559871,0.1992162084928428,0.1136975215222342,0.9775801597474432,contact,contact,./data/610_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,610_contact.wav,contact
9,1765384252.3376791,0.3910685064368679,-0.0649168581439395,0.1603181558741676,0.3912235411242697,-0.0647679068045996,0.1603898439627286,0.0382177501962377,0.2002603209992767,contact,contact,./data/611_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,611_contact.wav,contact
52,1765391981.8112664,0.6666082747921057,0.1214296301841018,0.1956474787908811,0.6668703882930811,0.1211840225127473,0.195745405615259,0.7514301239641854,0.5040059256215741,contact,contact,./data/612_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,612_contact.wav,contact
33,1765391788.8290553,0.6208461203436134,0.1382390076584301,0.1990414637224468,0.6210343089572312,0.1380389740537129,0.1989721588133066,0.2287860947979271,0.73576432027044,no_contact,no_contact,./data/613_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,613_no_contact.wav,no_contact
27,1765387365.1201782,0.6773043933143678,0.139349221412574,0.1966645375901988,0.6774820129675124,0.1392380881060724,0.1967115354612102,0.8724287424369283,0.7522523384709244,no_contact,no_contact,./data/614_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,614_no_contact.wav,no_contact
44,1765381086.5898917,0.6045496997261893,0.016459857108826,0.1717581428211338,0.6048892305544089,0.0166570564363845,0.172025571112257,0.3454508888216897,0.5412294848841992,no_contact,no_contact,./data/615_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,615_no_contact.wav,no_contact
9,1765387894.7595143,0.6204586548459418,0.156005891573697,0.199188368207944,0.6206445071827539,0.1558260503533545,0.1991207251302197,0.2243413959288061,0.980339585804883,contact,contact,./data/616_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,616_contact.wav,contact
45,1765393112.4581723,0.6210398530924494,0.1293555657007967,0.1989680114796983,0.6212634203043796,0.1289689844429051,0.1989598448823413,0.2313985276092934,0.6110504504872052,no_contact,no_contact,./data/617_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,617_no_contact.wav,no_contact
86,1765387517.2049549,0.6818242177168445,0.0952301963437962,0.1914690416788981,0.6819602671547259,0.0952807272663769,0.1918020542259569,0.923491853548295,0.1478312959987294,contact,contact,./data/618_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,618_contact.wav,contact
63,1765392010.0720046,0.6748726222162208,0.1127570865021473,0.1941648252574017,0.675085733822854,0.1124273016076584,0.1941196453448514,0.8451052670149843,0.3835995527869175,no_contact,no_contact,./data/619_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,619_no_contact.wav,no_contact
3,1765387877.764873,0.6789255740464658,0.1570773113528584,0.1983310124787302,0.6791226902296439,0.156650666926998,0.1982804676965417,0.8911364981452395,0.9916782012167382,contact,contact,./data/620_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,620_contact.wav,contact
33,1765389640.4538329,0.6208461203436134,0.1382390076584301,0.1990414637224468,0.6210827272790479,0.1379756925787671,0.1990539140326437,0.2293381827418875,0.7348941894362576,no_contact,no_contact,./data/621_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,621_no_contact.wav,no_contact
41,1765385881.4508967,0.6580091529963623,0.1301086395285534,0.1968768705905215,0.6582373723954674,0.1299654892475722,0.1969559408809156,0.6529925115426493,0.62475255774205,contact,contact,./data/622_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,622_contact.wav,contact
76,1765386436.0760665,0.665321868431636,0.1036950745813203,0.1942342656361888,0.6654720557973156,0.1034664603291206,0.1941337676514953,0.7354856945912879,0.2603864907754532,no_contact,no_contact,./data/623_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,623_no_contact.wav,no_contact
80,1765387213.2633247,0.6303612147574927,0.1029032067785812,0.1978449769283998,0.630496751988617,0.1027055822884296,0.1977413067624608,0.3366812163558396,0.2499242908215981,contact,contact,./data/624_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,624_contact.wav,contact
31,1765388375.6835165,0.6396655446671983,0.1386090789098114,0.1982491550116975,0.6398604400603752,0.1383199474814985,0.1980990557565897,0.4434502885057803,0.7396277517614355,contact,contact,./data/625_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,625_contact.wav,contact
68,1765392325.6889882,0.630334869194471,0.1117834159049661,0.1980450600380679,0.6304890719863895,0.1114725689936163,0.1977851261640495,0.3365936454430052,0.3704718201196627,contact,contact,./data/626_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,626_contact.wav,contact
2,1765386072.4881544,0.6886700605798864,0.157255881316052,0.1981881198571945,0.6887228263024889,0.1570755815232899,0.1984359797478385,1.000601659004488,0.9975208477802794,contact,contact,./data/627_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,627_contact.wav,contact
63,1765392774.2589374,0.6748726222162208,0.1127570865021473,0.1941648252574017,0.6750957277555232,0.1123924285533005,0.1941227369962884,0.8452192224255066,0.3831200424735914,no_contact,no_contact,./data/628_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,628_no_contact.wav,no_contact
19,1765391463.9148836,0.6398065862899908,0.1474860552049477,0.1985758689882851,0.6400132756779878,0.1472558788905721,0.1984726813446181,0.4451929904154238,0.8624982989134585,contact,contact,./data/629_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,629_contact.wav,contact
15,1765388169.8659525,0.6781149836804168,0.1482132663827162,0.1974977750344645,0.6783133725997539,0.1480840140195145,0.197530390776894,0.8819082868084517,0.8738852950474756,no_contact,no_contact,./data/630_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,630_no_contact.wav,no_contact
89,1765387525.609687,0.6561058890186795,0.0946265969979962,0.1945569677488149,0.6563602765867782,0.0944018994667756,0.1946571800403001,0.631589002979099,0.1357472671889538,no_contact,no_contact,./data/631_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,631_no_contact.wav,no_contact
4,1765388305.499576,0.6691810875130452,0.1568987413896648,0.1984739051002658,0.6694265029656604,0.156685276957067,0.1984918005630772,0.780576117488177,0.9921540949022258,contact,contact,./data/632_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,632_contact.wav,contact
50,1765387424.3338468,0.6847581503724339,0.1218126327604772,0.1943486466124537,0.684869479786062,0.1217596250284145,0.1944791344738503,0.9566640321764456,0.5119205562072887,contact,contact,./data/633_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,633_contact.wav,contact
4,1765386731.6406937,0.6691810875130452,0.1568987413896648,0.1984739051002658,0.6694140511321279,0.1567388641752616,0.198493946019063,0.7804341359630941,0.9928909280893328,contact,contact,./data/634_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,634_contact.wav,contact
76,1765389096.269973,0.665321868431636,0.1036950745813203,0.1942342656361888,0.6654787782764439,0.1034316066020165,0.1941083641602118,0.7355623473859528,0.2599072462150911,no_contact,no_contact,./data/635_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,635_no_contact.wav,no_contact
19,1765392533.3937814,0.6398065862899908,0.1474860552049477,0.1985758689882851,0.6400080641043764,0.1472521160062987,0.1984349750627667,0.4451335656594227,0.8624465586271504,contact,contact,./data/636_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,636_contact.wav,contact
41,1765392589.705927,0.6580091529963623,0.1301086395285534,0.1968768705905215,0.6582445364929652,0.1299027173512764,0.1969075165045901,0.6530741998727997,0.62388943369929,contact,contact,./data/637_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,637_contact.wav,contact
44,1765393109.6412258,0.6302821780684276,0.1295438341577359,0.1984452262574041,0.6304762226745815,0.1291358176770375,0.1983063536814337,0.3364471316880624,0.613344435279901,no_contact,no_contact,./data/638_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,638_no_contact.wav,no_contact
20,1765392536.199504,0.6302294869423842,0.1473042524105056,0.1988453924767403,0.6304355394156227,0.1470658305733264,0.1988624046065038,0.3359832424835334,0.8598851028562928,contact,contact,./data/639_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,639_contact.wav,contact
45,1765386196.8764153,0.6210398530924494,0.1293555657007967,0.1989680114796983,0.6212404041279578,0.1290283327344164,0.1989648995671903,0.2311360865943675,0.6118664993932121,no_contact,no_contact,./data/640_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,640_no_contact.wav,no_contact
53,1765386376.9769762,0.6575333370019416,0.1212381288959141,0.1962968948800948,0.6577843396098354,0.12101294169461,0.1963258910284302,0.6478268236422458,0.5016535358404255,contact,contact,./data/641_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,641_contact.wav,contact
31,1765388791.313269,0.6396655446671983,0.1386090789098114,0.1982491550116975,0.6398965891778782,0.1383882126890693,0.198141268299221,0.4438624773468917,0.7405664097503677,contact,contact,./data/642_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,642_contact.wav,contact
5,1765382180.0050013,0.6423476822835545,0.0335187301170432,0.1719277253299253,0.642701593258378,0.0334953821581926,0.1722757759427197,0.6611081807302309,0.949481605100998,contact,contact,./data/643_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,643_contact.wav,contact
7,1765390554.7108064,0.6399476279127831,0.1563630315000841,0.1989025829648727,0.6401665671305996,0.1560169724241657,0.1988061413112457,0.4469408899650938,0.9829647961192935,contact,contact,./data/644_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,644_contact.wav,contact
56,1765391993.0912597,0.6303085236314493,0.1206636250313509,0.198245143147736,0.6304905895831687,0.1203844672146827,0.1981396823839295,0.3366109497785166,0.4930119069284862,contact,contact,./data/645_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,645_contact.wav,contact
54,1765386379.7669256,0.6484583992117775,0.1210466276077264,0.1969463109693086,0.648705845382325,0.1207871848060229,0.1969992871562824,0.5443096626943728,0.4985493409720679,no_contact,no_contact,./data/646_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,646_no_contact.wav,no_contact
7,1765388149.899307,0.6399476279127831,0.1563630315000841,0.1989025829648727,0.6400789803764512,0.1562673527775836,0.1988378911385818,0.4459421855655678,0.9864075677356174,contact,contact,./data/647_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,647_contact.wav,contact
87,1765393219.5731294,0.6732514414841229,0.0950289965618629,0.1924983503688704,0.6734606333914379,0.0947981880828641,0.1924726937640096,0.8265751254849514,0.1411963017506406,no_contact,no_contact,./data/648_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,648_no_contact.wav,no_contact
74,1765392038.2245717,0.6828021952687077,0.1040910084826899,0.1924289099900833,0.6828934075926397,0.1040186955148857,0.1925355328385489,0.9341319494141688,0.2679798166779612,contact,contact,./data/649_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,649_contact.wav,contact
34,1765386329.0584097,0.6114364081818211,0.1380539720327394,0.1994376180778215,0.611645669587697,0.1378288886686953,0.1994050915905597,0.1217325164905763,0.7328756111897562,no_contact,no_contact,./data/650_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,650_no_contact.wav,no_contact
75,1765390140.895669,0.6740620318501719,0.1038930415320051,0.193331587813136,0.6742662828188092,0.1036662278202331,0.1933164573585635,0.8357615102918099,0.2631333270941892,no_contact,no_contact,./data/651_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,651_no_contact.wav,no_contact
9,1765389970.6645465,0.6204586548459418,0.156005891573697,0.199188368207944,0.6206611917484441,0.1557786696627791,0.1991606556320327,0.2245316410100521,0.9796880934076232,contact,contact,./data/652_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,652_contact.wav,contact
28,1765392556.0216594,0.6678946811525754,0.1391641857868833,0.1970606919455735,0.668128012586545,0.1389185090290766,0.1970798000318117,0.7657701337869549,0.7478580728648864,no_contact,no_contact,./data/653_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,653_no_contact.wav,no_contact
67,1765393457.5434966,0.639242419798821,0.1119781500244023,0.1972690130819347,0.6395112969474978,0.1117418963449615,0.1972966004906907,0.4394691983708041,0.3741751161173453,contact,contact,./data/654_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,654_contact.wav,contact
62,1765387165.4811556,0.6837801728205708,0.1129518206215836,0.1933887783012685,0.6839425943187631,0.1129329023200819,0.1936471653411657,0.94609525835844,0.3905516469035802,contact,contact,./data/655_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,655_contact.wav,contact
7,1765386258.8041058,0.6399476279127831,0.1563630315000841,0.1989025829648727,0.6401474232652793,0.1560407510053272,0.1988442620340601,0.4467226028199059,0.9832917555759036,contact,contact,./data/656_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,656_contact.wav,contact
51,1765388002.6011128,0.6756832125822698,0.1216211314722895,0.1949980627016674,0.6759217236965855,0.1215355856074569,0.1950976448233855,0.8546376075266546,0.5088399768052662,contact,contact,./data/657_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,657_contact.wav,contact
11,1765388284.3618264,0.6009696817791005,0.1556487516473098,0.1994741534510153,0.6011738131758578,0.1553714356460591,0.1993888483348412,0.0023275999436791,0.9740885577618502,contact,contact,./data/658_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,658_contact.wav,contact
14,1765393030.8544245,0.6876920830280233,0.1483950691771583,0.1972282515460093,0.6877701518483372,0.1482155244931485,0.1974579842283406,0.9897388273134672,0.8756935859924158,contact,contact,./data/659_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,659_contact.wav,contact
34,1765385864.519952,0.6114364081818211,0.1380539720327394,0.1994376180778215,0.6116258247156704,0.1378376224589073,0.1993926080935225,0.1215062361449505,0.7329957022617365,no_contact,no_contact,./data/660_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,660_no_contact.wav,no_contact
27,1765388201.014017,0.6773043933143678,0.139349221412574,0.1966645375901988,0.6774663000698213,0.1392952822247361,0.1966822996462928,0.8722495767604974,0.7530387671410189,no_contact,no_contact,./data/661_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,661_no_contact.wav,no_contact
21,1765389244.1159089,0.6206523875947777,0.1471224496160635,0.1991149159651954,0.620871534697678,0.146949952872434,0.1990934823054627,0.2269300679280433,0.8582917651436833,contact,contact,./data/662_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,662_contact.wav,contact
88,1765386948.633529,0.6646786652514012,0.0948277967799295,0.1935276590588426,0.664803737500021,0.0947130920611663,0.1933718309014523,0.7278652224059541,0.140026217260529,no_contact,no_contact,./data/663_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,663_no_contact.wav,no_contact
45,1765381733.0100994,0.5942671484763955,0.0031860880295468,0.1713249225985367,0.5944889174723628,0.0035389539682165,0.1713446513841172,0.2348206757753072,0.5851128516135131,no_contact,no_contact,./data/664_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,664_no_contact.wav,no_contact
27,1765381041.3339255,0.6464945791831173,0.0218589284771072,0.1658105426208612,0.6467956594105225,0.0220897944825948,0.1659675664194815,0.8904403477144767,0.6083002388674258,contact,contact,./data/665_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,665_contact.wav,contact
38,1765388229.227443,0.6857361279242971,0.1306734448993709,0.1953085149236389,0.6858160706652231,0.1306649913531318,0.1955024957942125,0.967457496151228,0.6343708283519645,contact,contact,./data/666_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,666_contact.wav,contact
76,1765390143.6667926,0.665321868431636,0.1036950745813203,0.1942342656361888,0.6654832366697551,0.1034163554973752,0.1941367439567632,0.7356131840342338,0.259697540982792,no_contact,no_contact,./data/667_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,667_no_contact.wav,no_contact
63,1765391385.7343512,0.6748726222162208,0.1127570865021473,0.1941648252574017,0.6750707445149782,0.1124911903670673,0.1941084248055138,0.8449343520419732,0.3844780338837457,no_contact,no_contact,./data/668_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,668_no_contact.wav,no_contact
4,1765392088.0692737,0.6691810875130452,0.1568987413896648,0.1984739051002658,0.6693239167564156,0.1566868589497229,0.1983699112159288,0.7794063824123698,0.992175847565079,contact,contact,./data/669_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,669_contact.wav,contact
23,1765386140.5677671,0.6014981888995646,0.1467588440271793,0.1996539629421058,0.6016490913543389,0.1465716693780247,0.199508426854965,0.0077469400306887,0.8530903040078632,contact,contact,./data/670_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,670_contact.wav,contact
