point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
16,1765476289.5496614,0.6636003625259418,0.1559102775463378,0.19073752043819756,0.6636885960541298,0.15571888353835298,0.190331859465302,0.7786601130596573,0.8980860599201518,no_surface,no_surface,./data/63_no_surface.wav
17,1765476292.4192574,0.6524892514148307,0.1559102775463378,0.19073752043819756,0.6525279693739917,0.15570183955994427,0.190207524794799,0.6670538462582766,0.8979156201360646,edge,edge,./data/167_edge.wav
18,1765476295.2871048,0.6413781403037196,0.1559102775463378,0.19073752043819756,0.6414270247819707,0.15564902882062992,0.19024936759915018,0.5560444003380661,0.8973875127429212,surface,surface,./data/47_surface.wav
19,1765476298.1594262,0.6302670291926085,0.1559102775463378,0.19073752043819756,0.6304513344997655,0.15565095879874918,0.19050611095851308,0.4462874975160148,0.8974068125241138,surface,surface,./data/48_surface.wav
20,1765476301.1482,0.6191559180814974,0.1559102775463378,0.19073752043819756,0.6192510117431386,0.15568416805999236,0.19038950392446852,0.3342842699497451,0.8977389051365455,surface,surface,./data/49_surface.wav
21,1765476304.008858,0.6080448069703863,0.1559102775463378,0.19073752043819756,0.6081638725042617,0.15571494249685638,0.19040406871237164,0.22341287756097677,0.8980466495051859,surface,surface,./data/50_surface.wav
22,1765476306.862775,0.5969336958592751,0.1559102775463378,0.19073752043819756,0.5970933961247754,0.15565069475913415,0.19041745771424298,0.11270811376611348,0.8974041721279635,surface,surface,./data/51_surface.wav
23,1765476309.709545,0.5858225847481641,0.1559102775463378,0.19073752043819756,0.5859581417423227,0.15558713083847636,0.190447473784885,0.0013555699415868097,0.8967685329213856,edge,edge,./data/168_edge.wav
26,1765476315.542524,0.685822584748164,0.14591027754633779,0.19073752043819756,0.6858314178858722,0.14574217181035595,0.1906980227090574,1.0000883313770816,0.7983189426401816,edge,edge,./data/169_edge.wav
27,1765476318.4779515,0.674711473637053,0.14591027754633779,0.19073752043819756,0.6749021590588232,0.1459378282839987,0.19070486457085326,0.8907957431065918,0.800275507376609,no_surface,no_surface,./data/64_no_surface.wav
28,1765476321.3709414,0.6636003625259418,0.14591027754633779,0.19073752043819756,0.663719440966281,0.14570732086106358,0.19050510117522784,0.7789685621811695,0.7979704331472578,no_surface,no_surface,./data/65_no_surface.wav
29,1765476324.2715886,0.6524892514148307,0.14591027754633779,0.19073752043819756,0.652482591634328,0.14579951978304778,0.19017943539633508,0.6666000688616392,0.7988924223670998,edge,edge,./data/170_edge.wav
30,1765476327.1541798,0.6413781403037196,0.14591027754633779,0.19073752043819756,0.6413737478683711,0.1457812507391245,0.1901397705084487,0.5555116312020704,0.7987097319278671,surface,surface,./data/52_surface.wav
31,1765476330.0593724,0.6302670291926085,0.14591027754633779,0.19073752043819756,0.6303583220129119,0.14578975978590497,0.1903729046059021,0.4453573726474781,0.7987948223956717,edge,edge,./data/171_edge.wav
32,1765476332.9383218,0.6191559180814974,0.14591027754633779,0.19073752043819756,0.6193076889563656,0.14579228298000496,0.19050052819039556,0.33485104208201505,0.7988200543366716,no_surface,no_surface,./data/66_no_surface.wav
33,1765476335.825955,0.6080448069703863,0.14591027754633779,0.19073752043819756,0.6081144603644738,0.14570023887416525,0.19037852361885996,0.22291875616309748,0.7978996132782745,no_surface,no_surface,./data/67_no_surface.wav
34,1765476338.7119825,0.5969336958592751,0.14591027754633779,0.19073752043819756,0.597073680601417,0.14565422776692674,0.1904398816697933,0.11251095853252904,0.7974395022058894,no_surface,no_surface,./data/68_no_surface.wav
35,1765476341.6073418,0.5858225847481641,0.14591027754633779,0.19073752043819756,0.5859450865338465,0.14560308515407683,0.19036316981719048,0.0012250178568240513,0.7969280760773902,edge,edge,./data/172_edge.wav
38,1765476347.4816146,0.685822584748164,0.1359102775463378,0.19073752043819756,0.6857819666483138,0.13571809798735432,0.19059983345622009,0.9995938190014977,0.6980782044101652,edge,edge,./data/173_edge.wav
39,1765476350.301506,0.674711473637053,0.1359102775463378,0.19073752043819756,0.6749193691388994,0.1360268858735796,0.1907234367056196,0.8909678439073534,0.7011660832724181,no_surface,no_surface,./data/69_no_surface.wav
40,1765476353.190751,0.6636003625259418,0.1359102775463378,0.19073752043819756,0.6636729719600862,0.13572865493873942,0.19039794464771168,0.7785038721192219,0.6981837739240162,edge,edge,./data/174_edge.wav
41,1765476356.0946145,0.6524892514148307,0.1359102775463378,0.19073752043819756,0.6524263226861718,0.13600676543482598,0.19020812540182708,0.6660373793800779,0.7009648788848818,edge,edge,./data/175_edge.wav
42,1765476358.98418,0.6413781403037196,0.1359102775463378,0.19073752043819756,0.6413779122592493,0.13580567105414842,0.19024171486480274,0.5555532751108528,0.6989539350781062,surface,surface,./data/53_surface.wav
43,1765476361.876897,0.6302670291926085,0.1359102775463378,0.19073752043819756,0.6303500609156075,0.1357191958349825,0.19030487224704506,0.4452747616744347,0.6980891828864468,edge,edge,./data/176_edge.wav
44,1765476364.7702801,0.6191559180814974,0.1359102775463378,0.19073752043819756,0.6192394610368026,0.13574782878269268,0.19032678118791027,0.3341687628863855,0.6983755123635488,no_surface,no_surface,./data/70_no_surface.wav
45,1765476367.6494246,0.6080448069703863,0.1359102775463378,0.19073752043819756,0.6081925757032886,0.1357611615860208,0.19049931338255743,0.2236999095512449,0.69850884039683,no_surface,no_surface,./data/71_no_surface.wav
46,1765476370.523996,0.5969336958592751,0.1359102775463378,0.19073752043819756,0.5970476741735176,0.13569358724368638,0.19041373507842344,0.11225089425353499,0.6978330969734858,no_surface,no_surface,./data/72_no_surface.wav
47,1765476373.3957617,0.5858225847481641,0.1359102775463378,0.19073752043819756,0.5859464995819776,0.13566144712542036,0.19041768816954574,0.001239148338135765,0.6975116957908256,edge,edge,./data/177_edge.wav
50,1765476379.2423673,0.685822584748164,0.1259102775463378,0.19073752043819756,0.6858240736898108,0.12576657902848215,0.19072063216570306,1.0000148894164675,0.5985630148214435,edge,edge,./data/178_edge.wav
51,1765476382.0630124,0.674711473637053,0.1259102775463378,0.19073752043819756,0.6748833763317053,0.12603388667152887,0.19072942200411025,0.8906079158354121,0.6012360912519107,surface,surface,./data/54_surface.wav
52,1765476384.9541867,0.6636003625259418,0.1259102775463378,0.19073752043819756,0.6637217581202143,0.12575057595121952,0.19047523610438433,0.7789917337205023,0.5984029840488172,surface,surface,./data/55_surface.wav
53,1765476387.8498054,0.6524892514148307,0.1259102775463378,0.19073752043819756,0.6525660598675093,0.12592256281028447,0.1904195832474956,0.6674347511934521,0.6001228526394666,surface,surface,./data/56_surface.wav
54,1765476390.7797892,0.6413781403037196,0.1259102775463378,0.19073752043819756,0.6414116546279892,0.12596109018679025,0.19032612983195887,0.5558906987982516,0.6005081264045244,surface,surface,./data/57_surface.wav
55,1765476393.6803014,0.6302670291926085,0.1259102775463378,0.19073752043819756,0.6303348272593128,0.12572111097419475,0.19038033812832844,0.44512242511148725,0.5981083342785695,edge,edge,./data/179_edge.wav
56,1765476396.578106,0.6191559180814974,0.1259102775463378,0.19073752043819756,0.6192138904099845,0.12568029005509995,0.19026145817753828,0.33391305661820475,0.5977001250876215,no_surface,no_surface,./data/73_no_surface.wav
57,1765476399.4660747,0.6080448069703863,0.1259102775463378,0.19073752043819756,0.6081461698742394,0.12571890825843798,0.19037003155199703,0.22323585126075357,0.5980863071210019,no_surface,no_surface,./data/74_no_surface.wav
58,1765476402.352325,0.5969336958592751,0.1259102775463378,0.19073752043819756,0.597051274495976,0.12572762656214564,0.19041803250009812,0.11228689747811885,0.5981734901580784,no_surface,no_surface,./data/75_no_surface.wav
59,1765476405.231354,0.5858225847481641,0.1259102775463378,0.19073752043819756,0.5859443051737342,0.12562923468219028,0.19042141587202877,0.0012172042557012654,0.5971895713585248,edge,edge,./data/180_edge.wav
62,1765476411.0847957,0.685822584748164,0.1159102775463378,0.19073752043819756,0.6857970219933749,0.11579094308597167,0.1905600342394786,0.9997443724521085,0.49880665539633867,edge,edge,./data/181_edge.wav
63,1765476413.9733806,0.674711473637053,0.1159102775463378,0.19073752043819756,0.6748251320819908,0.11556641898640933,0.1903893892643662,0.8900254733382675,0.49656141440071533,no_surface,no_surface,./data/76_no_surface.wav
64,1765476416.8763423,0.6636003625259418,0.1159102775463378,0.19073752043819756,0.6636768927191611,0.11573565311971576,0.19037003466122132,0.7785430797099704,0.4982537557337796,no_surface,no_surface,./data/77_no_surface.wav
65,1765476419.8213754,0.6524892514148307,0.1159102775463378,0.19073752043819756,0.6525376756028788,0.11591603633804574,0.19037338216635166,0.6671509085471473,0.5000575879170794,edge,edge,./data/182_edge.wav
66,1765476422.7159524,0.6413781403037196,0.1159102775463378,0.19073752043819756,0.6414155516006899,0.11586091092184818,0.19034967417444243,0.555929668525258,0.4995063337551038,no_surface,no_surface,./data/78_no_surface.wav
67,1765476425.6166072,0.6302670291926085,0.1159102775463378,0.19073752043819756,0.6303317634013973,0.11575465217958572,0.19032490288199821,0.4450917865323324,0.49844374633247923,edge,edge,./data/183_edge.wav
68,1765476428.5242426,0.6191559180814974,0.1159102775463378,0.19073752043819756,0.6192679130744234,0.11569170558121884,0.19036031748668275,0.33445328326259355,0.4978142803488104,edge,edge,./data/184_edge.wav
69,1765476431.4261696,0.6080448069703863,0.1159102775463378,0.19073752043819756,0.6080597187847803,0.11573649074801436,0.19019346105055507,0.22237134036616207,0.49826213201676556,edge,edge,./data/185_edge.wav
70,1765476434.3104568,0.5969336958592751,0.1159102775463378,0.19073752043819756,0.5970055320592373,0.1157140716142719,0.19032216908092764,0.1118294731107328,0.498037940679341,edge,edge,./data/186_edge.wav
71,1765476437.1800387,0.5858225847481641,0.1159102775463378,0.19073752043819756,0.5859256252209118,0.11575239331640998,0.1904235033222895,0.0010304047274778407,0.49842115770072176,edge,edge,./data/187_edge.wav
74,1765476442.9729598,0.685822584748164,0.1059102775463378,0.19073752043819756,0.6858815716625423,0.10583181428707138,0.1907478676087687,1.0005898691437822,0.39921536740733576,edge,edge,./data/188_edge.wav
75,1765476445.8576903,0.674711473637053,0.1059102775463378,0.19073752043819756,0.6748499063790669,0.10575512035364479,0.19058648904993403,0.890273216309029,0.3984484280730699,no_surface,no_surface,./data/79_no_surface.wav
76,1765476448.7432988,0.6636003625259418,0.1059102775463378,0.19073752043819756,0.6636221501468467,0.10596150620397363,0.19031103224932566,0.7779956539868262,0.4005122865763583,no_surface,no_surface,./data/80_no_surface.wav
77,1765476451.6302075,0.6524892514148307,0.1059102775463378,0.19073752043819756,0.6525499785936709,0.105829292559627,0.190317420535018,0.6672739384550687,0.39919015013289205,no_surface,no_surface,./data/81_no_surface.wav
78,1765476454.5359356,0.6413781403037196,0.1059102775463378,0.19073752043819756,0.6414957011455197,0.10578253600756643,0.19045678262345359,0.5567311639735563,0.3987225846122863,no_surface,no_surface,./data/82_no_surface.wav
79,1765476457.445149,0.6302670291926085,0.1059102775463378,0.19073752043819756,0.6303198738704332,0.10584135037721526,0.19041184580769582,0.44497289122269146,0.3993107283087746,surface,surface,./data/58_surface.wav
80,1765476460.343201,0.6191559180814974,0.1059102775463378,0.19073752043819756,0.6192001770824098,0.10578114887354009,0.19026549553563593,0.3337759233424576,0.39870871327202295,surface,surface,./data/59_surface.wav
81,1765476463.2166305,0.6080448069703863,0.1059102775463378,0.19073752043819756,0.6081174528992225,0.10574874925314516,0.1903547328130506,0.22294868151058417,0.3983847170680736,surface,surface,./data/60_surface.wav
82,1765476466.086868,0.5969336958592751,0.1059102775463378,0.19073752043819756,0.5969869844076734,0.10574813755394856,0.19029444479069682,0.1116439965950933,0.3983786000761076,surface,surface,./data/61_surface.wav
83,1765476468.9468837,0.5858225847481641,0.1059102775463378,0.19073752043819756,0.5859299210114083,0.10570445912848503,0.1904749109046978,0.0010733626324421766,0.3979418158214723,edge,edge,./data/189_edge.wav
86,1765476474.790804,0.685822584748164,0.09591027754633781,0.19073752043819756,0.6858684460052228,0.09588176949924919,0.19069244251726206,1.0004586125705874,0.2997149195291139,edge,edge,./data/190_edge.wav
87,1765476477.6930718,0.674711473637053,0.09591027754633781,0.19073752043819756,0.674834514118556,0.09582534769900553,0.19053005372041626,0.8901192937039195,0.2991507015266773,no_surface,no_surface,./data/83_no_surface.wav
88,1765476480.5882847,0.6636003625259418,0.09591027754633781,0.19073752043819756,0.6636764225229573,0.0958221157721577,0.19039754534743486,0.7785383777479329,0.299118382258199,no_surface,no_surface,./data/84_no_surface.wav
89,1765476483.460104,0.6524892514148307,0.09591027754633781,0.19073752043819756,0.6525653225615726,0.09582486497103931,0.19043520320826898,0.6674273781340857,0.29914587424701516,no_surface,no_surface,./data/85_no_surface.wav
90,1765476486.3294141,0.6413781403037196,0.09591027754633781,0.19073752043819756,0.6414442312732105,0.09580437469355821,0.19035642801851124,0.5562164652504643,0.2989409714722041,no_surface,no_surface,./data/86_no_surface.wav
91,1765476489.2349179,0.6302670291926085,0.09591027754633781,0.19073752043819756,0.6303348384872165,0.09583599587002761,0.19037991036390134,0.44512253739052443,0.29925718323689815,surface,surface,./data/62_surface.wav
92,1765476492.0952191,0.6191559180814974,0.09591027754633781,0.19073752043819756,0.6192085099447702,0.09586444243109757,0.19033836157141662,0.3338592519660611,0.2995416488475977,surface,surface,./data/63_surface.wav
93,1765476494.9538648,0.6080448069703863,0.09591027754633781,0.19073752043819756,0.6080901325563748,0.09580924842708866,0.19034168090135217,0.22267547808210725,0.2989897088075086,edge,edge,./data/191_edge.wav
94,1765476497.7937052,0.5969336958592751,0.09591027754633781,0.19073752043819756,0.5970015099765401,0.09573807883468997,0.19031446020705511,0.11178925228376049,0.29827801288352174,no_surface,no_surface,./data/87_no_surface.wav
95,1765476500.6433842,0.5858225847481641,0.09591027754633781,0.19073752043819756,0.5859172445817121,0.09575595795788673,0.19046681066199184,0.0009465983354806087,0.2984568041154893,edge,edge,./data/192_edge.wav
98,1765476506.4710603,0.685822584748164,0.08591027754633779,0.19073752043819756,0.6858777842255501,0.08595333859365985,0.1907623907531892,1.0005519947738608,0.2004306104732205,edge,edge,./data/193_edge.wav
99,1765476509.358794,0.674711473637053,0.08591027754633779,0.19073752043819756,0.6748089898870056,0.08575407340576706,0.19058596219240387,0.8898640513884151,0.1984379585942926,no_surface,no_surface,./data/88_no_surface.wav
100,1765476512.4634945,0.6636003625259418,0.08591027754633779,0.19073752043819756,0.663627652108223,0.08582960164792738,0.19029124050450358,0.7780506736005901,0.19919324101589586,no_surface,no_surface,./data/89_no_surface.wav
101,1765476515.3501554,0.6524892514148307,0.08591027754633779,0.19073752043819756,0.6525837158689494,0.08579530573182957,0.1904087478565503,0.6676113112078531,0.19885028185491774,no_surface,no_surface,./data/90_no_surface.wav
102,1765476518.2321815,0.6413781403037196,0.08591027754633779,0.19073752043819756,0.6415207858234404,0.08573834390136478,0.19052130972697284,0.5569820107527635,0.19828066355026985,no_surface,no_surface,./data/91_no_surface.wav
103,1765476521.1087954,0.6302670291926085,0.08591027754633779,0.19073752043819756,0.6303139450229779,0.08578702974166097,0.19032982689500955,0.4449136027481383,0.19876752195323172,surface,surface,./data/64_surface.wav
104,1765476523.9792523,0.6191559180814974,0.08591027754633779,0.19073752043819756,0.6192112898587407,0.08576362417414592,0.19034009583351766,0.33388705110576683,0.1985334662780812,surface,surface,./data/65_surface.wav
105,1765476526.8316073,0.6080448069703863,0.08591027754633779,0.19073752043819756,0.6081253449250512,0.08574528097654,0.1903715407705655,0.22302760176887154,0.19835003430202197,edge,edge,./data/194_edge.wav
106,1765476529.6892965,0.5969336958592751,0.08591027754633779,0.19073752043819756,0.5970364234356988,0.0857405359890668,0.19041742769290007,0.11213838687534786,0.19830258442728996,edge,edge,./data/195_edge.wav
107,1765476532.528517,0.5858225847481641,0.08591027754633779,0.19073752043819756,0.5859648262252775,0.0856889239776658,0.19042854329232153,0.0014224147711339177,0.19778646431327998,edge,edge,./data/196_edge.wav
110,1765476538.3342764,0.685822584748164,0.07591027754633779,0.19073752043819756,0.6858781409945631,0.07589137033511643,0.19067630929521187,1.0005555624639908,0.09981092788778637,edge,edge,./data/197_edge.wav
111,1765476541.1949902,0.674711473637053,0.07591027754633779,0.19073752043819756,0.6748103109414756,0.07591929762995307,0.19054721350108028,0.8898772619331154,0.10009020083615275,no_surface,no_surface,./data/92_no_surface.wav
112,1765476544.05355,0.6636003625259418,0.07591027754633779,0.19073752043819756,0.6637450969368066,0.0757676993460382,0.19060835413102706,0.7792251218864257,0.09857421799700408,edge,edge,./data/198_edge.wav
113,1765476546.9115624,0.6524892514148307,0.07591027754633779,0.19073752043819756,0.6525693581343182,0.07570071937130848,0.1904369051206289,0.667467733861541,0.09790441824970686,edge,edge,./data/199_edge.wav
114,1765476549.7825382,0.6413781403037196,0.07591027754633779,0.19073752043819756,0.6415190445254226,0.07565313510613042,0.19054624013707283,0.5569645977725858,0.09742857559792623,edge,edge,./data/200_edge.wav
115,1765476552.6488085,0.6302670291926085,0.07591027754633779,0.19073752043819756,0.6304139907669565,0.07563270153367185,0.19047322447255852,0.44591406018792423,0.09722423987334056,surface,surface,./data/66_surface.wav
116,1765476555.5271604,0.6191559180814974,0.07591027754633779,0.19073752043819756,0.6192291488081554,0.07562739662888242,0.19038555534295837,0.3340656405999132,0.0971711908254462,surface,surface,./data/67_surface.wav
117,1765476558.3740928,0.6080448069703863,0.07591027754633779,0.19073752043819756,0.608168743574827,0.07564005065657542,0.19048361041512524,0.22346158826662915,0.09729773110237622,surface,surface,./data/68_surface.wav
118,1765476561.2051556,0.5969336958592751,0.07591027754633779,0.19073752043819756,0.5970471602816299,0.07568990280384234,0.19047661805823204,0.11224575533465789,0.09779625257504546,surface,surface,./data/69_surface.wav
119,1765476564.0569053,0.5858225847481641,0.07591027754633779,0.19073752043819756,0.5859339279435722,0.07575858567317033,0.1904133553253315,0.0011134319540817563,0.0984830812683253,edge,edge,./data/201_edge.wav
122,1765476569.7812388,0.685822584748164,0.0659102775463378,0.19073752043819756,0.6858465152040967,0.06581625020627416,0.19058172304259766,1.0002393045593263,-0.0009402734006364044,edge,edge,./data/202_edge.wav
123,1765476572.6455436,0.674711473637053,0.0659102775463378,0.19073752043819756,0.6747376300543124,0.06578967307207133,0.1902767634949751,0.8891504530614838,-0.001206044742664697,edge,edge,./data/203_edge.wav
124,1765476575.5157604,0.6636003625259418,0.0659102775463378,0.19073752043819756,0.6636393956170314,0.06579437624123641,0.19037375020087047,0.778168108688674,-0.0011590130510139018,edge,edge,./data/204_edge.wav
125,1765476578.3843722,0.6524892514148307,0.0659102775463378,0.19073752043819756,0.6525784055121897,0.06576001105886135,0.19042162880976946,0.6675582076402565,-0.0015026648747644422,edge,edge,./data/205_edge.wav
126,1765476581.2492282,0.6413781403037196,0.0659102775463378,0.19073752043819756,0.6414465022483584,0.06563621717112791,0.19038465185135167,0.5562391750019436,-0.0027406037520988358,edge,edge,./data/206_edge.wav
127,1765476584.0940478,0.6302670291926085,0.0659102775463378,0.19073752043819756,0.6303684491033981,0.0655930027922054,0.19041246493875655,0.4454586435523401,-0.003172747541324017,edge,edge,./data/207_edge.wav
128,1765476586.9090102,0.6191559180814974,0.0659102775463378,0.19073752043819756,0.619238966731689,0.06563539333240609,0.19032668901655833,0.3341638198352493,-0.002748842139317087,edge,edge,./data/208_edge.wav
129,1765476589.7233412,0.6080448069703863,0.0659102775463378,0.19073752043819756,0.6081863705622547,0.0655461866971617,0.19046040912728343,0.22363785814090603,-0.003640908491761019,edge,edge,./data/209_edge.wav
130,1765476592.5510852,0.5969336958592751,0.0659102775463378,0.19073752043819756,0.5970735684686113,0.06561472777353733,0.19039770745892556,0.11250983720447197,-0.0029554977280046857,edge,edge,./data/210_edge.wav
131,1765476595.3646877,0.5858225847481641,0.0659102775463378,0.19073752043819756,0.5859332717275142,0.06566008861088939,0.1904115720372547,0.0011068697935012752,-0.002501889354484116,edge,edge,./data/211_edge.wav
2,1765476603.303119,0.685822584748164,0.1659102775463378,0.19073752043819756,0.6858119354800141,0.16574798236422525,0.1906267357454479,0.9998935073185002,0.9983770481788745,edge,edge,./data/212_edge.wav
2,1765476627.1571245,0.6852072701750052,0.169532894865818,0.1910258971613568,0.6852030824319201,0.1694066744153206,0.19089528575216996,0.9999581225691492,0.9987377954950261,edge,edge,./data/213_edge.wav
3,1765476630.0269635,0.6740961590638941,0.169532894865818,0.1910258971613568,0.6743192833146822,0.16919161193213056,0.19085523260624168,0.89112013139677,0.9965871706631257,edge,edge,./data/214_edge.wav
4,1765476632.8898485,0.6629850479527829,0.169532894865818,0.1910258971613568,0.6631454146166361,0.16919131582783412,0.19074318621518863,0.7793814444163096,0.9965842096201613,edge,edge,./data/215_edge.wav
5,1765476635.7693899,0.6518739368416718,0.169532894865818,0.1910258971613568,0.6520296280742807,0.1692531730080602,0.19077621381075666,0.668223578992755,0.9972027814224221,edge,edge,./data/216_edge.wav
6,1765476638.6499557,0.6407628257305608,0.169532894865818,0.1910258971613568,0.6408928862259599,0.16924034024671641,0.19068760188833844,0.5568561605095469,0.9970744538089843,edge,edge,./data/217_edge.wav
7,1765476641.5231907,0.6296517146194496,0.169532894865818,0.1910258971613568,0.629829686204405,0.1691524895448043,0.19072680712060647,0.4462241602939988,0.9961959467898631,edge,edge,./data/218_edge.wav
8,1765476644.3911247,0.6185406035083385,0.169532894865818,0.1910258971613568,0.618688021048622,0.16922391019136543,0.19076944833821455,0.334807508736168,0.9969101532554744,edge,edge,./data/219_edge.wav
9,1765476647.2574058,0.6074294923972274,0.169532894865818,0.1910258971613568,0.6075564265217076,0.16921609159152615,0.19062455448611063,0.2234915634670243,0.9968319672570816,edge,edge,./data/220_edge.wav
10,1765476650.105361,0.5963183812861163,0.169532894865818,0.1910258971613568,0.5964598978079609,0.16920510708055378,0.19074233793876944,0.11252627632955761,0.9967221221473579,edge,edge,./data/221_edge.wav
11,1765476652.9466636,0.5852072701750052,0.169532894865818,0.1910258971613568,0.5853645501196315,0.1690780689470065,0.19067005390322375,0.0015727994462633181,0.9954517408118851,edge,edge,./data/222_edge.wav
14,1765476659.3457718,0.6852072701750052,0.15953289486581798,0.1910258971613568,0.6852186956594527,0.15931275074609666,0.1908877436948751,1.0001142548444755,0.8977985588027867,edge,edge,./data/223_edge.wav
15,1765476662.1657457,0.6740961590638941,0.15953289486581798,0.1910258971613568,0.6742686543374354,0.15939469627162134,0.19083525801429774,0.8906138416243028,0.8986180140580335,no_surface,no_surface,./data/93_no_surface.wav
16,1765476665.048181,0.6629850479527829,0.15953289486581798,0.1910258971613568,0.6631264161234771,0.15918809141685542,0.1906629204003291,0.7791914594847196,0.8965519655103743,no_surface,no_surface,./data/94_no_surface.wav
17,1765476667.9366663,0.6518739368416718,0.15953289486581798,0.1910258971613568,0.651977787899003,0.15924454795924,0.19062046547003916,0.6677051772399779,0.8971165309342202,edge,edge,./data/224_edge.wav
18,1765476670.8324583,0.6407628257305608,0.15953289486581798,0.1910258971613568,0.6408600060930034,0.15934624134571296,0.19067572257137408,0.5565273591799825,0.8981334647989497,surface,surface,./data/70_surface.wav
19,1765476673.7026844,0.6296517146194496,0.15953289486581798,0.1910258971613568,0.629792736992827,0.15940150502468609,0.19074888801225054,0.4458546681782184,0.898686101588681,surface,surface,./data/71_surface.wav
20,1765476676.8065393,0.6185406035083385,0.15953289486581798,0.1910258971613568,0.6186000436419412,0.15934993703304318,0.1906427758785472,0.3339277346693604,0.8981704216722519,surface,surface,./data/72_surface.wav
21,1765476679.6939194,0.6074294923972274,0.15953289486581798,0.1910258971613568,0.6075502948038563,0.15926988567271905,0.1906923110006677,0.22343024628851077,0.8973699080690106,surface,surface,./data/73_surface.wav
22,1765476682.5726886,0.5963183812861163,0.15953289486581798,0.1910258971613568,0.5964707006572256,0.1592425721362205,0.19067217482190826,0.11263430482220452,0.8970967727040252,surface,surface,./data/74_surface.wav
23,1765476685.4338214,0.5852072701750052,0.15953289486581798,0.1910258971613568,0.5853592298603082,0.1592299904023531,0.1907548070540828,0.0015195968530301589,0.8969709553653512,edge,edge,./data/225_edge.wav
26,1765476691.2921886,0.6852072701750052,0.149532894865818,0.1910258971613568,0.6852754030578557,0.1492312138839265,0.1910544560027194,1.0006813288285057,0.796983190181085,edge,edge,./data/226_edge.wav
27,1765476694.110174,0.6740961590638941,0.149532894865818,0.1910258971613568,0.6742722984862553,0.14956052344069218,0.19095289391369544,0.8906502831125009,0.8002762857487419,no_surface,no_surface,./data/95_no_surface.wav
28,1765476696.9940984,0.6629850479527829,0.149532894865818,0.1910258971613568,0.6631258527207375,0.14930366966551673,0.1908200418538334,0.7791858254573238,0.7977077479969874,no_surface,no_surface,./data/96_no_surface.wav
29,1765476699.9201977,0.6518739368416718,0.149532894865818,0.1910258971613568,0.651879458264033,0.1494066323645303,0.1904289442672715,0.6667218808902787,0.7987373749871232,edge,edge,./data/227_edge.wav
30,1765476702.8192637,0.6407628257305608,0.149532894865818,0.1910258971613568,0.6407631480450462,0.1493479863131298,0.19041330780929042,0.5555587787004103,0.798150914473118,surface,surface,./data/75_surface.wav
31,1765476705.7170184,0.6296517146194496,0.149532894865818,0.1910258971613568,0.6297644990084664,0.149431462841019,0.19070970075736127,0.4455722883346126,0.7989856797520101,edge,edge,./data/228_edge.wav
32,1765476708.6061316,0.6185406035083385,0.149532894865818,0.1910258971613568,0.6186563214851776,0.14934672777914046,0.19072341316432623,0.334490513101724,0.7981383291332247,no_surface,no_surface,./data/97_no_surface.wav
33,1765476711.4766455,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075319548692799,0.14932556115126439,0.19067608574329709,0.22324684694274738,0.797926662854464,no_surface,no_surface,./data/98_no_surface.wav
34,1765476714.3519106,0.5963183812861163,0.149532894865818,0.1910258971613568,0.5964562111401956,0.14926003854917602,0.1907089144500424,0.11248940965190471,0.7972714368335804,no_surface,no_surface,./data/99_no_surface.wav
35,1765476717.2311685,0.5852072701750052,0.149532894865818,0.1910258971613568,0.5852751670634694,0.1493033328450862,0.19059365247946786,0.0006789688846420284,0.7977043797926822,edge,edge,./data/229_edge.wav
38,1765476723.116141,0.6852072701750052,0.139532894865818,0.1910258971613568,0.6852531490084047,0.13921769437326842,0.19104184226079293,1.0004587883339957,0.6968479950745043,edge,edge,./data/230_edge.wav
39,1765476725.967954,0.6740961590638941,0.139532894865818,0.1910258971613568,0.6742737190491551,0.13943316199976444,0.1908992273158912,0.8906644887414996,0.6990026713394645,edge,edge,./data/231_edge.wav
40,1765476728.8584957,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630904387415455,0.13932418796518886,0.19075964931824915,0.7788316856654034,0.6979129309937088,edge,edge,./data/232_edge.wav
41,1765476731.7557971,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6519104562972726,0.13935819513420666,0.1905345608507402,0.6670318612226745,0.6982530026838868,edge,edge,./data/233_edge.wav
42,1765476734.6745336,0.6407628257305608,0.139532894865818,0.1910258971613568,0.6407991297036555,0.13943053735817387,0.1905816616070863,0.5559185952865032,0.6989764249235588,surface,surface,./data/76_surface.wav
43,1765476737.5693328,0.6296517146194496,0.139532894865818,0.1910258971613568,0.6297179144872975,0.1394002836704021,0.1905879481391363,0.4451064431229236,0.6986738880458412,edge,edge,./data/234_edge.wav
44,1765476740.4633248,0.6185406035083385,0.139532894865818,0.1910258971613568,0.6186574007811234,0.1393941524873861,0.1906519447638889,0.3345013060611824,0.6986125762156811,no_surface,no_surface,./data/100_no_surface.wav
45,1765476743.3498247,0.6074294923972274,0.139532894865818,0.1910258971613568,0.6075268556620073,0.13936327292234132,0.1907209350689421,0.22319585487002086,0.6983037805652333,no_surface,no_surface,./data/101_no_surface.wav
