point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
16,1768490258.229573,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6583565598000541,0.162542663715782,0.1800792000539412,0.2214704460824157,0.9006421473347909,no_contact,no_contact,./data/649_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,649_no_contact.wav,no_contact
57,1765901234.5139046,0.602725826630518,0.132478448982303,0.1799861405101327,0.6032202093502381,0.1324206993918859,0.1802322538375681,0.7728339505805761,0.5994225040958298,contact,contact,./data/650_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,650_contact.wav,contact
114,1768493744.2801468,0.6360591599638513,0.0824784489823029,0.1799861405101327,0.6364366209551834,0.0824747237632292,0.1803172674536818,0.4406698345311234,0.0999627478092626,contact,contact,./data/651_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,651_contact.wav,contact
54,1768487872.8928883,0.6360591599638513,0.132478448982303,0.1799861405101327,0.6361670865045248,0.1326209574825485,0.1801301659433619,0.4433651790377092,0.6014250850024557,no_contact,no_contact,./data/652_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,652_no_contact.wav,no_contact
56,1765901213.7391422,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142260410726254,0.1324620447672147,0.1801332999446995,0.6627756333567039,0.5998359578491171,contact,contact,./data/653_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,653_contact.wav,contact
47,1768487830.271394,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5806592851594428,0.1425857014343348,0.1801642769995595,0.9984431924885298,0.7010725245203187,no_contact,no_contact,./data/654_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,654_no_contact.wav,no_contact
2,1765899752.2758272,0.6805036044082957,0.172478448982303,0.1799861405101327,0.680668180703331,0.1726860476165659,0.1806607948423369,-0.001645762950353,1.002075986342629,edge,edge,./data/655_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,655_edge.wav,edge
38,1765900874.2658677,0.6805036044082957,0.142478448982303,0.1799861405101327,0.6807079397237114,0.1426509983254463,0.1806038736137351,-0.0020433531541563,0.7017254934314334,edge,edge,./data/656_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,656_edge.wav,edge
75,1765901534.278803,0.6693924932971846,0.112478448982303,0.1799861405101327,0.6698007218910634,0.1124421109275727,0.1804268273646965,0.1070288251723228,0.3996366194526979,contact,contact,./data/657_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,657_contact.wav,contact
2,1768487455.8479366,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6804845390817497,0.1725566905345525,0.1799881157745229,0.0001906532654605,1.000782415522495,no_contact,no_contact,./data/658_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,658_no_contact.wav,no_contact
28,1765900703.7204907,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6586200695054467,0.1525076154579102,0.1801847102758458,0.21883534902849,0.800291664756072,edge,edge,./data/659_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,659_edge.wav,edge
131,1768493866.223465,0.5805036044082957,0.0724784489823029,0.1799861405101327,0.5807771906404153,0.0725156628730463,0.1800615777873136,0.997264137678804,0.000372138907433,edge,edge,./data/660_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,660_edge.wav,edge
78,1765901597.968449,0.6360591599638513,0.112478448982303,0.1799861405101327,0.6364523891904963,0.1125206014093842,0.180235978744942,0.4405121521779943,0.4004215242708128,contact,contact,./data/661_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,661_contact.wav,contact
107,1768493701.3007915,0.5805036044082957,0.0924784489823029,0.1799861405101327,0.5808913627310102,0.0925444767250826,0.1802130888115887,0.9961224167728556,0.2006602774277961,edge,edge,./data/662_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,662_edge.wav,edge
127,1768491674.524995,0.6249480488527401,0.0724784489823029,0.1799861405101327,0.6250490054825021,0.0726744045332895,0.1800686493983101,0.5545459892579364,0.0019595555098653,no_contact,no_contact,./data/663_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,663_no_contact.wav,no_contact
17,1768490914.2867827,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6471923937392314,0.1626438664720939,0.1799693906659691,0.3331121066906429,0.9016541748979096,no_contact,no_contact,./data/664_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,664_no_contact.wav,no_contact
42,1768492256.8346138,0.6360591599638513,0.142478448982303,0.1799861405101327,0.636257722795968,0.1425567497443635,0.1802746900621688,0.4424588161232768,0.7007830076206053,contact,contact,./data/665_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,665_contact.wav,contact
99,1768491477.0404544,0.6693924932971846,0.0924784489823029,0.1799861405101327,0.6694525105418518,0.0925869641338866,0.1799907563443656,0.1105109386644387,0.2010851515158368,no_contact,no_contact,./data/666_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,666_no_contact.wav,no_contact
6,1768492009.6857982,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6363171372764733,0.1725138716790122,0.1804361699105709,0.441864671318224,1.000354226967092,edge,edge,./data/667_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,667_edge.wav,edge
4,1765903137.2352324,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6586190966132137,0.1726075217809818,0.1802888750039432,0.2188450779508199,1.0012907279867882,edge,edge,./data/668_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,668_edge.wav,edge
19,1765903295.4261096,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254739327956931,0.1623495236763616,0.1803096153805911,0.5502967161260265,0.8987107469405861,contact,contact,./data/669_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,669_contact.wav,contact
91,1768493586.3093035,0.6249480488527401,0.102478448982303,0.1799861405101327,0.6252575490304502,0.1026054343488229,0.1803404899073122,0.5524605537784556,0.3012698536651996,contact,contact,./data/670_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,670_contact.wav,contact
45,1765903563.2945864,0.602725826630518,0.142478448982303,0.1799861405101327,0.6031419083958205,0.1424223142630024,0.1801833898991474,0.7736169601247525,0.699438652806994,edge,edge,./data/671_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,671_edge.wav,edge
57,1768492363.4795885,0.602725826630518,0.132478448982303,0.1799861405101327,0.6029253167078711,0.1325302738165474,0.180210813801621,0.7757828770042465,0.6005182483424448,contact,contact,./data/672_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,672_contact.wav,contact
55,1765901192.8262286,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253787471134827,0.1324923465989977,0.1802221628513044,0.5512485729481299,0.6001389761669476,contact,contact,./data/673_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,673_contact.wav,contact
99,1768493637.2988038,0.6693924932971846,0.0924784489823029,0.1799861405101327,0.6697359809314885,0.0925832017392322,0.1804710350992276,0.1076762347680726,0.2010475275692928,contact,contact,./data/674_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,674_contact.wav,contact
6,1765900319.8823647,0.6360591599638513,0.172478448982303,0.1799861405101327,0.636439657354053,0.1726846880620612,0.1803844056848005,0.4406394705424278,1.002062390797582,edge,edge,./data/675_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,675_edge.wav,edge
103,1768493669.2772994,0.6249480488527401,0.0924784489823029,0.1799861405101327,0.6252760037513154,0.0926126148962509,0.1803173743129215,0.552276006569803,0.2013416591394792,contact,contact,./data/676_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,676_contact.wav,contact
55,1765901192.826362,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253787471134827,0.1324923465989977,0.1802221628513044,0.5512485729481299,0.6001389761669476,contact,contact,./data/677_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,677_contact.wav,contact
130,1768493858.27099,0.5916147155194068,0.0724784489823029,0.1799861405101327,0.5919882035018893,0.0723543885322288,0.1800848307227984,0.8851540090640644,-0.0012406045007411,edge,edge,./data/678_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,678_edge.wav,edge
17,1765902351.4935572,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475273758527912,0.1625389144571223,0.1802343520610163,0.3297622855550454,0.9006046547481938,contact,contact,./data/679_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,679_contact.wav,contact
32,1765900787.539058,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6143172928737247,0.152517269118473,0.1803055517836108,0.6618631153457102,0.8003882013617003,edge,edge,./data/680_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,680_edge.wav,edge
31,1765903417.107896,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254297873227028,0.1522993177455478,0.1802135218038669,0.550738170855929,0.7982086876324485,contact,contact,./data/681_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,681_contact.wav,contact
75,1765901534.2789612,0.6693924932971846,0.112478448982303,0.1799861405101327,0.6698007218910634,0.1124421109275727,0.1804268273646965,0.1070288251723228,0.3996366194526979,contact,contact,./data/682_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,682_contact.wav,contact
15,1765900469.6442423,0.6693924932971846,0.162478448982303,0.1799861405101327,0.669788687193012,0.1624109449680706,0.1803700985537807,0.1071491721528372,0.8993249598576766,contact,contact,./data/683_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,683_contact.wav,contact
50,1768490490.1317518,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6806364285849931,0.1324329242558539,0.1803502471577879,-0.0013282417669735,0.5995447527355091,no_contact,no_contact,./data/684_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,684_no_contact.wav,no_contact
19,1765900553.535757,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254673069303982,0.1623403753978099,0.1803309750793605,0.5503629747789752,0.8986192641550694,contact,contact,./data/685_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,685_contact.wav,contact
19,1768489129.3666365,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6250314808562487,0.1626226957060738,0.1801291505737642,0.5547212355204701,0.9014424672377086,no_contact,no_contact,./data/686_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,686_no_contact.wav,no_contact
70,1765901467.8032694,0.5916147155194068,0.1224784489823029,0.1799861405101327,0.5920735989746516,0.1223161863614285,0.18016258919772,0.8843000543364412,0.4983773737912559,edge,edge,./data/687_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,687_edge.wav,edge
6,1768489039.1264243,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6361441092735123,0.1725802464463593,0.1801043516622669,0.4435949513478344,1.001017974640563,no_contact,no_contact,./data/688_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,688_no_contact.wav,no_contact
33,1765903441.0878203,0.602725826630518,0.152478448982303,0.1799861405101327,0.6031661198834921,0.152463764982208,0.1801918067945558,0.7733748452480362,0.7998531599990502,no_contact,no_contact,./data/689_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,689_no_contact.wav,no_contact
32,1765902509.8658214,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6143086843314929,0.1524936533134932,0.180350171529617,0.6619492007680285,0.8001520433119027,edge,edge,./data/690_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,690_edge.wav,edge
117,1768493768.0981498,0.602725826630518,0.0824784489823029,0.1799861405101327,0.6031010078788536,0.0824976202577902,0.1802398233590479,0.7740259652944217,0.1001917127548726,contact,contact,./data/691_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,691_contact.wav,contact
79,1768488044.977745,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6250910338210118,0.1125640380399723,0.1801653916761074,0.5541257058728389,0.4008558905766932,no_contact,no_contact,./data/692_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,692_no_contact.wav,no_contact
45,1765901021.077109,0.602725826630518,0.142478448982303,0.1799861405101327,0.60314170324865,0.1424137994915743,0.1801819014444547,0.7736190115964572,0.6993535050927132,edge,edge,./data/693_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,693_edge.wav,edge
10,1768490223.2761655,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5917295220203433,0.1726212465832189,0.1800518706432272,0.8877408238795239,1.0014279760091596,no_contact,no_contact,./data/694_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,694_no_contact.wav,no_contact
15,1768492068.2490427,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6696495041271665,0.1625693535449091,0.1805774177484789,0.108541002811292,0.9009090456260612,contact,contact,./data/695_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,695_contact.wav,contact
3,1768492449.6210663,0.6693924932971846,0.172478448982303,0.1799861405101327,0.669528660767325,0.1727604986507084,0.1803413682898174,0.1097494364097073,1.0028204966840548,edge,edge,./data/696_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,696_edge.wav,edge
41,1765900936.933612,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473641097851733,0.1426041758391804,0.1798710505866974,0.3313949462312239,0.701257268568774,no_contact,no_contact,./data/697_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,697_no_contact.wav,no_contact
91,1768488127.869588,0.6249480488527401,0.102478448982303,0.1799861405101327,0.6250009020396001,0.1026794714509464,0.180168826709984,0.555027023686956,0.302010224686434,no_contact,no_contact,./data/698_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,698_no_contact.wav,no_contact
76,1768488021.3264985,0.6582813821860735,0.112478448982303,0.1799861405101327,0.6584389383656766,0.1124558695444179,0.1801021839637516,0.2206466604261914,0.3997742056211498,no_contact,no_contact,./data/699_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,699_no_contact.wav,no_contact
28,1768487691.5010595,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6583889268680869,0.152546351700807,0.1800582725296068,0.2211467754020879,0.8006790271850402,no_contact,no_contact,./data/700_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,700_no_contact.wav,no_contact
52,1765903624.8630145,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586715792047265,0.1323787672993089,0.1803085851125338,0.2183202520356919,0.5990031831700593,no_contact,no_contact,./data/701_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,701_no_contact.wav,no_contact
23,1768492596.2525325,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5807449493172508,0.1625525321076324,0.1800914369340844,0.9975865509104488,0.900740831253295,edge,edge,./data/702_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,702_edge.wav,edge
19,1765900553.5358686,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254673069303982,0.1623403753978099,0.1803309750793605,0.5503629747789752,0.8986192641550694,contact,contact,./data/703_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,703_contact.wav,contact
55,1768487880.8417716,0.6249480488527401,0.132478448982303,0.1799861405101327,0.625008012379792,0.1326925485549204,0.180125813929273,0.5549559202850375,0.6021409957261747,no_contact,no_contact,./data/704_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,704_no_contact.wav,no_contact
22,1768487656.6849954,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5916703081384159,0.1627170434185559,0.1801465345886866,0.8883329626987981,0.902385944362529,no_contact,no_contact,./data/705_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,705_no_contact.wav,no_contact
6,1765900319.8824198,0.6360591599638513,0.172478448982303,0.1799861405101327,0.636439657354053,0.1726846880620612,0.1803844056848005,0.4406394705424278,1.002062390797582,edge,edge,./data/706_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,706_edge.wav,edge
17,1765903271.6266885,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475377566777127,0.162483156932156,0.1802202690497868,0.3296584773058298,0.9000470794985305,contact,contact,./data/707_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,707_contact.wav,contact
87,1768493554.3410215,0.6693924932971846,0.102478448982303,0.1799861405101327,0.6697613102529736,0.1025007119861578,0.1804928239818173,0.1074229415532213,0.3002226300385482,contact,contact,./data/708_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,708_contact.wav,contact
39,1768487766.3071885,0.6693924932971846,0.142478448982303,0.1799861405101327,0.6694651954849333,0.1425893255700738,0.1800294554172846,0.1103840892336238,0.7011087658777088,no_contact,no_contact,./data/709_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,709_no_contact.wav,no_contact
23,1765902422.994311,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5809798150329304,0.162465692725452,0.180246786611321,0.9952378937536536,0.8998724374314904,edge,edge,./data/710_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,710_edge.wav,edge
119,1768493783.8536355,0.5805036044082957,0.0824784489823029,0.1799861405101327,0.5808160118457845,0.082551126126726,0.1801206349467741,0.9968759256251128,0.1007267714442305,edge,edge,./data/711_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,711_edge.wav,edge
56,1765901213.7391455,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142260410726254,0.1324620447672147,0.1801332999446995,0.6627756333567039,0.5998359578491171,contact,contact,./data/712_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,712_contact.wav,contact
95,1768493618.3164444,0.5805036044082957,0.102478448982303,0.1799861405101327,0.5809311835268782,0.1025016622841809,0.1802436937893905,0.9957242088141752,0.30023213301878,edge,edge,./data/713_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,713_edge.wav,edge
17,1765900511.597206,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6474987904071655,0.1625972040479612,0.1802444589806465,0.3300481400113021,0.9011875506565824,contact,contact,./data/714_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,714_contact.wav,contact
3,1765906591.5986767,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6697224818634963,0.1724008074650931,0.1802281544466857,0.1078112254479946,0.999223584827902,edge,edge,./data/715_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,715_edge.wav,edge
11,1768493036.721641,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5806459986476453,0.1725732711480839,0.1799256030731325,0.998576057606504,1.0009482216578096,edge,edge,./data/716_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,716_edge.wav,edge
58,1768492371.5079372,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5918009814374329,0.1325745308466983,0.1802077064990636,0.8870262297086287,0.6009608186439532,contact,contact,./data/717_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,717_contact.wav,contact
50,1768487841.102065,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6805985625689884,0.132486503595561,0.1802190449078241,-0.0009495816069271,0.6000805461325809,no_contact,no_contact,./data/718_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,718_no_contact.wav,no_contact
35,1765900850.514675,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5809944112240415,0.1524422310482356,0.1802563483709336,0.9950919318425424,0.7996378206593263,edge,edge,./data/719_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,719_edge.wav,edge
5,1768492988.8721156,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6473423852261727,0.1727567543756787,0.1802407072437604,0.3316121918212301,1.002783053933757,edge,edge,./data/720_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,720_edge.wav,edge
22,1765903331.0873144,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920620887649761,0.162418102104029,0.1801599189715321,0.8844151564331961,0.8993965312172608,edge,edge,./data/721_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,721_edge.wav,edge
10,1765903208.7278142,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5920639895583641,0.1725350241324071,0.1802470444440786,0.8843961484993159,1.0005657515010415,edge,edge,./data/722_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,722_edge.wav,edge
19,1765900553.5357666,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254673069303982,0.1623403753978099,0.1803309750793605,0.5503629747789752,0.8986192641550694,contact,contact,./data/723_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,723_contact.wav,contact
124,1768491650.5758743,0.6582813821860735,0.0724784489823029,0.1799861405101327,0.6583519389331193,0.0726045677518152,0.1800281425666547,0.2215166547517644,0.0012611876951229,no_contact,no_contact,./data/724_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,724_no_contact.wav,no_contact
4,1768492457.6525345,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6584327627220689,0.1726846963338355,0.1803487227140251,0.2207084168622686,1.0020624735153256,edge,edge,./data/725_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,725_edge.wav,edge
34,1768492206.3006065,0.5916147155194068,0.152478448982303,0.1799861405101327,0.5918960703429146,0.1525392743528574,0.1803131122964271,0.8860753406538115,0.8006082537055444,contact,contact,./data/726_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,726_contact.wav,contact
27,1765902449.887425,0.6693924932971846,0.152478448982303,0.1799861405101327,0.6698057570691128,0.1524041888947643,0.1804012187826421,0.1069784733918288,0.7992573991246132,edge,edge,./data/727_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,727_edge.wav,edge
58,1768492371.5079467,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5918009814374329,0.1325745308466983,0.1802077064990636,0.8870262297086287,0.6009608186439532,contact,contact,./data/728_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,728_contact.wav,contact
2,1765903113.2126987,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6806823851329842,0.1726320802848227,0.1805488387384939,-0.0017878072468846,1.001536313025197,edge,edge,./data/729_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,729_edge.wav,edge
16,1765902339.4451702,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587403773814066,0.1623372604968064,0.1803035558733564,0.2176322702688915,0.8985881151450344,contact,contact,./data/730_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,730_contact.wav,contact
51,1768493303.3873696,0.6693924932971846,0.132478448982303,0.1799861405101327,0.6697001101320478,0.132561945546723,0.1804351063035937,0.1080349427624793,0.6008349656441999,contact,contact,./data/731_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,731_contact.wav,contact
41,1768492248.9471605,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473698331237284,0.1425868060299767,0.1802926179229863,0.331337712845673,0.7010835704767379,contact,contact,./data/732_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,732_contact.wav,contact
14,1765900448.7643044,0.6805036044082957,0.162478448982303,0.1799861405101327,0.680657775126326,0.1626584772009406,0.1804966485367947,-0.0015417071803025,0.901800282186376,edge,edge,./data/733_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,733_edge.wav,edge
75,1768491311.2999136,0.6693924932971846,0.112478448982303,0.1799861405101327,0.6694568349197519,0.1126067259181645,0.1800797931794926,0.1104676948854377,0.4012827693586158,no_contact,no_contact,./data/734_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,734_no_contact.wav,no_contact
8,1765899877.927775,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6142098003055138,0.1725850512418915,0.1802159243009285,0.6629380410278198,1.0010660225958856,edge,edge,./data/735_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,735_edge.wav,edge
101,1768488195.1647542,0.6471702710749624,0.0924784489823029,0.1799861405101327,0.6472719258134659,0.0925522825962865,0.180128582444483,0.3323167859482979,0.2007383361398354,no_contact,no_contact,./data/736_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,736_no_contact.wav,no_contact
62,1768490573.0635214,0.6805036044082957,0.1224784489823029,0.1799861405101327,0.6805259912006209,0.1226494222060371,0.1803292354601457,-0.0002238679232513,0.5017097322373412,no_contact,no_contact,./data/737_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,737_no_contact.wav,no_contact
