point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
55,1767705984.4754312,0.6253912890564355,-0.0530670399586525,0.1835705705364144,0.6254624253529035,-0.0529154582774924,0.1836997406451365,0.5548441925908755,0.6015158168116016,contact,contact,./data/246_contact.wav,246_contact.wav
104,1767707322.6696265,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6144450201801992,-0.0929989437649121,0.1837011081875008,0.6650182443179189,0.2006809619374044,no_contact,no_contact,./data/247_no_contact.wav,247_no_contact.wav
16,1767705499.593529,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.6587634005533203,-0.0229525118767734,0.1836597087834476,0.2218344405867078,0.9011452808187912,contact,contact,./data/248_contact.wav,248_contact.wav
80,1767706293.035095,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6143287708266222,-0.0729708722245589,0.183607134365513,0.666180737853689,0.4009616773409362,no_contact,no_contact,./data/249_no_contact.wav,249_no_contact.wav
40,1767706867.0186777,0.6587246223897688,-0.0430670399586525,0.1835705705364144,0.6589336967633701,-0.0430665153383152,0.1838693958391073,0.2201314784862096,0.7000052462033729,no_contact,no_contact,./data/250_no_contact.wav,250_no_contact.wav
55,1767705984.4753242,0.6253912890564355,-0.0530670399586525,0.1835705705364144,0.6254624253529035,-0.0529154582774924,0.1836997406451365,0.5548441925908755,0.6015158168116016,contact,contact,./data/251_contact.wav,251_contact.wav
15,1767705485.110876,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6699038175224866,-0.0229757325255177,0.1836959402877319,0.1104302708950444,0.9009130743313478,contact,contact,./data/252_contact.wav,252_contact.wav
80,1767707156.34514,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6144227387283835,-0.0730207700365058,0.1837011714871863,0.665241058836076,0.4004626992214675,no_contact,no_contact,./data/253_no_contact.wav,253_no_contact.wav
52,1767706953.206749,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6588773288339898,-0.0528641003144233,0.1838465767665938,0.2206951577800131,0.6020293964422926,no_contact,no_contact,./data/254_no_contact.wav,254_no_contact.wav
81,1767707164.3723693,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6033635735235361,-0.0730000620981495,0.1837332423570958,0.77583271088455,0.4006697786050303,no_contact,no_contact,./data/255_no_contact.wav,255_no_contact.wav
55,1767705984.4754322,0.6253912890564355,-0.0530670399586525,0.1835705705364144,0.6254624253529035,-0.0529154582774924,0.1836997406451365,0.5548441925908755,0.6015158168116016,contact,contact,./data/256_contact.wav,256_contact.wav
53,1767705954.523441,0.6476135112786577,-0.0530670399586525,0.1835705705364144,0.6476947591942152,-0.0529888852100334,0.1837014078145048,0.3325208541777592,0.6007815474861917,no_contact,no_contact,./data/257_no_contact.wav,257_no_contact.wav
93,1767707247.7754486,0.6031690668342133,-0.0830670399586525,0.1835705705364144,0.6033566930832114,-0.0829482209288943,0.1837626581277891,0.775901515287797,0.3011881902975825,no_contact,no_contact,./data/258_no_contact.wav,258_no_contact.wav
52,1767705939.9718127,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6587768385786478,-0.0529164478679929,0.1837057084124463,0.2217000603334329,0.6015059209065962,no_contact,no_contact,./data/259_no_contact.wav,259_no_contact.wav
16,1767705499.593528,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.6587634005533203,-0.0229525118767734,0.1836597087834476,0.2218344405867078,0.9011452808187912,contact,contact,./data/260_contact.wav,260_contact.wav
18,1767705528.5269818,0.6365024001675467,-0.0230670399586525,0.1835705705364144,0.6365899797479553,-0.0230570340312578,0.1836955872023083,0.4435686486403579,0.9001000592739472,contact,contact,./data/261_contact.wav,261_contact.wav
52,1767705939.9718144,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6587768385786478,-0.0529164478679929,0.1837057084124463,0.2217000603334329,0.6015059209065962,no_contact,no_contact,./data/262_no_contact.wav,262_no_contact.wav
77,1767706249.1359174,0.6476135112786577,-0.0730670399586525,0.1835705705364144,0.6476740679796787,-0.0729488985041104,0.1836776082940894,0.3327277663231233,0.401181414545421,contact,contact,./data/263_contact.wav,263_contact.wav
89,1767707215.5575874,0.6476135112786577,-0.0830670399586525,0.1835705705364144,0.6478036925601368,-0.082908514663015,0.1838574237760029,0.3314315205185426,0.3015852529563754,contact,contact,./data/264_contact.wav,264_contact.wav
90,1767706412.0714753,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636588280458693,-0.0829213826986068,0.18368796640308,0.4435856415329809,0.3014565726004574,contact,contact,./data/265_contact.wav,265_contact.wav
41,1767705807.3120084,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6476480533961737,-0.0428990745442754,0.1836429073036503,0.3329879121581737,0.7016796541437716,no_contact,no_contact,./data/266_no_contact.wav,266_no_contact.wav
80,1767707156.3451304,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6144227387283835,-0.0730207700365058,0.1837011714871863,0.665241058836076,0.4004626992214675,no_contact,no_contact,./data/267_no_contact.wav,267_no_contact.wav
113,1767707382.975984,0.6476135112786577,-0.1030670399586525,0.1835705705364144,0.6478168467390875,-0.103021972617131,0.1838391618584814,0.3312999787290361,0.1004506734152155,contact,contact,./data/268_contact.wav,268_contact.wav
93,1767706455.498197,0.6031690668342133,-0.0830670399586525,0.1835705705364144,0.6032449934501034,-0.0829582537621187,0.1836805953767706,0.7770185116188768,0.3010878619653382,no_contact,no_contact,./data/269_no_contact.wav,269_no_contact.wav
79,1767706277.9796588,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6254152192046427,-0.072942994659309,0.1835585573881646,0.5553162540734836,0.401240452993435,no_contact,no_contact,./data/270_no_contact.wav,270_no_contact.wav
91,1767706426.55117,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6254240934410734,-0.0828982419447487,0.1835794055740072,0.5552275117091766,0.3016879801390384,no_contact,no_contact,./data/271_no_contact.wav,271_no_contact.wav
111,1767707366.5263815,0.66983573350088,-0.1030670399586525,0.1835705705364144,0.6700285929896097,-0.1029936073640215,0.1839218777651342,0.1091825162238135,0.1007343259463108,contact,contact,./data/272_contact.wav,272_contact.wav
80,1767707156.3451383,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6144227387283835,-0.0730207700365058,0.1837011714871863,0.665241058836076,0.4004626992214675,no_contact,no_contact,./data/273_no_contact.wav,273_no_contact.wav
75,1767707116.49975,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6699774716713065,-0.0728122775376346,0.183909285902998,0.1096937294068456,0.4025476242101794,contact,contact,./data/274_contact.wav,274_contact.wav
101,1767707298.3459115,0.6476135112786577,-0.0930670399586525,0.1835705705364144,0.6478069958691436,-0.0929082020228114,0.1838261684519482,0.3313984874284749,0.2015883793584118,contact,contact,./data/275_contact.wav,275_contact.wav
89,1767707215.5575888,0.6476135112786577,-0.0830670399586525,0.1835705705364144,0.6478036925601368,-0.082908514663015,0.1838574237760029,0.3314315205185426,0.3015852529563754,contact,contact,./data/276_contact.wav,276_contact.wav
17,1767705514.052349,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6476686604272935,-0.0229897623613503,0.1836759189424798,0.3327818418469753,0.900772775973022,contact,contact,./data/277_contact.wav,277_contact.wav
19,1767705543.0767145,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6254573145575403,-0.0230195577083875,0.1836628124513374,0.554895300544508,0.90047482250265,contact,contact,./data/278_contact.wav,278_contact.wav
16,1767706701.046019,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.658914800049496,-0.0229933999287124,0.183908415547944,0.2203204456249508,0.9007364002994014,contact,contact,./data/279_contact.wav,279_contact.wav
15,1767705485.110803,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6699038175224866,-0.0229757325255177,0.1836959402877319,0.1104302708950444,0.9009130743313478,contact,contact,./data/280_contact.wav,280_contact.wav
113,1767707382.9759865,0.6476135112786577,-0.1030670399586525,0.1835705705364144,0.6478168467390875,-0.103021972617131,0.1838391618584814,0.3312999787290361,0.1004506734152155,contact,contact,./data/281_contact.wav,281_contact.wav
18,1767705528.526974,0.6365024001675467,-0.0230670399586525,0.1835705705364144,0.6365899797479553,-0.0230570340312578,0.1836955872023083,0.4435686486403579,0.9001000592739472,contact,contact,./data/282_contact.wav,282_contact.wav
103,1767707314.571685,0.6253912890564355,-0.0930670399586525,0.1835705705364144,0.6255587071759412,-0.0929052649002779,0.1837974543926033,0.5538813743604988,0.2016177505837461,no_contact,no_contact,./data/283_no_contact.wav,283_no_contact.wav
33,1767706824.0676792,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.603416561589763,-0.0330074925532692,0.18386417709457,0.7753028302222811,0.8005954740538336,no_contact,no_contact,./data/284_no_contact.wav,284_no_contact.wav
52,1767705939.971815,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6587768385786478,-0.0529164478679929,0.1837057084124463,0.2217000603334329,0.6015059209065962,no_contact,no_contact,./data/285_no_contact.wav,285_no_contact.wav
92,1767706441.034246,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6143317269941493,-0.0829414310654889,0.1836356812220616,0.666151176178418,0.3012560889316363,no_contact,no_contact,./data/286_no_contact.wav,286_no_contact.wav
53,1767706962.0565145,0.6476135112786577,-0.0530670399586525,0.1835705705364144,0.6478327002533916,-0.0529789357479759,0.1838263799452549,0.331141443585995,0.600881042106766,no_contact,no_contact,./data/287_no_contact.wav,287_no_contact.wav
79,1767706277.9796717,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6254152192046427,-0.072942994659309,0.1835585573881646,0.5553162540734836,0.401240452993435,no_contact,no_contact,./data/288_no_contact.wav,288_no_contact.wav
41,1767705807.3120213,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6476480533961737,-0.0428990745442754,0.1836429073036503,0.3329879121581737,0.7016796541437716,no_contact,no_contact,./data/289_no_contact.wav,289_no_contact.wav
52,1767705939.9718115,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6587768385786478,-0.0529164478679929,0.1837057084124463,0.2217000603334329,0.6015059209065962,no_contact,no_contact,./data/290_no_contact.wav,290_no_contact.wav
81,1767707164.3723705,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6033635735235361,-0.0730000620981495,0.1837332423570958,0.77583271088455,0.4006697786050303,no_contact,no_contact,./data/291_no_contact.wav,291_no_contact.wav
81,1767706307.5825124,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6032382038793509,-0.073004323977943,0.183648528903291,0.7770864073264019,0.4006271598070949,no_contact,no_contact,./data/292_no_contact.wav,292_no_contact.wav
104,1767707322.6696174,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6144450201801992,-0.0929989437649121,0.1837011081875008,0.6650182443179189,0.2006809619374044,no_contact,no_contact,./data/293_no_contact.wav,293_no_contact.wav
81,1767707164.3723712,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6033635735235361,-0.0730000620981495,0.1837332423570958,0.77583271088455,0.4006697786050303,no_contact,no_contact,./data/294_no_contact.wav,294_no_contact.wav
91,1767706426.551324,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6254240934410734,-0.0828982419447487,0.1835794055740072,0.5552275117091766,0.3016879801390384,no_contact,no_contact,./data/295_no_contact.wav,295_no_contact.wav
41,1767705807.3120153,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6476480533961737,-0.0428990745442754,0.1836429073036503,0.3329879121581737,0.7016796541437716,no_contact,no_contact,./data/296_no_contact.wav,296_no_contact.wav
58,1767706027.7199163,0.5920579557231022,-0.0530670399586525,0.1835705705364144,0.5921138310420654,-0.0529637365871043,0.1836299862023781,0.888330135699257,0.6010330337154821,contact,contact,./data/297_contact.wav,297_contact.wav
77,1767706249.135913,0.6476135112786577,-0.0730670399586525,0.1835705705364144,0.6476740679796787,-0.0729488985041104,0.1836776082940894,0.3327277663231233,0.401181414545421,contact,contact,./data/298_contact.wav,298_contact.wav
52,1767705939.9719138,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6587768385786478,-0.0529164478679929,0.1837057084124463,0.2217000603334329,0.6015059209065962,no_contact,no_contact,./data/299_no_contact.wav,299_no_contact.wav
40,1767705793.0683649,0.6587246223897688,-0.0430670399586525,0.1835705705364144,0.6587945658047488,-0.0430002697912295,0.183716762110909,0.2215227880724224,0.70066770167423,no_contact,no_contact,./data/300_no_contact.wav,300_no_contact.wav
81,1767706307.5826554,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6032382038793509,-0.073004323977943,0.183648528903291,0.7770864073264019,0.4006271598070949,no_contact,no_contact,./data/301_no_contact.wav,301_no_contact.wav
90,1767706412.0712554,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636588280458693,-0.0829213826986068,0.18368796640308,0.4435856415329809,0.3014565726004574,contact,contact,./data/302_contact.wav,302_contact.wav
15,1767705485.1108727,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6699038175224866,-0.0229757325255177,0.1836959402877319,0.1104302708950444,0.9009130743313478,contact,contact,./data/303_contact.wav,303_contact.wav
89,1767707215.5575907,0.6476135112786577,-0.0830670399586525,0.1835705705364144,0.6478036925601368,-0.082908514663015,0.1838574237760029,0.3314315205185426,0.3015852529563754,contact,contact,./data/304_contact.wav,304_contact.wav
43,1767706891.006354,0.6253912890564355,-0.0430670399586525,0.1835705705364144,0.6255649932590803,-0.0428714456320549,0.1838044649324537,0.5538185135291075,0.7019559432659767,contact,contact,./data/305_contact.wav,305_contact.wav
16,1767705499.5936067,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.6587634005533203,-0.0229525118767734,0.1836597087834476,0.2218344405867078,0.9011452808187912,contact,contact,./data/306_contact.wav,306_contact.wav
41,1767705807.312019,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6476480533961737,-0.0428990745442754,0.1836429073036503,0.3329879121581737,0.7016796541437716,no_contact,no_contact,./data/307_no_contact.wav,307_no_contact.wav
55,1767705984.475433,0.6253912890564355,-0.0530670399586525,0.1835705705364144,0.6254624253529035,-0.0529154582774924,0.1836997406451365,0.5548441925908755,0.6015158168116016,contact,contact,./data/308_contact.wav,308_contact.wav
91,1767706426.5511792,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6254240934410734,-0.0828982419447487,0.1835794055740072,0.5552275117091766,0.3016879801390384,no_contact,no_contact,./data/309_no_contact.wav,309_no_contact.wav
76,1767707124.4760232,0.6587246223897688,-0.0730670399586525,0.1835705705364144,0.6589497250947711,-0.0729834097543438,0.1839340745089138,0.2199711951721994,0.4008363020430877,contact,contact,./data/310_contact.wav,310_contact.wav
57,1767706013.3396788,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6032252074655214,-0.0529576645120959,0.1836738041535003,0.7772163714646965,0.6010937544655661,contact,contact,./data/311_contact.wav,311_contact.wav
91,1767706426.55118,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6254240934410734,-0.0828982419447487,0.1835794055740072,0.5552275117091766,0.3016879801390384,no_contact,no_contact,./data/312_no_contact.wav,312_no_contact.wav
80,1767706293.0350895,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6143287708266222,-0.0729708722245589,0.183607134365513,0.666180737853689,0.4009616773409362,no_contact,no_contact,./data/313_no_contact.wav,313_no_contact.wav
90,1767706412.0714765,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636588280458693,-0.0829213826986068,0.18368796640308,0.4435856415329809,0.3014565726004574,contact,contact,./data/314_contact.wav,314_contact.wav
79,1767707148.320995,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6255363072530792,-0.0729010291371983,0.1837831369916188,0.5541053735891189,0.4016601082145428,no_contact,no_contact,./data/315_no_contact.wav,315_no_contact.wav
75,1767706220.4531572,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6698775219899515,-0.0728597758065726,0.1837138414916112,0.1106932262203952,0.4020726415207998,contact,contact,./data/316_contact.wav,316_contact.wav
92,1767706441.0340967,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6143317269941493,-0.0829414310654889,0.1836356812220616,0.666151176178418,0.3012560889316363,no_contact,no_contact,./data/317_no_contact.wav,317_no_contact.wav
43,1767705835.792654,0.6253912890564355,-0.0430670399586525,0.1835705705364144,0.6254512021507854,-0.0428873933827857,0.1837066353462012,0.5549564246120565,0.7017964657586686,contact,contact,./data/318_contact.wav,318_contact.wav
104,1767707322.6696274,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6144450201801992,-0.0929989437649121,0.1837011081875008,0.6650182443179189,0.2006809619374044,no_contact,no_contact,./data/319_no_contact.wav,319_no_contact.wav
58,1767707005.3598137,0.5920579557231022,-0.0530670399586525,0.1835705705364144,0.5922641639782441,-0.0530000932906798,0.1838453483596467,0.8868268063374698,0.6006694666797275,contact,contact,./data/320_contact.wav,320_contact.wav
52,1767706953.2067475,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6588773288339898,-0.0528641003144233,0.1838465767665938,0.2206951577800131,0.6020293964422926,no_contact,no_contact,./data/321_no_contact.wav,321_no_contact.wav
103,1767707314.571674,0.6253912890564355,-0.0930670399586525,0.1835705705364144,0.6255587071759412,-0.0929052649002779,0.1837974543926033,0.5538813743604988,0.2016177505837461,no_contact,no_contact,./data/322_no_contact.wav,322_no_contact.wav
79,1767707148.3210073,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6255363072530792,-0.0729010291371983,0.1837831369916188,0.5541053735891189,0.4016601082145428,no_contact,no_contact,./data/323_no_contact.wav,323_no_contact.wav
80,1767706293.035092,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6143287708266222,-0.0729708722245589,0.183607134365513,0.666180737853689,0.4009616773409362,no_contact,no_contact,./data/324_no_contact.wav,324_no_contact.wav
76,1767706234.7159517,0.6587246223897688,-0.0730670399586525,0.1835705705364144,0.6588070952748887,-0.0730092838267438,0.1836988927919957,0.2213974933710238,0.4005775613190877,contact,contact,./data/325_contact.wav,325_contact.wav
102,1767707306.5033247,0.6365024001675467,-0.0930670399586525,0.1835705705364144,0.6366933151127696,-0.0929150847568139,0.1838847880509646,0.4425352949922146,0.201519552018386,contact,contact,./data/326_contact.wav,326_contact.wav
17,1767705514.0523477,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6476686604272935,-0.0229897623613503,0.1836759189424798,0.3327818418469753,0.900772775973022,contact,contact,./data/327_contact.wav,327_contact.wav
33,1767705718.3129635,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.603258784508996,-0.0330207479315068,0.183695832137594,0.7768806010299514,0.8004629202714575,no_contact,no_contact,./data/328_no_contact.wav,328_no_contact.wav
105,1767707330.831288,0.6031690668342133,-0.0930670399586525,0.1835705705364144,0.6033644095274614,-0.0929649771456608,0.1837937254693415,0.7758243508452969,0.2010206281299176,no_contact,no_contact,./data/329_no_contact.wav,329_no_contact.wav
33,1767705718.3129618,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.603258784508996,-0.0330207479315068,0.183695832137594,0.7768806010299514,0.8004629202714575,no_contact,no_contact,./data/330_no_contact.wav,330_no_contact.wav
16,1767706701.04602,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.658914800049496,-0.0229933999287124,0.183908415547944,0.2203204456249508,0.9007364002994014,contact,contact,./data/331_contact.wav,331_contact.wav
17,1767705514.052281,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6476686604272935,-0.0229897623613503,0.1836759189424798,0.3327818418469753,0.900772775973022,contact,contact,./data/332_contact.wav,332_contact.wav
57,1767706013.3396704,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6032252074655214,-0.0529576645120959,0.1836738041535003,0.7772163714646965,0.6010937544655661,contact,contact,./data/333_contact.wav,333_contact.wav
79,1767706277.9796703,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6254152192046427,-0.072942994659309,0.1835585573881646,0.5553162540734836,0.401240452993435,no_contact,no_contact,./data/334_no_contact.wav,334_no_contact.wav
81,1767706307.5825136,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6032382038793509,-0.073004323977943,0.183648528903291,0.7770864073264019,0.4006271598070949,no_contact,no_contact,./data/335_no_contact.wav,335_no_contact.wav
43,1767705835.7926471,0.6253912890564355,-0.0430670399586525,0.1835705705364144,0.6254512021507854,-0.0428873933827857,0.1837066353462012,0.5549564246120565,0.7017964657586686,contact,contact,./data/336_contact.wav,336_contact.wav
53,1767706962.0565166,0.6476135112786577,-0.0530670399586525,0.1835705705364144,0.6478327002533916,-0.0529789357479759,0.1838263799452549,0.331141443585995,0.600881042106766,no_contact,no_contact,./data/337_no_contact.wav,337_no_contact.wav
90,1767707223.4560122,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636721021439599,-0.0829325565887988,0.1838913275085034,0.4422582317239211,0.3013448336985376,contact,contact,./data/338_contact.wav,338_contact.wav
92,1767706441.0342417,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6143317269941493,-0.0829414310654889,0.1836356812220616,0.666151176178418,0.3012560889316363,no_contact,no_contact,./data/339_no_contact.wav,339_no_contact.wav
40,1767705793.0683722,0.6587246223897688,-0.0430670399586525,0.1835705705364144,0.6587945658047488,-0.0430002697912295,0.183716762110909,0.2215227880724224,0.70066770167423,no_contact,no_contact,./data/340_no_contact.wav,340_no_contact.wav
33,1767706824.0676804,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.603416561589763,-0.0330074925532692,0.18386417709457,0.7753028302222811,0.8005954740538336,no_contact,no_contact,./data/341_no_contact.wav,341_no_contact.wav
81,1767706307.582653,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6032382038793509,-0.073004323977943,0.183648528903291,0.7770864073264019,0.4006271598070949,no_contact,no_contact,./data/342_no_contact.wav,342_no_contact.wav
52,1767706953.2067497,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6588773288339898,-0.0528641003144233,0.1838465767665938,0.2206951577800131,0.6020293964422926,no_contact,no_contact,./data/343_no_contact.wav,343_no_contact.wav
17,1767706709.0969598,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6478176980492321,-0.0230616349178836,0.1838953868487012,0.3312914656275901,0.9000540504076889,contact,contact,./data/344_contact.wav,344_contact.wav
56,1767706987.20598,0.6142801779453244,-0.0530670399586525,0.1835705705364144,0.6144722662316267,-0.052944339816471,0.1838167831759966,0.6647457838036444,0.6012270014218155,contact,contact,./data/345_contact.wav,345_contact.wav
19,1767705543.0767128,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6254573145575403,-0.0230195577083875,0.1836628124513374,0.554895300544508,0.90047482250265,contact,contact,./data/346_contact.wav,346_contact.wav
102,1767707306.503326,0.6365024001675467,-0.0930670399586525,0.1835705705364144,0.6366933151127696,-0.0929150847568139,0.1838847880509646,0.4425352949922146,0.201519552018386,contact,contact,./data/347_contact.wav,347_contact.wav
31,1767705689.5431647,0.6253912890564355,-0.0330670399586525,0.1835705705364144,0.6254670820639758,-0.0329943509320503,0.1837112491252377,0.5547976254801524,0.800726890266022,contact,contact,./data/348_contact.wav,348_contact.wav
91,1767707231.40404,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6255488333324057,-0.0828674117130847,0.1838096642495339,0.5539801127958534,0.3019962824556785,no_contact,no_contact,./data/349_no_contact.wav,349_no_contact.wav
52,1767705939.9718137,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6587768385786478,-0.0529164478679929,0.1837057084124463,0.2217000603334329,0.6015059209065962,no_contact,no_contact,./data/350_no_contact.wav,350_no_contact.wav
19,1767706725.1424708,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6256353623006033,-0.0231004433472658,0.1839333477873075,0.5531148231138773,0.8996659661138678,contact,contact,./data/351_contact.wav,351_contact.wav
105,1767707330.8312905,0.6031690668342133,-0.0930670399586525,0.1835705705364144,0.6033644095274614,-0.0929649771456608,0.1837937254693415,0.7758243508452969,0.2010206281299176,no_contact,no_contact,./data/352_no_contact.wav,352_no_contact.wav
58,1767706027.7200525,0.5920579557231022,-0.0530670399586525,0.1835705705364144,0.5921138310420654,-0.0529637365871043,0.1836299862023781,0.888330135699257,0.6010330337154821,contact,contact,./data/353_contact.wav,353_contact.wav
33,1767705718.3129628,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.603258784508996,-0.0330207479315068,0.183695832137594,0.7768806010299514,0.8004629202714575,no_contact,no_contact,./data/354_no_contact.wav,354_no_contact.wav
75,1767706220.453158,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6698775219899515,-0.0728597758065726,0.1837138414916112,0.1106932262203952,0.4020726415207998,contact,contact,./data/355_contact.wav,355_contact.wav
75,1767706220.4531608,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6698775219899515,-0.0728597758065726,0.1837138414916112,0.1106932262203952,0.4020726415207998,contact,contact,./data/356_contact.wav,356_contact.wav
92,1767706441.034087,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6143317269941493,-0.0829414310654889,0.1836356812220616,0.666151176178418,0.3012560889316363,no_contact,no_contact,./data/357_no_contact.wav,357_no_contact.wav
103,1767707314.571684,0.6253912890564355,-0.0930670399586525,0.1835705705364144,0.6255587071759412,-0.0929052649002779,0.1837974543926033,0.5538813743604988,0.2016177505837461,no_contact,no_contact,./data/358_no_contact.wav,358_no_contact.wav
111,1767707366.526384,0.66983573350088,-0.1030670399586525,0.1835705705364144,0.6700285929896097,-0.1029936073640215,0.1839218777651342,0.1091825162238135,0.1007343259463108,contact,contact,./data/359_contact.wav,359_contact.wav
