point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
77,1769523442.5915627,0.5692266030067236,0.107855967387464,0.1932313577372907,0.5693204922868659,0.1079775461344926,0.193148028748992,0.3323944405319102,0.4012157874702869,no_contact,no_contact,./data/958_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,958_no_contact.wav,no_contact
65,1769528849.7155197,0.5692266030067236,0.117855967387464,0.1932313577372907,0.5692225734054457,0.1181671497467748,0.1933095093721925,0.3333736293461121,0.5031118235931085,no_contact,no_contact,./data/959_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,959_no_contact.wav,no_contact
90,1769529024.338014,0.5581154918956125,0.097855967387464,0.1932313577372907,0.5582070278770841,0.0979201348612512,0.1933051957488839,0.443529084629728,0.3006416747378724,no_contact,no_contact,./data/960_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,960_no_contact.wav,no_contact
66,1769523367.1539474,0.5581154918956125,0.117855967387464,0.1932313577372907,0.5583081635312236,0.1178391471212972,0.1931870593776749,0.4425177280883331,0.4998317973383324,no_contact,no_contact,./data/961_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,961_no_contact.wav,no_contact
128,1769524931.5895588,0.5358932696733902,0.067855967387464,0.1932313577372907,0.5361714007074394,0.0677807871467525,0.1933717879921792,0.6638853563261751,-0.0007518024071141,edge,edge,./data/962_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,962_edge.wav,edge
59,1769528307.4284916,0.5025599363400569,0.127855967387464,0.1932313577372907,0.5027790481004654,0.1278873525616085,0.1933053299470439,0.9978088823959156,0.6003138517414449,edge,edge,./data/963_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,963_edge.wav,edge
15,1769525062.849427,0.5914488252289458,0.157855967387464,0.1932313577372907,0.5917723430592084,0.1578453394252758,0.1934756731768497,0.1078759328084844,0.8998937203781188,contact,contact,./data/964_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,964_contact.wav,contact
66,1769528857.612701,0.5581154918956125,0.117855967387464,0.1932313577372907,0.5582025587902987,0.1180660836528192,0.1933391333357634,0.4435737754975822,0.5021011626535526,no_contact,no_contact,./data/965_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,965_no_contact.wav,no_contact
55,1769524425.181275,0.5470043807845013,0.127855967387464,0.1932313577372907,0.547180525662804,0.1277671155503267,0.1931403229118378,0.5537941067725295,0.5991114816286272,no_contact,no_contact,./data/966_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,966_no_contact.wav,no_contact
117,1769523724.523162,0.5247821585622792,0.0778559673874639,0.1932313577372907,0.525079630105084,0.0778884252561507,0.1933322094281669,0.7748030623497295,0.1003245786868675,contact,contact,./data/967_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,967_contact.wav,contact
82,1769527544.9469452,0.513671047451168,0.107855967387464,0.1932313577372907,0.5139544512237193,0.1080025838094833,0.193447302890517,0.8860548511633761,0.4014661642201933,contact,contact,./data/968_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,968_contact.wav,contact
54,1769527345.832404,0.5581154918956125,0.127855967387464,0.1932313577372907,0.5583055148895184,0.1278238710868206,0.1931814579366197,0.4425442145053849,0.5996790369935667,no_contact,no_contact,./data/969_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,969_no_contact.wav,no_contact
70,1769528382.5564637,0.513671047451168,0.117855967387464,0.1932313577372907,0.513926345799128,0.1177550812874006,0.1932486370441701,0.8863359054092892,0.4989911389993665,contact,contact,./data/970_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,970_contact.wav,contact
80,1769525517.7560554,0.5358932696733902,0.107855967387464,0.1932313577372907,0.5361863328177007,0.1077479770970293,0.1933022756741694,0.6637360352235624,0.398920097095653,no_contact,no_contact,./data/971_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,971_no_contact.wav,no_contact
81,1769524607.0147655,0.5247821585622792,0.107855967387464,0.1932313577372907,0.5250387315178975,0.1078849861058798,0.1933087127816376,0.7752120482215943,0.4002901871841584,edge,edge,./data/972_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,972_edge.wav,edge
76,1769523434.564843,0.5803377141178346,0.107855967387464,0.1932313577372907,0.5806336309543525,0.1079527797908419,0.1935227416503503,0.2192630538570439,0.4009681240337798,edge,edge,./data/973_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,973_edge.wav,edge
43,1769523208.534113,0.5470043807845013,0.137855967387464,0.1932313577372907,0.5471607049610205,0.1378717894736378,0.1931959704984953,0.5539923137903636,0.7001582208617382,no_contact,no_contact,./data/974_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,974_no_contact.wav,no_contact
39,1769524309.690967,0.5914488252289458,0.137855967387464,0.1932313577372907,0.5916887267282144,0.1379591610578436,0.1934982051304483,0.1087120961184251,0.7010319367037962,contact,contact,./data/975_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,975_contact.wav,contact
116,1769523716.5103576,0.5358932696733902,0.0778559673874639,0.1932313577372907,0.5361527955054938,0.0779609657789779,0.1933406873409104,0.6640714083456314,0.1010499839151396,contact,contact,./data/976_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,976_contact.wav,contact
89,1769526501.417231,0.5692266030067236,0.097855967387464,0.1932313577372907,0.5692947788946643,0.0981194832669914,0.1934393945185027,0.3326515744539261,0.302635158795274,no_contact,no_contact,./data/977_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,977_no_contact.wav,no_contact
70,1769524532.4553592,0.513671047451168,0.117855967387464,0.1932313577372907,0.5139459737593901,0.117961623928617,0.1934070877028548,0.886139625806668,0.5010565654115302,contact,contact,./data/978_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,978_contact.wav,contact
51,1769524392.9434435,0.5914488252289458,0.127855967387464,0.1932313577372907,0.5917150056205581,0.1279708779974825,0.1935209652345418,0.1084493071949876,0.6011491061001852,contact,contact,./data/979_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,979_contact.wav,contact
79,1769528948.629131,0.5470043807845013,0.107855967387464,0.1932313577372907,0.5470872452836875,0.1079535949838809,0.1932425686811353,0.5547269105636944,0.4009762759641699,no_contact,no_contact,./data/980_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,980_no_contact.wav,no_contact
123,1769524891.6790054,0.5914488252289458,0.067855967387464,0.1932313577372907,0.5917641780152274,0.0679274444769423,0.1935443129135517,0.1079575832482948,0.0007147708947831,edge,edge,./data/981_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,981_edge.wav,edge
68,1769527445.3923228,0.5358932696733902,0.117855967387464,0.1932313577372907,0.5362601673854145,0.1177646697542349,0.1934010267226288,0.6629976895464242,0.499087023667709,no_contact,no_contact,./data/982_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,982_no_contact.wav,no_contact
59,1769525375.5257516,0.5025599363400569,0.127855967387464,0.1932313577372907,0.5027688617948997,0.1279898073049338,0.1933952455394245,0.9979107454515724,0.6013383991746984,edge,edge,./data/983_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,983_edge.wav,edge
86,1769523502.1043203,0.6025599363400569,0.097855967387464,0.1932313577372907,0.602718189953948,0.0980619948956589,0.1937174787254617,-0.001582536138911,0.3020602750819494,edge,edge,./data/984_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,984_edge.wav,edge
86,1769526477.310126,0.6025599363400569,0.097855967387464,0.1932313577372907,0.6026474546503497,0.097998544863228,0.1936750379423952,-0.0008751831029285,0.3014257747576408,edge,edge,./data/985_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,985_edge.wav,edge
87,1769529000.1418464,0.5914488252289458,0.097855967387464,0.1932313577372907,0.5916900987914893,0.0978686704213944,0.1937502536376428,0.1086983754856762,0.3001270303393045,contact,contact,./data/986_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,986_contact.wav,contact
55,1769528783.1184075,0.5470043807845013,0.127855967387464,0.1932313577372907,0.5470520637265595,0.1280579660346182,0.193216291397811,0.5550787261349744,0.6020199864715422,no_contact,no_contact,./data/987_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,987_no_contact.wav,no_contact
68,1769524516.5244706,0.5358932696733902,0.117855967387464,0.1932313577372907,0.5361399024399013,0.1178753971248516,0.1932970065824885,0.6642003390015563,0.500194297373876,no_contact,no_contact,./data/988_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,988_no_contact.wav,no_contact
29,1769524242.7795186,0.5692266030067236,0.1478559673874639,0.1932313577372907,0.5695296236913323,0.1477652059354805,0.1933636116434031,0.3303031264872459,0.7990923854801651,edge,edge,./data/989_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,989_edge.wav,edge
126,1769527846.1271868,0.5581154918956125,0.067855967387464,0.1932313577372907,0.5584171917275206,0.0678114226796939,0.1934682221375966,0.4414274461253632,-0.0004454470777007,edge,edge,./data/990_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,990_edge.wav,edge
77,1769525493.7733438,0.5692266030067236,0.107855967387464,0.1932313577372907,0.5693229632862821,0.1079245721234142,0.1931280100772075,0.3323697305377483,0.4006860473595026,no_contact,no_contact,./data/991_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,991_no_contact.wav,no_contact
78,1769524583.1578915,0.5581154918956125,0.107855967387464,0.1932313577372907,0.5582527754140183,0.1078362118258664,0.1931793946621505,0.443071609260386,0.3998024443840243,no_contact,no_contact,./data/992_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,992_no_contact.wav,no_contact
68,1769524516.5244715,0.5358932696733902,0.117855967387464,0.1932313577372907,0.5361399024399013,0.1178753971248516,0.1932970065824885,0.6642003390015563,0.500194297373876,no_contact,no_contact,./data/993_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,993_no_contact.wav,no_contact
70,1769527461.407874,0.513671047451168,0.117855967387464,0.1932313577372907,0.5139883104691123,0.1179238035954172,0.1934636657214993,0.885716258709446,0.5006783620795322,contact,contact,./data/994_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,994_contact.wav,contact
126,1769527846.127178,0.5581154918956125,0.067855967387464,0.1932313577372907,0.5584171917275206,0.0678114226796939,0.1934682221375966,0.4414274461253632,-0.0004454470777007,edge,edge,./data/995_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,995_edge.wav,edge
57,1769526284.063097,0.5247821585622792,0.127855967387464,0.1932313577372907,0.5249993935450264,0.1278865553654914,0.1933046894017939,0.7756054279503046,0.600305879780274,edge,edge,./data/996_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,996_edge.wav,edge
45,1769528715.6691985,0.5247821585622792,0.137855967387464,0.1932313577372907,0.5250186208533919,0.1379205151745802,0.1932964676627908,0.7754131548666501,0.7006454778711624,edge,edge,./data/997_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,997_edge.wav,edge
66,1769525418.6635768,0.5581154918956125,0.117855967387464,0.1932313577372907,0.5582576201501207,0.1178883083454563,0.1932029763209079,0.443023161899362,0.5003234095799238,no_contact,no_contact,./data/998_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,998_no_contact.wav,no_contact
54,1769527345.8325007,0.5581154918956125,0.127855967387464,0.1932313577372907,0.5583055148895184,0.1278238710868206,0.1931814579366197,0.4425442145053849,0.5996790369935667,no_contact,no_contact,./data/999_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,999_no_contact.wav,no_contact
112,1769527747.197933,0.5803377141178346,0.0778559673874639,0.1932313577372907,0.5806193675833258,0.0779529810613816,0.1934931243381845,0.2194056875673111,0.1009701367391763,contact,contact,./data/1000_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1000_contact.wav,contact
4,1769522934.919291,0.5803377141178346,0.167855967387464,0.1932313577372907,0.5806537151917177,0.1679323443785157,0.1934639174486032,0.2190622114833917,1.000763769910518,edge,edge,./data/1001_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1001_edge.wav,edge
118,1769523732.5423856,0.513671047451168,0.0778559673874639,0.1932313577372907,0.5139595004584915,0.0779407160658131,0.1933466248933184,0.8860043588156543,0.1008474867834913,contact,contact,./data/1002_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1002_contact.wav,contact
39,1769525228.7167857,0.5914488252289458,0.137855967387464,0.1932313577372907,0.5917186157642854,0.1379008672498875,0.1935090391382813,0.1084132057577147,0.7004489986242357,contact,contact,./data/1003_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1003_contact.wav,contact
45,1769528715.6692064,0.5247821585622792,0.137855967387464,0.1932313577372907,0.5250186208533919,0.1379205151745802,0.1932964676627908,0.7754131548666501,0.7006454778711624,edge,edge,./data/1004_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1004_edge.wav,edge
114,1769523700.5840197,0.5581154918956125,0.0778559673874639,0.1932313577372907,0.5584035004273797,0.0778803365214094,0.1933174652384511,0.4415643591267716,0.1002436913394547,contact,contact,./data/1005_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1005_contact.wav,contact
66,1769528350.6439774,0.5581154918956125,0.117855967387464,0.1932313577372907,0.5582784611747705,0.117928268086129,0.1932735159458608,0.4428147516528636,0.5007230069866508,no_contact,no_contact,./data/1006_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1006_no_contact.wav,no_contact
51,1769522478.465166,0.5914488252289458,0.127855967387464,0.1932313577372907,0.5916137268203893,0.1279606025489019,0.1936772888752342,0.1094620951966762,0.6010463516143796,contact,contact,./data/1007_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1007_contact.wav,contact
47,1769524373.8220468,0.5025599363400569,0.137855967387464,0.1932313577372907,0.5029619758820159,0.1378021349696314,0.1934333380498157,0.9959796045804106,0.6994616758216743,edge,edge,./data/1008_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1008_edge.wav,edge
118,1769524864.7288291,0.513671047451168,0.0778559673874639,0.1932313577372907,0.5139212376485596,0.0779640482091229,0.1933640535934782,0.8863869869149734,0.1010808082165892,contact,contact,./data/1009_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1009_contact.wav,contact
15,1769525988.1601574,0.5914488252289458,0.157855967387464,0.1932313577372907,0.5916422213778827,0.1580070516471949,0.1935469489655262,0.1091771496217419,0.9015108425973096,contact,contact,./data/1010_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1010_contact.wav,contact
41,1769528683.6574247,0.5692266030067236,0.137855967387464,0.1932313577372907,0.5692181216415061,0.1381636439064722,0.1932330585250941,0.3334181469855081,0.7030767651900823,no_contact,no_contact,./data/1011_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1011_no_contact.wav,no_contact
21,1769526036.0651965,0.5247821585622792,0.157855967387464,0.1932313577372907,0.5250287967019859,0.157893264849452,0.193350358353045,0.7753113963807103,0.9003729746198804,contact,contact,./data/1012_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1012_contact.wav,contact
50,1769522470.456078,0.6025599363400569,0.127855967387464,0.1932313577372907,0.6026738600026835,0.1279851789779403,0.1936406797063199,-0.0011392366262663,0.6012921159047637,edge,edge,./data/1013_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1013_edge.wav,edge
53,1769523275.7961872,0.5692266030067236,0.127855967387464,0.1932313577372907,0.5693273175939989,0.1279084608641649,0.1931444234799676,0.3323261874605799,0.6005249347670096,no_contact,no_contact,./data/1014_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1014_no_contact.wav,no_contact
22,1769528557.26728,0.513671047451168,0.157855967387464,0.1932313577372907,0.5139194635833544,0.1578849235701226,0.1934374159506517,0.8864047275670253,0.900289561826586,contact,contact,./data/1015_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1015_contact.wav,contact
128,1769523800.055723,0.5358932696733902,0.067855967387464,0.1932313577372907,0.536206336285212,0.0678827278417638,0.1933809169806746,0.6635360005484494,0.000267604542998,edge,edge,./data/1016_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1016_edge.wav,edge
23,1769525126.729807,0.5025599363400569,0.157855967387464,0.1932313577372907,0.5027815592754362,0.1579224335150634,0.1933408021135877,0.9977837706462068,0.9006646612759944,edge,edge,./data/1017_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1017_edge.wav,edge
9,1769527038.3509445,0.5247821585622792,0.167855967387464,0.1932313577372907,0.5250602558965102,0.1678559843918085,0.1933118430980218,0.7749968044354674,1.0000001700434458,edge,edge,./data/1018_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1018_edge.wav,edge
66,1769524500.5166297,0.5581154918956125,0.117855967387464,0.1932313577372907,0.5583074231455069,0.1178206037621832,0.1932335315396862,0.4425251319455004,0.4996463637471927,no_contact,no_contact,./data/1019_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1019_no_contact.wav,no_contact
112,1769524816.6736648,0.5803377141178346,0.0778559673874639,0.1932313577372907,0.580612614345938,0.0778696211363812,0.1934375519374929,0.2194732199411886,0.1001365374891725,contact,contact,./data/1020_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1020_contact.wav,contact
51,1769524392.9434445,0.5914488252289458,0.127855967387464,0.1932313577372907,0.5917150056205581,0.1279708779974825,0.1935209652345418,0.1084493071949876,0.6011491061001852,contact,contact,./data/1021_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1021_contact.wav,contact
81,1769526449.9938917,0.5247821585622792,0.107855967387464,0.1932313577372907,0.5250230506178966,0.1079564647934437,0.1934116612373657,0.7753688572216035,0.4010049740597972,edge,edge,./data/1022_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1022_edge.wav,edge
80,1769527528.7674954,0.5358932696733902,0.107855967387464,0.1932313577372907,0.536122283929992,0.1077756236625631,0.1932566287646983,0.6643765241006496,0.3991965627509912,no_contact,no_contact,./data/1023_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1023_no_contact.wav,no_contact
70,1769522617.866061,0.513671047451168,0.117855967387464,0.1932313577372907,0.5138008132579075,0.1179575411904029,0.1935607516548848,0.8875912308214942,0.5010157380293897,contact,contact,./data/1024_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1024_contact.wav,contact
52,1769527329.7518632,0.5803377141178346,0.127855967387464,0.1932313577372907,0.5805745709381288,0.1279457115570069,0.193434553725049,0.2198536540192808,0.6008974416954296,edge,edge,./data/1025_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1025_edge.wav,edge
80,1769523466.616663,0.5358932696733902,0.107855967387464,0.1932313577372907,0.5361800998080757,0.107837294724602,0.1932971204914129,0.6637983653198123,0.3998132733713809,no_contact,no_contact,./data/1026_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1026_no_contact.wav,no_contact
65,1769523359.1060293,0.5692266030067236,0.117855967387464,0.1932313577372907,0.56937560714692,0.1179094945122312,0.1932081351201041,0.3318432919313686,0.5005352712476725,no_contact,no_contact,./data/1027_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1027_no_contact.wav,no_contact
26,1769528576.5491512,0.6025599363400569,0.1478559673874639,0.1932313577372907,0.6027070800612466,0.1478996521777559,0.1935828670654626,-0.0014714372118973,0.8004368479029191,edge,edge,./data/1028_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1028_edge.wav,edge
31,1769527187.8755193,0.5470043807845013,0.1478559673874639,0.1932313577372907,0.5473034232212929,0.147762638338204,0.1933494332402685,0.5525651311876402,0.7990667095074008,edge,edge,./data/1029_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1029_edge.wav,edge
92,1769526525.4623692,0.5358932696733902,0.097855967387464,0.1932313577372907,0.5361262231336482,0.0978802850385256,0.1934170958854301,0.664337132064087,0.3002431765106167,no_contact,no_contact,./data/1030_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1030_no_contact.wav,no_contact
41,1769526169.5107076,0.5692266030067236,0.137855967387464,0.1932313577372907,0.5692191545173984,0.1381611933332879,0.1932300744915266,0.3334078182265855,0.7030522594582391,no_contact,no_contact,./data/1031_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1031_no_contact.wav,no_contact
29,1769522328.1092298,0.5692266030067236,0.1478559673874639,0.1932313577372907,0.5693611116338578,0.1480663947521951,0.1935589513872954,0.3319882470619907,0.8021042736473111,edge,edge,./data/1032_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1032_edge.wav,edge
111,1769524808.7230566,0.5914488252289458,0.0778559673874639,0.1932313577372907,0.5916573808328992,0.0779511104286628,0.1933892286843305,0.1090255550715768,0.1009514304119882,contact,contact,./data/1033_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1033_contact.wav,contact
77,1769524575.2736886,0.5692266030067236,0.107855967387464,0.1932313577372907,0.5694059471161041,0.1078543203570883,0.1932127747810407,0.3315398922395275,0.3999835296962432,no_contact,no_contact,./data/1034_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1034_no_contact.wav,no_contact
18,1769523034.0667465,0.5581154918956125,0.157855967387464,0.1932313577372907,0.558402284197939,0.1578917738517564,0.1933620676577409,0.4415765214211787,0.9003580646429249,contact,contact,./data/1035_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1035_contact.wav,contact
80,1769528956.683391,0.5358932696733902,0.107855967387464,0.1932313577372907,0.5360523914644341,0.1079047769742133,0.1932768563624078,0.6650754487562285,0.4004880958674937,no_contact,no_contact,./data/1036_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1036_no_contact.wav,no_contact
42,1769526177.443932,0.5581154918956125,0.137855967387464,0.1932313577372907,0.5581397289372229,0.1380615691385393,0.1931656786836454,0.4442020740283404,0.7020560175107534,no_contact,no_contact,./data/1037_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1037_no_contact.wav,no_contact
17,1769524159.9084115,0.5692266030067236,0.157855967387464,0.1932313577372907,0.5695838701831615,0.157858708694863,0.1935307155350845,0.3297606615689542,0.9000274130739905,contact,contact,./data/1038_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1038_contact.wav,contact
94,1769527628.474497,0.513671047451168,0.097855967387464,0.1932313577372907,0.513930916790385,0.0979091941043374,0.1933590837059512,0.8862901954967186,0.3005322671687342,contact,contact,./data/1039_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1039_contact.wav,contact
104,1769525684.0268066,0.5358932696733902,0.0878559673874639,0.1932313577372907,0.5361634097465575,0.0878451282377658,0.1933174662724637,0.6639652659349939,0.199891608503018,edge,edge,./data/1040_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1040_edge.wav,edge
67,1769523375.2437286,0.5470043807845013,0.117855967387464,0.1932313577372907,0.5471724201922106,0.1178817755248535,0.1931852834048857,0.5538751614784633,0.5002580813738952,no_contact,no_contact,./data/1041_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1041_no_contact.wav,no_contact
101,1769525660.144233,0.5692266030067236,0.0878559673874639,0.1932313577372907,0.5694879146367027,0.0879011228515666,0.1934535639189617,0.3307202170335422,0.200451554641026,edge,edge,./data/1042_edge.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1042_edge.wav,edge
15,1769523010.0830376,0.5914488252289458,0.157855967387464,0.1932313577372907,0.5917592836427027,0.1578916912285335,0.1934309121142364,0.1080065269735419,0.9003572384106958,contact,contact,./data/1043_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1043_contact.wav,contact
43,1769522427.053928,0.5470043807845013,0.137855967387464,0.1932313577372907,0.54705417407173,0.1380247589380389,0.1932736035830391,0.5550576226832694,0.7016879155057489,no_contact,no_contact,./data/1044_no_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1044_no_contact.wav,no_contact
27,1769528584.5864997,0.5914488252289458,0.1478559673874639,0.1932313577372907,0.5916266854452445,0.1480231017742055,0.1934497021624857,0.1093325089481234,0.8016713438674158,contact,contact,./data/1045_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1045_contact.wav,contact
21,1769526036.0651896,0.5247821585622792,0.157855967387464,0.1932313577372907,0.5250287967019859,0.157893264849452,0.193350358353045,0.7753113963807103,0.9003729746198804,contact,contact,./data/1046_contact.wav,WS4,D_holdout,data/collected_data_runs_2026_01_27_hold_out_dataset_relabeled,1046_contact.wav,contact
